thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.541101254928853,5.691788108431895,-1.4316703463083067,6,-4.224819035327877,87.8,6.9,22.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5125239991376743,3.5622520887597497,-0.46635324777309717,3,-4.469045921375076,113.3,7.4,43.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.39428446545139517,6.974640191531142,-0.7358837041884727,5,-3.7710763095901223,126.0,6.5,49.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4774558309288206,7.930917382085162,-1.0246676982816258,4,-1.9872481918076397,153.1,5.2,42.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3920586378234875,7.395849257763837,-0.3750543552222241,7,-7.955833588387291,79.5,4.5,33.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3902459839585947,8.160685357848912,0.17766526643835245,2,-7.803264222294584,56.2,4.0,34.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4867907903921296,4.763538927778272,-0.42331873925012986,1,-4.963145510571452,111.7,8.3,46.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.43768312048058944,8.710018735781382,-0.710739926465358,0,-5.38179726059696,78.5,5.1,31.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4996378750962134,5.929341158871729,-0.8655955867020447,0,-4.857991802779606,113.1,6.8,35.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.49695353718159296,6.4049941719089425,-1.0246024151634852,6,-4.766283462647808,93.1,6.3,29.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5367169583869249,5.201185094804535,-1.5129660524208592,4,-3.820034135296636,95.5,7.5,23.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5122519444255386,4.307463729104185,-1.1152766833595051,3,-4.7855622053160785,99.9,8.2,18.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4491727865448204,6.867570898822044,-0.3335699485948569,1,-5.898595538284134,54.0,6.5,20.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3980387803841538,8.28494235418356,-1.4350419900257012,1,-6.715498507849501,109.3,5.8,19.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3753193278283002,9.328285247070527,0.20682124082821063,5,-7.760120028786084,50.4,1.9,29.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4124848756976412,5.48568963024755,0.7413699072376145,1,-2.9863626929780773,121.9,6.1,41.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.38874933884393603,6.150862549274891,1.500358961902175,1,-7.639553674494929,219.5,7.2,35.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4160488535614002,3.753286548796753,1.2093386010416909,4,-3.8834233234630973,235.3,7.9,32.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3309822429012838,5.461269449103127,-0.07506282710174639,4,-1.9146957002318767,52.8,9.5,41.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3193050085295006,8.2303163901924,0.49848235240609196,0,-1.5625497408755114,69.4,7.4,38.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.43180467510677223,8.334208025041034,0.17041442795422945,2,-5.038770757367363,53.3,7.1,37.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.31859037636454773,9.648156487828702,0.8628568280621449,0,-9.633339957834659,92.5,6.1,26.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3941483839767631,7.3679280566791805,0.4812340623395772,7,-6.9455619981258625,79.4,9.3,32.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.534411951363191,5.286364013867383,-0.9411159858569432,1,-4.329954132632435,73.2,10.0,20.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.301967889839976,9.52147166608814,-0.13457627331720778,2,-4.999638579185003,70.1,7.5,32.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.36142861879780486,7.597072832215429,0.6840989320587978,4,-7.844310691597213,94.7,8.5,28.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3437415805588948,8.60737565346573,0.39939788241573626,7,-9.08049851421545,74.5,9.3,24.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3572712894543901,8.04305597589568,0.6107943518183778,4,-8.39139104678985,94.8,9.2,28.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.36029524713249794,9.267702651158018,0.5281355612442957,2,-8.972838154715795,77.6,8.4,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3869876681323292,8.164753482306267,0.2344441582698471,4,-7.701137604391962,63.1,9.8,24.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.38973340942508916,9.910933098053684,-0.21976250234372663,5,-7.617915360189377,50.5,6.8,37.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3284409522792114,9.43268899481929,1.028276143214141,5,-7.652354501836725,119.4,6.9,38.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3283490027501219,9.999395761151135,0.07567197631900613,3,-9.287494917330944,50.1,6.8,30.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.37284408179589895,9.915528766550592,-0.1308707280039334,1,-5.814617220760477,58.0,5.5,31.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3755695875971618,9.886818994940743,-0.11801794587386016,4,-7.78223929680003,51.1,5.3,35.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.35055930045086553,9.99028066922412,-0.6743821818628074,4,-9.309538110240908,73.8,6.5,25.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.35774298161007023,9.45907787855995,0.2823961076573027,4,-8.644243594867502,62.0,6.1,26.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30363314565096294,9.930669488817307,0.06044318559137829,2,-6.022616547898419,61.4,6.5,27.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3736381748775461,9.248052844961533,-0.3539316227702112,2,-7.940510453300196,50.8,8.6,21.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.31291614709227744,9.681786475571755,0.06696418509817703,0,-9.568798731391476,54.7,4.0,29.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3103624026344922,9.932579650291116,-0.12431407506133785,2,-8.736450336900228,53.8,4.7,25.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.31189102439078326,9.944806010211453,-0.2021520899930005,0,-9.05388239305808,66.7,4.1,35.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.31311077344679283,9.999999199040799,0.4206483893352484,5,-4.579307957524979,87.1,1.9,40.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000005253898199,9.997526342158995,0.1332897509625377,5,-9.22872905545893,62.8,1.0,37.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30060966235196884,9.992405774460723,0.07770425348446564,2,-9.0643802605636,57.4,2.6,33.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.33875014364205075,9.920996164443542,-0.15040087375708744,6,-9.306262498725921,50.2,3.7,24.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.369709642437844,9.92434877091721,-0.6654245281128144,6,-6.579330923840571,50.2,6.6,14.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3460151600432601,9.884706575418567,-0.5518523388932619,2,-9.42716162518757,63.2,3.1,19.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3168867457078905,9.990231885645537,-0.13487043913576158,3,-9.19356310940198,51.6,5.4,17.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.32137954151799764,8.947050360928003,-0.14951334822123674,2,-7.908550933070945,50.1,5.6,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3370933185749439,9.163710432180942,0.21514034434043894,2,-7.954894198559698,50.8,5.5,11.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3166750427049442,9.963471859709092,0.1405480189687469,6,-9.530354919516473,51.3,4.4,17.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3366627505167955,9.596634773767178,-0.4855699701497027,1,-9.688134523857928,55.8,5.5,10.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3048234368973407,9.989600615008346,0.3073693005549849,4,-9.770854328953636,61.7,4.5,17.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30341922325571047,9.240786172133067,0.12094894761186126,7,-9.36032206995105,53.1,4.5,15.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3183960967635436,9.998754931172625,-0.16087914895239597,3,-9.645872917609509,56.8,3.3,22.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30141192055159605,9.190539735170209,0.15039053356304533,1,-9.216375890354902,64.5,3.4,18.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.33261026430484175,9.885734506087301,-0.3385919242309523,3,-9.725339241472666,53.1,5.1,13.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.31652796037357034,9.94608933400589,-0.1796037328863871,0,-9.096592184144832,50.0,4.0,16.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.33416964468612165,9.987382958614596,-0.2528165216709455,3,-9.222126999078654,50.3,3.7,17.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3364025798277875,9.734898531638427,-0.5325849180315994,4,-9.79650782360843,55.2,4.2,11.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.32966198395561486,9.572840113087187,-0.28487593959503665,5,-9.029678596680796,61.5,3.5,18.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3387322029582029,9.454513864299445,-0.320298607553533,4,-9.639594945909316,54.4,4.2,14.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3409725483153816,9.3951397756471,-0.31524052375770184,2,-9.387983660978685,57.8,4.1,15.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.34237182039302166,9.475869739102592,-0.5185254651919,2,-9.655937793121744,60.6,4.2,15.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.34439682766968704,9.567343567170827,-0.32969684533053467,7,-8.970067868628886,50.3,4.4,14.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3431701937364354,9.420929365587154,-0.29228287552661447,0,-9.517583472902919,53.4,3.9,16.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.34208315727484495,9.216312779694723,-0.46262475123960267,1,-9.613299232070064,55.1,5.0,11.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.34319947074078794,9.39105435672144,-0.5278085272696433,6,-9.645491288065795,59.8,4.3,14.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3429538690813317,9.271905813129472,-0.34332831730866786,7,-9.413353017633463,57.0,4.0,14.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.34815939196900275,9.645988683674403,-0.5143062512290935,6,-9.42555496101248,53.0,4.4,10.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3271428257162413,9.224827762653515,-0.48124617640419043,4,-9.661934510943038,55.8,4.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.32925182456528945,8.747488098092722,-0.40776118503344194,4,-9.654267130840772,58.2,3.8,11.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.31415906748054495,8.661537951198822,-0.38771325975906357,5,-10.073986101472576,64.0,3.5,11.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.309290442047618,8.737690868149274,-0.3395222799374895,3,-9.816063612986428,68.8,3.3,14.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3028261686414157,8.506060784320034,-0.3474588497057487,4,-10.211444481126906,66.1,4.3,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3137906514515949,8.611902620316679,-0.3520569100394735,0,-10.062386255183046,65.2,3.8,12.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30209127638215644,8.411576376696393,-0.1784658252484257,3,-10.047994408590212,63.5,3.8,13.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30000136273117506,8.377564432189018,-0.2972025315918394,6,-10.233304593788546,67.2,3.9,11.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3002653118916493,8.49106650278726,-0.22893347370271022,3,-10.12055256484618,67.3,4.0,13.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30079141638923856,8.404982552970745,-0.11637681161882152,6,-9.39117166665352,61.8,4.9,13.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3208449796311065,9.300518543787128,-0.35327226301099035,7,-9.904871955284928,58.6,5.6,11.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30000546805464307,8.559802207487463,-0.19516884591103434,3,-10.15971239934942,68.5,4.9,17.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30460704370631975,8.413156678664363,-0.18297022150614062,5,-10.097995591596021,65.5,4.5,16.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.312168601438933,8.997528153573725,-0.3086569138536981,4,-10.079706820005008,63.8,5.0,14.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30009956343689426,8.548312788803434,-0.21664436539975318,5,-10.16421566479746,63.7,5.9,12.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30237327539707937,8.926504049255838,-0.24411256894155509,5,-10.016130987615684,61.9,5.8,13.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.309803296892265,8.826506378373978,-0.39217310729946697,4,-10.13983138893926,64.4,5.7,11.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.300870589030704,8.295999481115938,-0.33571933625306105,7,-10.218537466958303,68.8,4.9,11.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30120599472129084,8.279610979947577,-0.4303059318509588,1,-10.229946103261435,70.2,5.3,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.300135221952084,8.466002643026634,-0.2808739816334609,7,-10.2035863021233,66.0,6.1,11.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3012996544661119,8.175942988610064,-0.2651292653070447,4,-9.99076923682111,66.9,6.0,10.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000478666770281,8.717283939400001,-0.28343457736983924,0,-10.120771964838294,61.6,6.5,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3023166136147636,8.778034964096705,-0.3031043521406005,3,-10.131966528653301,62.7,5.6,11.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30412073146432433,8.806580038542519,-0.31216290337570696,5,-10.159589936235449,64.8,5.9,12.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3002290913316855,8.558220363834048,-0.25028137367578207,5,-10.190439021290288,66.1,5.8,12.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30080154951225,8.780143805231237,-0.38841201074720866,5,-10.257833405586872,66.0,5.9,11.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30016133087312663,9.059335796665906,-0.3108519377357104,3,-10.246305552481097,64.4,5.9,13.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30087066410457447,9.099147161717779,-0.3258489110975671,2,-10.170193038623278,65.5,6.2,15.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.301337876955185,9.043367507287668,-0.26057958241379,7,-10.206074362718898,63.2,6.0,13.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3018074396191567,9.209349063353859,-0.3161688795308226,0,-10.20816521386766,62.5,5.7,12.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30014917705781896,9.188437521305389,-0.2576179525780755,3,-10.233479937589598,60.3,6.1,11.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30763041390925844,9.431087562786942,-0.35028077681401215,7,-10.188285026520159,60.3,5.8,12.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30332915099449326,9.22820950125584,-0.39785153600941703,2,-10.157120715183101,62.2,5.8,11.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30813676924444416,9.13595841222938,-0.31559188111062,7,-10.135746800340657,60.1,5.6,11.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.301245202483049,9.390416395273194,-0.3148819676676715,1,-10.101733562762472,58.2,5.8,10.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30011927615572204,9.05236589893263,-0.3658983398732494,1,-10.260497064978564,63.0,5.3,10.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30231501827660423,9.164862166200376,-0.40934924924187444,2,-10.234907653040581,62.5,5.5,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3007920977880828,9.145963708345025,-0.3569653680836691,5,-10.25093078034296,61.7,5.6,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30000438079336744,9.21577121548727,-0.36829941820175494,5,-10.25288922511083,62.6,5.7,10.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.300604405568058,9.525236278668476,-0.23787887172448574,3,-10.194253065999527,57.8,5.6,12.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000263604007844,9.257072160517806,-0.3029895858554348,3,-10.258849676548522,61.2,6.3,11.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000520763012815,9.24240425295579,-0.32840000868663677,1,-10.248571230397172,62.2,5.8,11.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001496522209864,9.273288896770799,-0.32068184532840616,5,-10.268799187998647,62.0,5.9,11.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3011008895375647,9.272665111078451,-0.2794596993613372,3,-10.218556554811446,61.6,6.2,13.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30006556319603905,9.474110057778116,-0.342118937678608,4,-10.27609081172252,60.5,6.2,10.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30156109230544054,9.220602367648036,-0.31478373261084913,6,-10.249818717123421,61.2,5.9,11.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3004649160010831,9.318740277277955,-0.3022822074950857,4,-10.242617445445802,59.6,6.1,10.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3003360142511642,9.203387133119659,-0.36215001134468583,0,-10.266102783994434,61.7,5.9,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3007221826241938,9.244160147951323,-0.32234920620075513,3,-10.258271022244347,60.8,6.1,10.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3004203776816004,9.41106073832412,-0.3598331821358711,4,-10.25916154519882,60.3,6.3,10.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30016076919786655,9.370902923865362,-0.3511663515231491,1,-10.271308971230518,60.6,6.0,10.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30049100491521485,9.138831912906584,-0.33011145583052803,2,-10.28142199625033,61.9,6.0,10.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3001312161925191,9.177096636112642,-0.36636619999941256,0,-10.28486532693238,61.9,6.1,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000569162948068,9.19928216019098,-0.3504626053536468,3,-10.26764249994725,62.4,6.0,10.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30002221314000144,9.269243787849863,-0.37044845654265646,3,-10.256038213465306,62.3,6.1,10.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000062907628235,9.159400643815163,-0.3363202154949969,4,-10.253938924959545,61.6,6.0,10.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30016659892192427,9.35115952952445,-0.37483717229368296,5,-10.261333907666783,60.7,6.1,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000043622018809,9.294763564249788,-0.34454039983260865,0,-10.284929415956539,60.8,6.0,10.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000183117323298,9.327689215771564,-0.37593828891687053,0,-10.273983244730902,61.4,5.9,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30004032086964444,9.242887949053001,-0.33350401049408873,5,-10.265128385694995,61.2,5.8,10.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000405458356364,9.225263881919393,-0.3570784627240482,7,-10.268277033834556,62.0,5.7,10.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30044881968291165,9.32832503113633,-0.33903431008908425,2,-10.274289480577242,61.1,5.8,11.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30021461522945514,9.242423966825942,-0.3415439422112312,3,-10.272584037004695,61.3,5.7,10.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000576447364741,9.130108237039977,-0.3599251704553368,3,-10.267518594974383,63.1,5.7,10.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30002651874385255,9.20525273296762,-0.3520352972255949,2,-10.26028721270628,61.6,5.9,10.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000127130049305,9.251291219854345,-0.36645470393446167,7,-10.281403724073783,61.6,6.0,10.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000395758635838,9.313128257196158,-0.3489472716417168,0,-10.271672392387512,60.7,5.8,10.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30017670944567565,9.219628964173216,-0.33329743078556806,0,-10.268796710725038,61.4,5.6,10.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000102768433765,9.353069268057604,-0.364422341951846,1,-10.286541448727792,60.8,5.7,10.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000603570361742,9.40327076475071,-0.36190121193000957,5,-10.270757629538004,60.3,5.8,10.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30022009914458897,9.413432291258877,-0.3412440412685773,4,-10.264995921503656,60.1,5.5,10.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30051862768750204,9.513708789211098,-0.35920341313716175,5,-10.272762248189043,60.1,5.6,10.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3003535340944682,9.353465774082677,-0.33264540416827737,5,-10.273350826524302,61.2,5.7,11.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30021278207487945,9.359955002624366,-0.3516604837650661,7,-10.26110539014222,61.3,5.7,11.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30007448549205523,9.307179496324903,-0.3675522594515743,1,-10.268328292214925,61.3,5.6,10.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30004053864810454,9.199522256657632,-0.36798465723057805,4,-10.268031469372298,61.8,5.6,10.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000273826800834,9.063997841106291,-0.39210245338650007,5,-10.270969326049583,63.3,5.6,10.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.30010047648810395,9.14330670263938,-0.36189814892429517,5,-10.268445937408242,62.6,5.6,10.5
