thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5969044305644375,4,3.0055809536378773,50.6,1.6,45.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5989425793516889,7,3.017434945134233,50.7,1.2,47.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5999856748978403,4,3.0111226979428625,50.7,0.4,46.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.599845243249151,5,3.0229732078557654,50.8,0.0,50.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5999411317663624,3,3.0229732102522973,50.8,0.0,47.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5975907635799185,5,3.0269289909646497,50.8,0.5,50.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.599956452643587,3,3.008759031707865,50.7,0.1,46.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5999816504124392,6,3.0245548970430374,50.8,0.2,48.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5998455750419374,0,3.0079715572735823,50.7,0.0,47.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5999642141376003,3,3.0253460566073618,50.8,0.3,45.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5995933442770809,4,3.0237639518295447,50.8,0.1,45.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5992286612934152,4,3.011122698813142,50.7,0.4,45.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5999352641776413,5,3.0158556369856995,50.7,1.0,45.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5985078982406322,4,3.0079715581529927,50.7,0.0,46.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5995449419131673,7,2.9985028476173605,50.6,0.7,44.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.59782780128385,6,3.0008603545965977,50.6,1.0,42.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5994221521338698,1,3.0095205183299294,50.6,2.1,43.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5999090679567549,6,3.014255042699258,50.6,2.7,41.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.599136737472892,5,3.033273939732455,50.7,3.2,43.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5995473734433493,6,3.034068088428239,50.7,3.3,40.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5985285037587866,4,3.0024330588865467,50.6,1.2,43.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5983395450834479,4,3.0047936707445313,50.6,1.5,43.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5998635416477959,5,3.0032197234478475,50.6,1.3,42.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5997810224637359,1,3.0008603539920498,50.6,1.0,43.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.598548819987716,7,2.998502847414322,50.6,0.7,44.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.598959355234618,4,3.0016466033601787,50.6,1.1,43.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5980376827482548,5,2.9992884768520924,50.6,0.8,43.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5976030212718284,7,3.000074311409877,50.6,0.9,43.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.597963141274018,1,2.998502847211271,50.6,0.7,44.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5965442399534758,2,2.997717425761682,50.6,0.6,44.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5976052762385389,3,2.998502847921937,50.6,0.7,43.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5979969096837652,6,2.9969322118321093,50.6,0.5,43.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5970227461328046,7,2.9969322116280344,50.6,0.5,43.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5977614765004725,6,2.996932211117847,50.6,0.5,44.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5984973130200051,0,2.996932211117847,50.6,0.5,44.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.596930118413944,4,2.996932212138222,50.6,0.5,43.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5991049181016858,6,2.996932211321922,50.6,0.5,44.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5986143096472942,6,2.996932211321922,50.6,0.5,44.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5985870331453347,5,2.9969322110158094,50.6,0.5,44.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.59862387530155,4,2.9969322114239594,50.6,0.5,44.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5986982135092564,5,2.996932210709697,50.6,0.5,44.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5988097165585671,5,2.996932210301547,50.6,0.5,45.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5995265032303927,6,2.9969322095872846,50.6,0.5,45.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5997062825065016,6,2.996932209485247,50.6,0.5,45.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5995869293360173,0,2.997717424438524,50.6,0.6,45.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5984451496055303,5,2.996932209893397,50.6,0.5,45.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5987944463388902,4,2.9969322108117344,50.6,0.5,44.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.599783207225055,6,2.996932209281172,50.6,0.5,46.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5988642641293281,2,2.996932209485247,50.6,0.5,45.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5989046853053377,1,2.9969322093832096,50.6,0.5,46.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5989875654193916,6,2.9969322084648713,50.6,0.5,46.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5994785274195492,1,2.9969322079546843,50.6,0.5,47.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5990438301455991,1,2.9969322073424594,50.6,0.5,48.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5985633905671823,5,2.996932207852647,50.6,0.5,47.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.599937888697242,6,2.9969322069343103,50.6,0.5,48.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5992418392236258,0,2.9969322061180104,50.6,0.5,49.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5999563812016233,4,2.996932205403748,50.6,0.5,49.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.599260458404515,1,2.996932206015973,50.6,0.5,49.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.599864181738179,2,2.996932207240422,50.6,0.5,48.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5977240414288385,2,2.9969322061180104,50.6,0.5,49.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5999726178946493,0,2.996932206220048,50.6,0.5,49.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5999993907254437,2,2.996932206220048,50.6,0.5,49.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5990771655705334,4,2.9969322059139354,50.6,0.5,49.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5996963949105925,2,2.9969322057098604,50.6,0.5,49.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5998156087259895,7,2.996932206628198,50.6,0.5,48.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.599082166056139,0,2.996932206015973,50.6,0.5,49.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5986036055112861,5,2.996932207852647,50.6,0.5,47.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5976249114055823,4,2.9969322079546843,50.6,0.5,47.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5986775186857102,0,2.9969322071383853,50.6,0.5,48.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5976386807251052,7,2.996932206015973,50.6,0.5,49.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5984599880537014,7,2.996932205607823,50.6,0.5,49.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5972900587481632,1,2.996932205403748,50.6,0.5,49.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.59777979016714,3,2.9969322053017105,50.6,0.5,50.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5994332344581758,0,2.996932205403748,50.6,0.5,49.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5988051432359633,6,2.9969322053017105,50.6,0.5,50.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5998011787889317,3,2.9969322053017105,50.6,0.5,50.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5996915676031962,1,2.9969322053017105,50.6,0.5,50.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.599355278667912,3,2.9969322053017105,50.6,0.5,50.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5994562833821169,4,2.9969322053017105,50.6,0.5,50.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5999599732761511,3,2.9969322053017105,50.6,0.5,50.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5995702197491505,0,2.9969322053017105,50.6,0.5,50.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5984297427193633,3,2.9969322053017105,50.6,0.5,50.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5967507461526519,7,2.996932205403748,50.6,0.5,49.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5989450730277345,0,2.9969322053017105,50.6,0.5,50.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5967428768810746,1,2.9969322053017105,50.6,0.5,50.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5989706385159904,4,2.9969322053017105,50.6,0.5,50.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5992786925754294,0,2.9969322053017105,50.6,0.5,50.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.598868770592552,2,2.9969322053017105,50.6,0.5,50.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5972567329372744,1,2.9969322053017105,50.6,0.5,50.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5989290487621325,0,2.9969322053017105,50.6,0.5,50.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5984902892688263,1,2.9969322053017105,50.6,0.5,50.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5978059381649292,1,2.9969322053017105,50.6,0.5,50.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5981761226701254,0,2.9969322053017105,50.6,0.5,50.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.5977442818521137,0,2.9969322053017105,50.6,0.5,50.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.598358378974208,0,2.9969322053017105,50.6,0.5,50.0
Time taken (seconds)
2026-03-22 15:29:00
