thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000206712991321,2,1.2042033788721538,713.1,2.9,27.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30005328926361513,6,1.216546455284158,684.5,3.0,27.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3005494675741469,2,1.2458960824074738,700.7,3.0,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30003370655214695,0,1.2091306182411454,714.3,3.1,28.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000582211887652,2,1.2184167365816094,703.6,3.3,28.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000252665710694,6,1.2059395297641453,703.6,2.9,27.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000322285161175,7,1.20857156413369,695.6,3.0,27.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30002457795250054,1,1.2056793034395161,702.6,3.0,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000356390190035,5,1.2098616981644108,704.7,3.0,26.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000412917902644,7,1.2120011424088126,697.1,3.0,26.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000157094573163,7,1.2023297496100342,676.5,2.9,26.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000186326128802,7,1.2034334277152725,688.8,3.1,26.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000371609410508,7,1.2104375758699861,686.5,3.1,26.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000564750170951,2,1.2177544350783815,684.7,3.0,27.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30002590665830275,7,1.2061814345142556,682.4,3.0,26.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000183313833448,6,1.2033196773839325,692.9,2.9,27.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000233393238403,1,1.2052112815758012,683.4,3.0,27.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001921886934785,1,1.2036548210979738,690.3,3.0,28.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30004720454107,7,1.214240450325483,681.5,2.8,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30006904742906,1,1.222525920705217,687.7,2.7,27.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000269923501978,5,1.2065917844236234,673.0,2.5,27.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30002077736974403,4,1.2042434434624454,686.7,2.5,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001472119881495,6,1.201956701667057,674.7,2.2,26.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30003200249599765,4,1.2084860822748666,666.5,1.9,26.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000179254820707,6,1.203166407050423,696.1,2.2,27.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000149254035946,5,1.2020337814826538,695.0,2.5,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001839564604643,3,1.2033439439463116,672.4,2.2,26.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000557712639338,4,1.2174875471640014,689.9,2.7,26.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3001185799552808,3,1.2413900568448542,678.6,2.5,26.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001487646739255,7,1.2020153096982336,688.9,2.2,27.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000217337787544,5,1.2046047164364664,694.0,2.7,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001434268955024,2,1.2018138330256738,695.0,2.7,27.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000164701745777,3,1.2026169337626325,693.7,2.3,27.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001493752452196,4,1.202038356744465,696.2,2.6,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001896418807034,7,1.203558641671787,689.2,2.4,27.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001762835324336,2,1.2030542142076284,686.7,2.2,26.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001749602522393,6,1.2030042497023423,688.8,2.4,26.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000187748226099,5,1.20348713032047,689.2,2.4,27.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000175868861557,6,1.2030385569550432,688.7,2.2,27.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001608992736406,0,1.2024733806485841,687.2,2.2,27.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.300017380984355,0,1.2029608131011695,685.4,2.2,26.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001493686097114,7,1.2020381062750642,681.5,2.1,26.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000143809271875,6,1.2018282655759132,684.7,2.1,26.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001441196719436,1,1.2018399814715641,675.1,2.1,26.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000146707659189,2,1.2019376653734142,682.3,2.2,27.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000150854546243,2,1.2020941961260476,676.8,2.1,26.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000156182137311,2,1.2022953052167322,683.3,2.2,26.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000173590384759,7,1.202952526941921,684.3,2.2,26.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000156241893125,6,1.202297560983717,681.7,2.2,26.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001477411809063,2,1.201976676581399,683.3,2.3,27.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000144357544472,4,1.2018489598806994,688.3,2.4,27.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000143443105769,4,1.201814444870613,686.2,2.2,27.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000160250782609,1,1.2024488990609292,685.9,2.2,27.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000149854427509,7,1.2020564444023245,684.8,2.2,27.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001515231301384,1,1.202119433562876,680.2,2.2,27.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001459110031975,5,1.2019075951881684,688.6,2.3,27.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001522645525874,4,1.2021474207046383,685.2,2.3,27.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001486129244137,1,1.202009581681149,685.9,2.3,27.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.300014468648761,3,1.201861375754576,684.1,2.3,27.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001444330596233,3,1.201851810176584,683.7,2.3,27.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000143623679573,6,1.2018212605059437,685.9,2.3,27.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001434391196513,6,1.2018142944176118,687.7,2.3,27.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000148215971613,4,1.2019945981378903,687.7,2.3,27.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142454320835,1,1.2017771241043835,687.1,2.3,27.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001431952575813,7,1.2018050900323543,690.0,2.3,27.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001443335555855,0,1.2018480544279528,688.7,2.3,27.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000145119925462,7,1.2018777358255823,690.3,2.3,27.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001437130282105,3,1.201824632914449,691.8,2.3,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000144826521375,0,1.2018666613072817,689.5,2.3,27.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001444123020793,7,1.201851026688784,693.3,2.3,27.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142820731476,3,1.2017909538837097,693.5,2.4,27.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142852506603,4,1.2017921532049858,692.7,2.4,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001434288676915,1,1.201813907464671,693.4,2.4,27.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142388061448,4,1.2017746232201914,694.7,2.4,27.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001424792837855,0,1.2017780663023556,694.3,2.4,27.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000143096471602,1,1.2018013614391565,695.7,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142790944103,3,1.2017898295888712,692.5,2.4,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001428022229915,5,1.2017902552992519,692.4,2.4,27.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423978805275,3,1.2017749938301652,695.8,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142726093871,6,1.201787381882962,694.9,2.4,27.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001424564021656,2,1.2017772026615816,693.1,2.4,27.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.300014254577637,1,1.2017805759905258,692.2,2.3,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142548787534,6,1.2017806896433703,694.9,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001431950591323,0,1.2018050825419735,694.1,2.4,27.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001425412731325,4,1.2017804060209967,694.2,2.4,27.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142525834771,1,1.2017798233168557,693.5,2.4,27.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.300014267963326,2,1.2017856282749113,693.8,2.4,27.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142746708842,1,1.2017881599737104,693.6,2.4,27.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001424634905083,1,1.2017774702030115,691.3,2.3,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001424816025074,6,1.20177815381963,696.1,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.300014238751194,2,1.201774602479742,697.5,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001424006324995,3,1.201775097699782,699.1,2.4,27.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001424407132543,1,1.2017766105017094,697.8,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142374057001,0,1.2017740946389042,699.7,2.4,27.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142367229479,1,1.2017738369424844,697.2,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142416374517,2,1.2017756918641922,699.0,2.4,27.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.300014236639721,7,1.201773805528818,698.6,2.4,27.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001424030877416,1,1.2017751903704061,697.7,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142380094263,5,1.2017743225083972,697.4,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142371941065,1,1.201774014775249,697.7,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423961773105,0,1.201774929543987,696.5,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142413180405,3,1.2017755713057667,697.0,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142373101894,4,1.2017740585894217,696.4,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142367342469,5,1.2017738412072756,697.4,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423805974636,2,1.2017743415005082,697.6,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423693171597,5,1.201773915739314,698.5,2.4,27.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142372651456,5,1.2017740415883633,697.8,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423780492187,4,1.2017742453205127,697.8,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423862132176,7,1.201774553461032,697.6,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423742372957,5,1.2017741014440375,698.1,2.4,27.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142368358938,5,1.2017738795721868,696.1,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423843842034,3,1.201774484427185,696.4,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142391612848,3,1.2017747572637765,695.9,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142379240333,6,1.2017742902779442,697.1,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142375329162,0,1.2017741426555908,698.2,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142379183968,6,1.2017742881503706,697.2,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142378217438,4,1.2017742516696215,695.9,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142376220343,7,1.2017741762917638,696.3,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142369131485,0,1.2017739087309947,696.8,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423664732596,4,1.2017738083996043,697.2,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142372599642,0,1.2017740396324665,697.2,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423706151603,4,1.201773964730588,697.8,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142380149782,5,1.2017743246036527,696.9,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142373764553,7,1.2017740836008741,696.8,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142370276288,2,1.2017739519402388,697.2,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365848514,6,1.2017737848193288,698.2,2.4,27.8
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423662031557,5,1.20177379820446,697.7,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142367621363,3,1.2017738517332273,697.7,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423662570953,0,1.2017738002408516,697.4,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142367489691,7,1.201773846763487,697.9,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142367258526,2,1.2017738380385907,697.6,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142366147567,7,1.201773796106992,697.5,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365436886,6,1.2017737692829202,696.9,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142366068783,5,1.2017737931330403,696.7,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423674112726,1,1.201773843803915,697.0,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423659890836,3,1.2017737901250944,697.5,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365642224,1,1.2017737770329147,697.3,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.300014236623333,1,1.2017737993435151,697.6,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365709985,1,1.2017737795909627,697.3,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423656223936,6,1.2017737762846483,697.2,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423659395443,3,1.2017737882552346,697.0,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423658608334,0,1.2017737852840567,697.3,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423654532955,3,1.2017737699020188,697.1,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365716926,3,1.201773779852882,697.0,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365546281,4,1.2017737734118557,696.9,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423655681764,7,1.2017737742381058,697.0,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423654480724,1,1.2017737697052402,697.1,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423655215925,7,1.2017737724799566,697.0,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.300014236556149,3,1.2017737739856456,697.1,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365464653,6,1.201773770331081,697.0,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423654633114,1,1.2017737702803055,696.9,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365516799,4,1.2017737722992123,697.1,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423654820947,2,1.2017737709890426,697.0,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423655375287,5,1.2017737730816238,697.0,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423654460496,5,1.201773769628935,697.0,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365435782,4,1.2017737692409938,696.9,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423654594234,5,1.201773770133559,696.9,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365445489,3,1.2017737696073825,696.9,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365458845,5,1.201773770112199,696.9,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365443409,1,1.2017737695292778,696.9,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365433986,6,1.2017737691734478,696.9,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423654356746,4,1.2017737692369854,696.9,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423654431536,4,1.2017737695195754,696.9,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423654360015,7,1.2017737692493986,696.8,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423654367687,3,1.2017737692783719,696.8,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365443153,0,1.2017737695196065,696.8,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365442042,6,1.2017737694773576,696.9,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423654351056,3,1.2017737692155332,696.9,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365434286,6,1.2017737691846957,696.9,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365434807,6,1.2017737692045776,696.9,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365433688,1,1.2017737691622168,696.9,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365435281,5,1.2017737692221813,696.9,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365434961,4,1.2017737692104582,696.9,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423654342624,3,1.2017737691839239,696.9,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423654329223,4,1.201773769133168,696.9,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365432865,4,1.2017737691310133,696.9,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365434393,5,1.2017737691882768,696.9,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423654352244,6,1.2017737692200567,696.9,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.30001423654340353,7,1.2017737691750057,696.9,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365432785,6,1.2017737691280281,696.9,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365433389,6,1.2017737691504458,696.9,2.4,27.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125,0.3000142365433437,4,1.2017737691523367,696.9,2.4,27.7
