thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4559240378662114,1.1991180364817633,-1.1847042891365687,1,-0.7922437765162673,50.5,8.2,45.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4923281906440695,1.1859023885674016,-1.2970789470388957,6,-0.8349245457772583,55.9,9.2,42.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5125345373009644,0.6117075680709921,-1.1697766632285063,0,-0.9264646499106635,225.6,7.8,45.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5346694542904702,0.9782756432635908,-1.3889040645993291,5,-0.9880146733943576,200.6,10.0,45.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5368221827142308,1.2782208412154739,-1.4482365700673854,6,-0.9995019230082571,52.8,7.6,44.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5250555277573485,0.9745881373746146,-1.3584422115288892,0,-0.928873978360604,172.3,7.2,49.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5065467519329953,1.8771064438680463,-1.3616361137464614,3,-0.9411976879048727,50.7,6.8,39.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5223802573348142,0.4701214081057798,-1.5654904603808508,4,-0.9290438678665386,93.1,6.1,43.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5216866803318714,1.7064678068609682,-1.389970808014561,6,-0.9726562428926133,215.2,8.7,42.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5193300517843411,0.014140761350427317,-1.479389034549151,2,-0.9482434838318177,81.1,7.0,44.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5379044298442526,1.3935133941491917,-1.5639742137483033,7,-0.9819682336811429,73.7,7.4,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5343145550609771,0.270699850799361,-0.9666091489018848,0,-1.0000174586845385,239.9,6.2,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353185985261921,0.35670142368393865,-1.5386230623425077,7,-1.039927867427018,145.7,7.1,40.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5293765285315513,0.8341986814292235,-1.3675768888271334,5,-0.9426659511736584,57.9,7.6,49.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5360148909451194,0.05952272437533105,-1.4314126899042647,5,-1.0258480516970325,50.5,7.1,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5209179484895491,0.5163189711397831,-1.3730331009939938,3,-0.9488662781339775,194.2,7.4,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353686206353155,0.012746994801095639,-1.320935883709765,3,-1.0399376901479973,65.6,7.0,49.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5369517945243398,0.8203734635056101,-1.3387277766087347,7,-0.9995493691228649,63.7,7.9,49.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5351184531123397,0.9128057730761846,-0.9858019579452811,0,-1.0398926942077478,50.4,7.4,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353915919576715,2.056184320309197,-1.1370517479966105,6,-1.039942338066731,64.5,8.3,49.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5351202580779663,2.167936558529218,-1.3526557157013843,0,-1.0398929819070308,59.0,8.7,45.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5374202852676928,1.5648927512267585,-1.4546981341111882,6,-0.9997517580983456,58.6,8.4,47.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5181358485959012,1.8133889912698298,-1.417705175748276,4,-0.9656760004372101,51.3,9.2,44.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.531301757704717,1.5463388576222645,-1.1741749522517146,4,-1.020988578447091,50.1,8.6,46.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5361088926103847,1.4215064153900117,-1.405617795742713,0,-1.0258749151898459,58.4,8.4,45.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5358909250558949,1.5418642573453059,-1.3303582941532488,7,-1.0258147858011089,84.0,9.4,45.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5369810281982259,2.4280741022400987,-1.3985930069624888,1,-0.9995604825141523,51.2,9.9,49.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5321349208162665,2.8040102901005692,-1.537553411724471,5,-1.0166221783999012,69.1,10.0,46.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5385347925559433,1.8399197374239484,-1.4036860076800983,5,-0.9823659433607072,72.3,8.8,44.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.532298193866583,2.421269090697184,-1.3899063816042994,4,-1.0166693466544425,134.9,9.6,45.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5316254646769321,1.9492494681041408,-1.3469363771374743,4,-1.0211594870795555,136.7,8.9,46.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5318705736830052,2.3502148201081186,-1.3609393223255368,0,-1.0165425931610519,122.6,9.0,47.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.532503157678258,2.029569446537428,-1.4283215048983773,1,-1.016726246866721,140.2,8.9,48.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5263602818384852,1.8168136060412898,-1.4838020113841106,2,-0.9660351418010382,83.8,9.0,48.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5318264550346721,2.130444796657935,-1.490771244061279,7,-1.0165289496983758,96.2,8.6,46.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5318778662386263,2.0247668880037715,-1.493756704830843,1,-1.016544838835923,53.1,8.7,49.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5325829107502374,2.1305191984082543,-1.463187964840113,2,-1.0094489265382587,51.2,9.0,49.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5362477199080093,2.283599402458835,-1.4888848344315002,6,-1.0259167293630784,56.4,9.2,49.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5358177451646278,2.726505691085829,-1.5350536568367388,5,-1.0257963118670146,79.9,9.5,48.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5352809725416567,2.5204325305674984,-1.4808852044309948,5,-1.0399207508866837,65.7,9.4,48.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5358010612434019,2.3631549836557184,-1.4703796843315358,2,-1.0257922205000196,58.2,8.9,48.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354466832459164,2.276478341612669,-1.4271413124806898,1,-1.0399538355045135,51.9,9.2,49.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353924919369597,2.4249588712554617,-1.5324982276507597,5,-1.0399425219147973,80.3,8.6,48.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354793840104295,2.6337080044218553,-1.5146852580766272,6,-1.039960894309115,65.2,8.8,48.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.53585266042703,2.597295685930327,-1.5444959756302667,7,-1.0258050186612586,64.8,8.9,48.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353237482232537,2.228164363707183,-1.5199380138431318,7,-1.0399288596164729,51.1,8.7,48.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5351755217055841,2.66475946936732,-1.5408870391852498,7,-1.0399020503511356,50.0,8.8,47.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5362545018918231,2.3267940384245045,-1.5342748707577167,0,-1.0259188520753482,50.1,9.0,47.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535274488480748,2.485060770298778,-1.5650842438775998,2,-1.0399195480975703,51.1,9.0,47.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353148074547295,2.629199567533459,-1.5530035893931537,4,-1.0399271398013434,50.3,9.3,47.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5312812344162097,2.4501377081121634,-1.5390282332579541,3,-1.0209815003350942,66.3,9.7,46.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5313510993920773,2.6447448405649414,-1.475500831559409,6,-1.0210055409426524,55.9,9.4,47.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5356426210714543,2.497927118039954,-1.5260671639877048,6,-1.025755588165848,50.0,9.2,48.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353358512527555,2.5890172524822113,-1.4799263976545027,5,-1.0399312087407278,54.0,9.1,48.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5324273041058204,2.5515424524155677,-1.4951539812124253,1,-1.0167054971988914,102.0,9.2,48.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5351736089732715,2.899046673311094,-1.465055545408716,7,-1.0399017280757261,61.8,9.3,47.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354859092892479,2.62202113976239,-1.4710235922570711,0,-1.0399623237621805,89.6,9.3,47.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5318844277438857,2.8998640412388714,-1.4331077895993274,3,-1.016546857059911,85.6,9.3,47.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5361993602095916,2.9983572119559474,-1.5179601695414282,0,-1.025901809730125,51.8,9.1,47.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535762679734558,3.3123361942709515,-1.5293001920057272,1,-1.0257829776186893,95.7,9.4,47.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5356044507466082,2.793078392558722,-1.448629072115053,7,-1.0257473704418978,56.9,9.3,47.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5351506515292933,3.2589662245572897,-1.4918800007677175,0,-1.039897907027421,100.9,9.8,46.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5351358408362157,3.492860373998976,-1.4218253707452797,3,-1.0398954880108853,74.1,9.7,47.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5361672093754458,3.2339097731023463,-1.409141879716519,3,-1.025892100483919,50.7,9.7,48.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353586325129053,3.239832776834203,-1.4516408039960047,0,-1.0399356960046005,98.5,9.6,47.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355120025105631,3.536462070487451,-1.4603584346989498,5,-1.039968109401429,50.8,9.8,48.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.536352145987604,3.502773871143451,-1.525315342527623,2,-1.0259502460422365,51.8,9.7,47.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354355447316247,3.366159922919884,-1.512088561482076,5,-1.0399514709948623,60.6,9.7,48.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354793219791334,3.4033758952351763,-1.5315080711304787,3,-1.0399608807536782,50.2,9.8,48.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5362723305279772,3.2015817435542915,-1.5262711291651647,7,-1.0259244680281683,50.2,9.6,48.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353298936721513,3.090775760173078,-1.508056438225728,1,-1.0399300493876613,50.6,9.5,49.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353484007740331,3.1725783217401773,-1.538017047808856,3,-1.0399336700741058,60.2,9.7,49.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5351335556621576,3.246642227608747,-1.5210526447679389,0,-1.0398951179937364,52.1,9.8,49.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353814600180915,3.058829622006045,-1.5184481810378363,5,-1.0399402774172242,57.4,9.6,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5352768533339447,3.2896649359078154,-1.540169092606271,1,-1.0399199859727106,53.8,9.8,49.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354586401991207,3.003519792650105,-1.5100417893955091,6,-1.0399563962892984,51.5,9.5,49.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535375995783256,3.164310538789699,-1.5093228696931862,6,-1.0399391730348546,50.1,9.8,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354575984315401,3.0431320399229103,-1.532659559245031,2,-1.0399561722489303,52.1,9.7,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353961051925995,3.229610619171748,-1.5290488140292218,1,-1.039943261360614,50.2,9.8,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5352910427261575,3.153404103913493,-1.5472830061399068,6,-1.0399226326525257,57.2,9.8,49.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5351202518033673,3.3533195291618,-1.5369450527699375,6,-1.039892980905972,66.9,9.8,49.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353511103210749,3.524395381497384,-1.5443126369528695,3,-1.0399342049114593,65.5,9.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354274423751243,3.5769680423058543,-1.551826137142674,6,-1.0399497637256387,52.4,9.9,49.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535509056658773,3.525728056994508,-1.5627293336500625,5,-1.0399674506444385,50.6,9.9,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355292414146814,3.3277825699461205,-1.5209695340092346,1,-1.0399719928588076,52.7,9.8,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354157414571876,3.769249181540477,-1.5030763824283295,2,-1.0399473170913855,55.3,10.0,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355091141674251,3.6544451638250135,-1.502370016890916,4,-1.0399674634910505,68.2,10.0,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354949438619445,3.614614099021207,-1.5331986554326615,1,-1.0399643143970916,62.7,9.9,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354478635423323,3.416505620892944,-1.538539347630565,4,-1.0399540872469548,53.0,9.9,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353729389737418,3.394726472281044,-1.531572321444847,1,-1.0399385573412876,65.2,9.9,49.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355302991237046,3.215887744029965,-1.5220873824906362,7,-1.0399722327152503,65.0,9.8,49.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355236833344628,3.440559688179499,-1.5477126451915164,3,-1.039970735462982,60.7,9.9,49.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535534943349798,3.408841825666225,-1.535390042258411,0,-1.039973288052504,63.4,9.9,49.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355172205046891,3.5343076493175642,-1.5308029386814332,6,-1.0399692797429874,58.3,9.9,49.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355154732658034,3.5651555924305516,-1.550615399439126,1,-1.039968887359587,64.9,10.0,49.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355234603963015,3.415300754110695,-1.5400146453179595,4,-1.0399706851334773,65.3,9.9,49.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355372155696403,3.272494806040187,-1.5274745243199062,7,-1.039973805669825,67.0,9.9,49.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355111900580356,3.2288891464185094,-1.5345165420087783,7,-1.0399679275775064,74.5,9.9,48.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355235978369794,3.1352858332784646,-1.528771568460981,6,-1.0399707161604976,64.9,9.9,49.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355178716875855,3.245556371240828,-1.545117289445828,4,-1.039969426109099,77.1,9.9,48.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354663447590119,3.209731470577858,-1.5487334024004746,6,-1.0399580587172739,98.7,9.9,48.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355340536137636,3.1783198623188307,-1.5249375180035127,7,-1.039973085598692,68.5,9.8,49.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355246422352742,3.323630612872774,-1.5315400284224343,2,-1.0399709520327811,78.4,9.9,48.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535532840698396,3.2941907570162265,-1.5360402657656296,4,-1.0399728098161936,91.7,9.9,48.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355018597481971,3.2617155364415877,-1.5372729051921932,0,-1.039965847226214,86.4,9.9,48.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355380754393855,3.303044293348572,-1.5336523787192615,5,-1.0399740017707326,75.4,9.9,49.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355380386619124,3.1994808238054833,-1.529445580852455,6,-1.0399739933808254,84.3,9.9,48.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355186440670506,3.16397875365583,-1.5285072937648116,1,-1.039969599806448,73.3,9.9,48.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355127981157591,3.3221368631693986,-1.5172907689121986,7,-1.039968287559604,69.3,9.9,49.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355371733500583,3.1904802530076184,-1.5136364318691444,2,-1.0399737960443927,74.1,9.9,48.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355191763044287,3.3011411552077012,-1.5263582269771465,4,-1.0399697195559963,82.8,9.9,48.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355364894034964,3.209483163080376,-1.5233365225102014,3,-1.0399736401554807,73.2,9.9,49.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355353270021707,3.2461794686748817,-1.5096059057712807,6,-1.0399733753901617,73.2,9.9,49.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355375618503818,3.1374976056485333,-1.5218026770151611,1,-1.0399738846276552,78.8,9.8,48.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355372391749482,3.133912168836745,-1.520447005932857,5,-1.0399738110516084,72.7,9.8,49.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355336244180332,3.135570746835174,-1.5269760602201516,6,-1.0399729879842456,83.2,9.8,48.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355212445600815,3.206295749954391,-1.5250846845363055,7,-1.0399701853384766,81.2,9.8,48.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355370747015744,3.188099710779015,-1.5321851203704442,6,-1.0399737735551542,79.8,9.8,49.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355374470208628,3.1489477761357514,-1.5327041410940363,4,-1.039973858442418,76.0,9.8,49.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355367503258622,3.1133255982724117,-1.5259971729848307,5,-1.039973699617326,74.5,9.8,49.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355320062042304,3.1332129381561256,-1.5300207486733763,7,-1.0399726202157575,74.0,9.8,49.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355385795303633,3.147554891624014,-1.5263201279101217,4,-1.0399741167894236,71.6,9.8,49.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355326820707982,3.1478548343640202,-1.5289629240396856,2,-1.039972773766591,75.6,9.8,48.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355370467451581,3.1202312405890487,-1.5347149973509573,4,-1.0399737671821225,76.1,9.8,49.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355346665206668,3.192320868865133,-1.5333222336799917,4,-1.0399732250478968,76.5,9.8,49.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355341617886117,3.2325590508187267,-1.5390030764695208,6,-1.039973110206275,72.6,9.8,49.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535537274125235,3.23279681652398,-1.5333050762684535,7,-1.039973819020106,74.9,9.8,49.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355387456194636,3.232609816073093,-1.5359285793389246,7,-1.039974154695168,74.7,9.9,49.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355385364910581,3.2107027508725423,-1.5340305734811805,3,-1.039974106967499,72.1,9.8,49.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355384172275789,3.2010486800656732,-1.5367430522560557,7,-1.0399740797521744,76.7,9.8,49.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355370513534975,3.188137558239965,-1.5414316569754727,2,-1.0399737682326449,75.5,9.8,49.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355381626031547,3.135009904256725,-1.5366192553146927,7,-1.039974021655959,77.7,9.8,49.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355384650771609,3.1129787938107114,-1.5363350444599815,1,-1.0399740906709287,77.4,9.8,48.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355360629292716,3.1505346299960735,-1.5361671393966572,7,-1.0399735429898607,71.6,9.8,49.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355384444501954,3.1003071731686975,-1.531203065910796,5,-1.0399740859640332,74.5,9.8,49.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355386182663988,3.1863248290313564,-1.5421674048570329,2,-1.039974125629565,70.4,9.8,49.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355390909615475,3.2330293231661438,-1.5465107271114524,0,-1.0399742335254476,71.5,9.8,49.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355388452688508,3.242685632352785,-1.546347194861737,1,-1.0399741774398539,67.4,9.8,49.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355391008578054,3.3100589984163236,-1.5497770256882473,3,-1.0399742357847266,69.3,9.9,49.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355371520657903,3.2217813571753746,-1.541301011813366,0,-1.0399737911920095,72.4,9.8,49.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355385598807598,3.2910136021986327,-1.5488254951483722,6,-1.039974112305185,68.4,9.9,49.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355385476507732,3.199604513940038,-1.5363304645627291,0,-1.0399741095142092,76.8,9.8,49.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355380627668704,3.2189463465786723,-1.542143501097507,3,-1.0399739988797745,72.0,9.8,49.4
