Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35328829524734545,3.654436173936996,17.048206750067788,0.33844217449348213,0.18242278352011126,2086efb8,4.630209297785784,700.3,4.1,27.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35328829524734545,3.6807888018623713,17.048206750067788,0.33844217449348213,0.18242278352011126,2086efb8,4.630209297785784,700.3,4.1,27.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35328829524734545,3.6670641914466584,17.048206750067788,0.33844217449348213,0.18242278352011126,2086efb8,4.630209297785784,700.3,4.1,27.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35328829524734545,3.686303902494372,17.048206750067788,0.33844217449348213,0.18242278352011126,2086efb8,4.630209297785784,700.3,4.1,27.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35328829524734545,3.682099579928377,17.048206750067788,0.33844217449348213,0.18242278352011126,2086efb8,4.630209297785784,700.3,4.1,27.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,3.316265320078391,16.447248307172206,0.3300453125570725,0.16456070359545602,30e045d0,4.604170879723415,518.6,7.4,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,3.294689190779858,16.447248307172206,0.3300453125570725,0.16456070359545602,30e045d0,4.604170879723415,518.6,7.4,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,3.324667601133092,16.447248307172206,0.3300453125570725,0.16456070359545602,30e045d0,4.604170879723415,518.6,7.4,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,3.2899465067648364,16.447248307172206,0.3300453125570725,0.16456070359545602,30e045d0,4.604170879723415,518.6,7.4,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3632368246065512,3.340387640267706,16.447248307172206,0.3300453125570725,0.16456070359545602,30e045d0,4.604170879723415,518.6,7.4,29.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3500986652880233,3.677616595010072,17.145019316942903,0.3401296172706692,0.18762551896567947,f0046c10,4.6065014991890125,539.9,5.8,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3500986652880233,3.6795252586783183,17.145019316942903,0.3401296172706692,0.18762551896567947,f0046c10,4.6065014991890125,539.9,5.8,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3500986652880233,3.6940683588919336,17.145019316942903,0.3401296172706692,0.18762551896567947,f0046c10,4.6065014991890125,539.9,5.8,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3500986652880233,3.6843832180821714,17.145019316942903,0.3401296172706692,0.18762551896567947,f0046c10,4.6065014991890125,539.9,5.8,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3500986652880233,3.747796040079366,17.145019316942903,0.3401296172706692,0.18762551896567947,f0046c10,4.6065014991890125,539.9,5.8,27.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,4.442092092188555,23.994427732574298,0.40887996067810534,0.2554822725035518,8ccd2eef,6.531983822987103,607.3,3.3,27.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,4.456835448922309,23.994427732574298,0.40887996067810534,0.2554822725035518,8ccd2eef,6.531983822987103,607.3,3.3,27.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,4.503455928666987,23.994427732574298,0.40887996067810534,0.2554822725035518,8ccd2eef,6.531983822987103,607.3,3.3,27.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,4.499579328448734,23.994427732574298,0.40887996067810534,0.2554822725035518,8ccd2eef,6.531983822987103,607.3,3.3,27.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.33923513158996266,5.095993938903149,23.994427732574298,0.40887996067810534,0.2554822725035518,8ccd2eef,6.531983822987103,607.3,3.3,27.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3205817634434413,5.126335013906004,25.930760962159994,0.42945108192855336,0.31008534519864667,1a8e6a0f,6.6512802424802455,468.6,4.1,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3205817634434413,5.088010686639352,25.930760962159994,0.42945108192855336,0.31008534519864667,1a8e6a0f,6.6512802424802455,468.6,4.1,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3205817634434413,5.213755657187556,25.930760962159994,0.42945108192855336,0.31008534519864667,1a8e6a0f,6.6512802424802455,468.6,4.1,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3205817634434413,5.227397594514795,25.930760962159994,0.42945108192855336,0.31008534519864667,1a8e6a0f,6.6512802424802455,468.6,4.1,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3205817634434413,6.209203596394881,25.930760962159994,0.42945108192855336,0.31008534519864667,1a8e6a0f,6.6512802424802455,468.6,4.1,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37824111573950336,3.1965260027445144,16.110848715533105,0.3219912816908031,0.14774135061265137,694f6acc,4.67144327886143,544.4,4.0,27.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37824111573950336,3.178425220504745,16.110848715533105,0.3219912816908031,0.14774135061265137,694f6acc,4.67144327886143,544.4,4.0,27.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37824111573950336,3.149460688877264,16.110848715533105,0.3219912816908031,0.14774135061265137,694f6acc,4.67144327886143,544.4,4.0,27.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37824111573950336,3.165630333793339,16.110848715533105,0.3219912816908031,0.14774135061265137,694f6acc,4.67144327886143,544.4,4.0,27.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37824111573950336,3.158273130485541,16.110848715533105,0.3219912816908031,0.14774135061265137,694f6acc,4.67144327886143,544.4,4.0,27.9
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37802520864777817,3.0985463799688437,16.064843890553117,0.32149443150152207,0.14752857973093464,75670460,4.655594599450035,449.8,4.6,28.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37802520864777817,3.0803757110274796,16.064843890553117,0.32149443150152207,0.14752857973093464,75670460,4.655594599450035,449.8,4.6,28.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37802520864777817,3.0470801735325628,16.064843890553117,0.32149443150152207,0.14752857973093464,75670460,4.655594599450035,449.8,4.6,28.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37802520864777817,3.072971623641889,16.064843890553117,0.32149443150152207,0.14752857973093464,75670460,4.655594599450035,449.8,4.6,28.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37802520864777817,3.056562647657751,16.064843890553117,0.32149443150152207,0.14752857973093464,75670460,4.655594599450035,449.8,4.6,28.4
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36403206025310686,3.4152423351011483,16.63859533135534,0.33145975073507516,0.16630715262660956,71950652,4.659752301022826,589.6,3.8,25.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36403206025310686,3.3919752753064696,16.63859533135534,0.33145975073507516,0.16630715262660956,71950652,4.659752301022826,589.6,3.8,25.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36403206025310686,3.3744666758117523,16.63859533135534,0.33145975073507516,0.16630715262660956,71950652,4.659752301022826,589.6,3.8,25.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36403206025310686,3.3908375486860347,16.63859533135534,0.33145975073507516,0.16630715262660956,71950652,4.659752301022826,589.6,3.8,25.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36403206025310686,3.3792237974353334,16.63859533135534,0.33145975073507516,0.16630715262660956,71950652,4.659752301022826,589.6,3.8,25.5
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3548711466183905,3.687537016204661,17.151556072377577,0.33872161468841666,0.182096088965732,ea2cfc6c,4.675469361362252,487.9,5.1,30.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3548711466183905,3.6848506037155313,17.151556072377577,0.33872161468841666,0.182096088965732,ea2cfc6c,4.675469361362252,487.9,5.1,30.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3548711466183905,3.670771214720862,17.151556072377577,0.33872161468841666,0.182096088965732,ea2cfc6c,4.675469361362252,487.9,5.1,30.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3548711466183905,3.6703125733846194,17.151556072377577,0.33872161468841666,0.182096088965732,ea2cfc6c,4.675469361362252,487.9,5.1,30.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3548711466183905,3.6823811385766696,17.151556072377577,0.33872161468841666,0.182096088965732,ea2cfc6c,4.675469361362252,487.9,5.1,30.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35615697720003325,3.6723709181520205,17.166452139488882,0.3386671089166631,0.18030612180635497,3dcab8ba,4.702907394119299,522.8,5.1,29.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35615697720003325,3.4733624881936054,17.166452139488882,0.3386671089166631,0.18030612180635497,3dcab8ba,4.702907394119299,522.8,5.1,29.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35615697720003325,3.650055687345888,17.166452139488882,0.3386671089166631,0.18030612180635497,3dcab8ba,4.702907394119299,522.8,5.1,29.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35615697720003325,3.6612058865069805,17.166452139488882,0.3386671089166631,0.18030612180635497,3dcab8ba,4.702907394119299,522.8,5.1,29.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.35615697720003325,3.669341820636781,17.166452139488882,0.3386671089166631,0.18030612180635497,3dcab8ba,4.702907394119299,522.8,5.1,29.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3491579022507703,3.7853762719944726,17.20400918418725,0.3409948011522225,0.18932549085294162,304242a0,4.609697783439605,559.9,5.1,25.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3491579022507703,3.75102699392277,17.20400918418725,0.3409948011522225,0.18932549085294162,304242a0,4.609697783439605,559.9,5.1,25.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3491579022507703,3.751133309020404,17.20400918418725,0.3409948011522225,0.18932549085294162,304242a0,4.609697783439605,559.9,5.1,25.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3491579022507703,3.7577188536283797,17.20400918418725,0.3409948011522225,0.18932549085294162,304242a0,4.609697783439605,559.9,5.1,25.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3491579022507703,3.7861523521894602,17.20400918418725,0.3409948011522225,0.18932549085294162,304242a0,4.609697783439605,559.9,5.1,25.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3507375170451339,4.208166639688876,23.221532706506665,0.39784393473650354,0.22997458759535913,d265507c,6.528918031458363,590.2,3.8,31.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3507375170451339,4.19844060731569,23.221532706506665,0.39784393473650354,0.22997458759535913,d265507c,6.528918031458363,590.2,3.8,31.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3507375170451339,3.9451745119554236,23.221532706506665,0.39784393473650354,0.22997458759535913,d265507c,6.528918031458363,590.2,3.8,31.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3507375170451339,4.176137385645915,23.221532706506665,0.39784393473650354,0.22997458759535913,d265507c,6.528918031458363,590.2,3.8,31.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3507375170451339,4.655639534763764,23.221532706506665,0.39784393473650354,0.22997458759535913,d265507c,6.528918031458363,590.2,3.8,31.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32551914764651824,5.014457621983566,26.626131095523455,0.43148622167351663,0.2980205899799341,0b4479ba,7.074205358450181,462.2,4.9,32.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32551914764651824,4.980412671218927,26.626131095523455,0.43148622167351663,0.2980205899799341,0b4479ba,7.074205358450181,462.2,4.9,32.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32551914764651824,5.013331378659052,26.626131095523455,0.43148622167351663,0.2980205899799341,0b4479ba,7.074205358450181,462.2,4.9,32.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32551914764651824,4.999735822164615,26.626131095523455,0.43148622167351663,0.2980205899799341,0b4479ba,7.074205358450181,462.2,4.9,32.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.32551914764651824,5.9186203935453205,26.626131095523455,0.43148622167351663,0.2980205899799341,0b4479ba,7.074205358450181,462.2,4.9,32.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4156991006222201,2.4940984866366134,14.511553971574568,0.2940051827201635,0.10653857120472165,495778c8,4.526158734173171,509.7,4.6,26.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4156991006222201,2.4720088697999008,14.511553971574568,0.2940051827201635,0.10653857120472165,495778c8,4.526158734173171,509.7,4.6,26.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4156991006222201,2.461333821857609,14.511553971574568,0.2940051827201635,0.10653857120472165,495778c8,4.526158734173171,509.7,4.6,26.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4156991006222201,2.458557703272256,14.511553971574568,0.2940051827201635,0.10653857120472165,495778c8,4.526158734173171,509.7,4.6,26.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.4156991006222201,2.4663466663626368,14.511553971574568,0.2940051827201635,0.10653857120472165,495778c8,4.526158734173171,509.7,4.6,26.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36992837293493197,3.3525837757148746,16.427626384963762,0.32766845939412315,0.15768870703917856,27010974,4.6787860695153665,664.8,5.2,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36992837293493197,3.1184020985471292,16.427626384963762,0.32766845939412315,0.15768870703917856,27010974,4.6787860695153665,664.8,5.2,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36992837293493197,3.3150440055999097,16.427626384963762,0.32766845939412315,0.15768870703917856,27010974,4.6787860695153665,664.8,5.2,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36992837293493197,3.307484533548974,16.427626384963762,0.32766845939412315,0.15768870703917856,27010974,4.6787860695153665,664.8,5.2,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.36992837293493197,3.3506305900344224,16.427626384963762,0.32766845939412315,0.15768870703917856,27010974,4.6787860695153665,664.8,5.2,24.6
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37988389592143446,2.835007188591837,15.820068319032218,0.31890491763168544,0.14272557447640302,6da16951,4.615320433896056,586.3,4.2,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37988389592143446,2.950929681256193,15.820068319032218,0.31890491763168544,0.14272557447640302,6da16951,4.615320433896056,586.3,4.2,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37988389592143446,2.8298208321098355,15.820068319032218,0.31890491763168544,0.14272557447640302,6da16951,4.615320433896056,586.3,4.2,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37988389592143446,3.0306615226789138,15.820068319032218,0.31890491763168544,0.14272557447640302,6da16951,4.615320433896056,586.3,4.2,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.37988389592143446,3.10859434777631,15.820068319032218,0.31890491763168544,0.14272557447640302,6da16951,4.615320433896056,586.3,4.2,28.3
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3570124278695558,3.6340407925084532,17.068984437712086,0.33733451935957465,0.17837740189553628,fa8422d1,4.687064952338404,521.6,5.5,28.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3570124278695558,3.5477416721833377,17.068984437712086,0.33733451935957465,0.17837740189553628,fa8422d1,4.687064952338404,521.6,5.5,28.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3570124278695558,3.4242556914474984,17.068984437712086,0.33733451935957465,0.17837740189553628,fa8422d1,4.687064952338404,521.6,5.5,28.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3570124278695558,3.570650209179725,17.068984437712086,0.33733451935957465,0.17837740189553628,fa8422d1,4.687064952338404,521.6,5.5,28.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3570124278695558,3.65611479111616,17.068984437712086,0.33733451935957465,0.17837740189553628,fa8422d1,4.687064952338404,521.6,5.5,28.1
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3817334704480554,2.9087700031669006,15.89519498841149,0.318564508554012,0.1428141392522247,e507a310,4.644308324337904,536.4,4.9,27.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3817334704480554,2.4719929494099175,15.89519498841149,0.318564508554012,0.1428141392522247,e507a310,4.644308324337904,536.4,4.9,27.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3817334704480554,2.538311236777449,15.89519498841149,0.318564508554012,0.1428141392522247,e507a310,4.644308324337904,536.4,4.9,27.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3817334704480554,2.9685206878681525,15.89519498841149,0.318564508554012,0.1428141392522247,e507a310,4.644308324337904,536.4,4.9,27.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3817334704480554,3.073212093263437,15.89519498841149,0.318564508554012,0.1428141392522247,e507a310,4.644308324337904,536.4,4.9,27.0
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3582963334930051,3.00908170667428,16.82098146258399,0.33477449892302596,0.17490867096200058,3b9cf4f4,4.629488533489594,573.9,4.7,22.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3582963334930051,3.4063879082612987,16.82098146258399,0.33477449892302596,0.17490867096200058,3b9cf4f4,4.629488533489594,573.9,4.7,22.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3582963334930051,3.306844467410729,16.82098146258399,0.33477449892302596,0.17490867096200058,3b9cf4f4,4.629488533489594,573.9,4.7,22.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3582963334930051,3.501549489772009,16.82098146258399,0.33477449892302596,0.17490867096200058,3b9cf4f4,4.629488533489594,573.9,4.7,22.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.3582963334930051,3.6778838623268038,16.82098146258399,0.33477449892302596,0.17490867096200058,3b9cf4f4,4.629488533489594,573.9,4.7,22.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.349413417635093,2.650579968284449,23.599563796766734,0.4007584988894041,0.23483990997173523,2998e287,6.621746599045878,481.9,4.7,22.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.349413417635093,3.8219680959579425,23.599563796766734,0.4007584988894041,0.23483990997173523,2998e287,6.621746599045878,481.9,4.7,22.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.349413417635093,4.291988817856986,23.599563796766734,0.4007584988894041,0.23483990997173523,2998e287,6.621746599045878,481.9,4.7,22.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.349413417635093,4.449639389214547,23.599563796766734,0.4007584988894041,0.23483990997173523,2998e287,6.621746599045878,481.9,4.7,22.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.349413417635093,5.243799071300896,23.599563796766734,0.4007584988894041,0.23483990997173523,2998e287,6.621746599045878,481.9,4.7,22.2
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31675734799484556,5.343488024812507,27.284676796445023,0.4387270954404788,0.32526157560703306,93a66653,7.0107318112936206,475.3,4.7,34.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31675734799484556,5.257270518020945,27.284676796445023,0.4387270954404788,0.32526157560703306,93a66653,7.0107318112936206,475.3,4.7,34.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31675734799484556,4.73024741812801,27.284676796445023,0.4387270954404788,0.32526157560703306,93a66653,7.0107318112936206,475.3,4.7,34.7
0.297,0.302,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.125,0.31675734799484556,5.393022464036057,27.284676796445023,0.4387270954404788,0.32526157560703306,93a66653,7.0107318112936206,475.3,4.7,34.7
