thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.3814538240755472,0.9694664809339504,0.16975797501781642,4,-1.1961072553397716,343.9,8.1,48.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.48722556690387087,0.7250763382722678,-1.2855408144553315,0,-1.0403996814035277,343.4,3.7,30.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.47317534729509236,2.2521378796688873,-1.4481871028061784,4,-0.9462908575042284,50.8,6.6,44.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4845150972197154,0.31265095305643537,-1.0267232101407944,0,-0.9666663569331917,219.6,1.5,40.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5328905833661218,0.1380035912448205,-1.4250241623532092,4,-1.1374796261705074,72.0,2.6,33.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5249191121651482,0.20628184726322468,-0.8748051728720722,6,-1.0932865339403082,54.7,1.6,47.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5531783165999842,1.2462454692210125,0.08957756452266019,0,-1.8092900896182043,58.0,0.9,45.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.39692173313152707,3.3100874220585688,-1.5342577052143749,0,-0.787492544209457,125.9,4.7,46.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5209021438095773,0.689122165086582,-1.124786650467582,2,-1.091881154725508,116.2,5.0,36.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5316925371391991,0.022061329349536175,-0.9075536048827179,4,-1.147138346163228,108.3,6.5,49.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5308155699883172,2.8086592444299585,-1.2754490708491215,6,-1.0608280584776517,50.0,2.7,43.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5363796929420532,1.513245378325746,-1.2446672805876033,3,-1.1546764246580536,102.9,2.1,48.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5333532673674426,2.087375671891125,-1.1612979859234778,1,-1.1375898779219147,81.5,5.0,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5303907404232022,1.1901491490139557,-1.4210006974759688,5,-1.0607180587647709,120.0,2.5,39.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5356169783837638,2.1883116470685815,-1.390428111132755,6,-1.166041463408634,97.5,0.0,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5212642778734414,1.2035359548199287,-1.3872266177173471,4,-1.0702712499405926,67.3,0.3,45.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5335218819836843,0.28317431346508914,-1.5270932501799899,5,-1.137624573612432,64.4,1.7,36.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355713201052906,2.667209483390055,-1.2260955403375193,6,-1.1660292209417444,75.5,1.8,44.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5401638312359517,0.005965865523232318,-1.5490513413173361,3,-1.0933161591328608,52.0,1.3,33.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5365179144135724,0.47037819135492315,-1.5090466505556426,1,-1.1547305164531574,51.2,2.2,48.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5387482282310232,0.8011343025164706,-1.5576598273307916,6,-1.1106285607978668,56.8,0.0,40.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.536092907461464,1.1837688737734098,-1.2348384913009562,5,-1.1661916357144781,226.7,0.0,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5313026379273678,1.3364604703117455,-1.5110718309190625,0,-1.1469212776386954,168.3,1.7,46.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5210661664487148,0.04858081534455523,-1.5604732557007248,5,-1.0702362360514868,51.8,2.1,40.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5180370550283486,1.328453134397374,-1.3007293715433275,6,-1.0867521193340468,53.1,2.7,48.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5272305375657468,0.1557084818301799,-1.4987386583175706,3,-1.0855738962559565,50.0,0.1,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5247787835885682,0.24500011827562837,-1.54379436938926,1,-1.0508053127046506,91.7,1.0,45.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.517673999809757,0.6173082058071298,-1.2961371669202348,1,-1.0867466027447843,50.0,0.0,47.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.533129001240751,1.1926717394414994,-1.5701839398818735,6,-1.1375391771118322,110.5,0.4,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5256507175654834,1.4579649326515574,-1.5702559671057204,4,-1.0961359979086411,54.2,0.5,47.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5268545436289042,0.6217733376136845,-1.541186669456527,3,-1.0962045882228952,52.8,0.3,48.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5257770305760776,1.1143879116955646,-1.466867816428851,2,-1.0961294903851742,134.9,0.4,49.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5342482394437604,1.6413994959895706,-1.510378997743899,4,-1.1295972545273596,123.6,0.2,49.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5360629834593591,1.8854673943922984,-1.540994202446722,5,-1.166180980122795,105.4,0.6,49.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5336997113530886,2.5697545880193977,-1.5707696847359183,5,-1.1294999139850554,156.7,0.2,49.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5320170166839595,1.4586791097772178,-1.5438904873890447,7,-1.1433220673671336,110.0,0.2,46.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5352789218476915,2.2971900269093344,-1.477035812494684,4,-1.1778762422513418,165.3,2.9,46.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5334297198015638,1.0088677062443154,-1.5234840006978718,1,-1.1376059734535258,156.4,1.4,41.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5358660997269493,1.984505507737675,-1.5687156002705978,6,-1.1661149512675935,143.6,2.0,44.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5365039889017171,2.271267905094935,-1.4520488240015015,1,-1.1547249020715546,175.3,3.7,48.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5360401614876944,2.044329318659432,-1.4927250053128733,0,-1.1661729638974165,196.8,2.7,46.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5350870571961589,1.2229704176314404,-1.3754044994788548,6,-1.177835033968653,186.8,3.3,43.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5361419280654123,0.9549843536624725,-1.402460493972982,2,-1.1662092795880363,165.0,3.3,39.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5363212356243996,1.2950523385534467,-1.4445506268969106,5,-1.1662774032054442,187.7,1.1,43.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5371111453673731,0.7930857745281628,-1.3287002135174206,6,-1.1414050360456238,222.7,0.3,45.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5330069761822922,1.1647063927671515,-1.336712499906504,2,-1.1375094188604715,313.7,0.4,43.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5339221292826263,0.606116642374732,-1.1572325301843311,7,-1.1289049759990628,273.5,1.7,38.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5351161363740657,1.0517121934626494,-1.2638531335301775,6,-1.1778408410131314,238.5,2.2,41.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5313667616268138,1.241108201563398,-1.4807554447131483,2,-1.1469461162577823,195.5,0.1,41.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5312683862340303,2.1959796124293938,-1.5470512777137109,1,-1.1469079501177848,138.9,2.0,43.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5316516488300416,0.8718472091365734,-1.3885034850934899,0,-1.1471231481428144,144.2,0.4,39.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5316138276721126,0.7431354629460987,-1.3458577620596988,3,-1.147109016013436,148.6,2.7,37.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.532418404745149,1.2209226949081473,-1.3560921362541547,1,-1.1434542193432176,186.3,1.5,40.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5342940745399527,1.7065975896758234,-1.4791707475227327,7,-1.1755388855164663,222.3,1.5,40.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5323923851414011,2.3692493429998023,-1.5659092207901741,3,-1.1434459847233651,235.6,0.1,47.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5358981676237855,2.297722644746658,-1.5289627383715592,5,-1.1652846193147977,302.1,0.3,50.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5361335561723046,1.6867988455432126,-1.5039770507171484,5,-1.1662062420531643,167.9,2.1,45.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355826359785976,1.3653342570552645,-1.4558049615848307,2,-1.1660322193123869,191.7,2.6,46.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5374185408378437,1.5367073080326072,-1.5079150899829301,2,-1.141573683171133,160.5,1.0,49.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5364256123731721,0.5914441646381206,-1.4081578407306536,6,-1.154693992457605,159.5,2.1,43.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5356981575368389,0.7219450833466665,-1.4011350014184059,3,-1.1660641785832404,72.9,3.1,44.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354634593000807,0.9814219360332527,-1.4944235488038689,3,-1.1779223037339723,111.0,1.5,42.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353990437373124,0.5724115619487711,-1.2905894324586138,4,-1.1779055141082002,94.5,2.7,38.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353909889934112,1.6426999857322222,-1.4947962272968853,4,-1.1779034681905107,73.2,1.8,46.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5360186606296213,1.6250499839783012,-1.4505960218107852,0,-1.1661654989655819,177.3,0.9,48.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5356337333595899,0.97249437484414,-1.353585482765035,6,-1.1660460523203489,191.3,2.0,46.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355865413411227,1.1874640966329597,-1.3875034180036598,1,-1.1660332595886835,136.7,2.4,45.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5363136791723135,0.8688321216086681,-1.3411415213378213,5,-1.1662744134377325,109.2,2.1,42.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353715912253887,0.879164368559277,-1.3133433119971183,2,-1.1778985899066832,154.0,2.4,45.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353238259097066,0.8609730563818996,-1.2906663929700555,1,-1.1778868722486273,158.7,1.9,41.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354302194753752,0.9731123148530274,-1.3171299575188837,7,-1.1779135448855471,166.0,1.1,41.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5361269738857974,0.8512231573521054,-1.304233659565258,1,-1.1662038627533866,115.5,2.0,39.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5350617580460517,1.0713878532858034,-1.3211879334135748,1,-1.1778301091823902,168.7,0.8,39.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.536305275063665,0.9109755622410781,-1.2920354182318294,2,-1.1662711006349664,116.9,1.5,38.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5350245472652202,0.7414834598859299,-1.2438490245851748,0,-1.1778230810432009,122.0,2.3,37.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353132103043173,1.004591312194476,-1.3550056752235466,6,-1.1778843254727958,165.0,1.2,39.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355095124583291,0.980244188288355,-1.3038765782323019,2,-1.1779347742319601,147.7,1.5,40.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5360406862387299,1.0073873558165538,-1.2989594545641305,2,-1.166173147144562,139.7,2.3,41.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355221053327566,0.9708226266004444,-1.2775794732624255,2,-1.1779382520669475,142.7,1.9,37.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535368788852765,0.8991319176398732,-1.3024368220218097,4,-1.1778978908442281,129.1,1.7,37.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355174777453023,0.9941921342996746,-1.2578024292737946,2,-1.1779369706539393,158.7,2.0,38.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354461965347366,0.8019132831838072,-1.2211140193948564,7,-1.177917729608729,169.5,2.0,38.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5352007016050152,0.6671899723185506,-1.235152442484726,4,-1.1778586186025721,166.7,1.7,37.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354895961542392,0.633089873464995,-1.2161797867286306,0,-1.1779293333740293,184.3,1.9,39.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535454802010074,0.7160272699795358,-1.2266307073573892,3,-1.1779200029693537,178.8,1.7,39.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353654145739155,0.583001192331023,-1.2033915945026377,6,-1.1778970510258846,164.1,2.3,38.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355338738929142,0.6308871242212664,-1.2571987693088849,1,-1.1779415286184423,175.5,1.7,40.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355268921046402,0.686860769225148,-1.2480991037468188,0,-1.1779395817044864,166.7,1.6,39.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354275281821548,0.737616486632581,-1.2397829468935457,6,-1.1779128445882643,183.0,1.6,40.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535439779108405,0.7907684082436511,-1.2311475714950912,2,-1.1779160431241242,166.6,2.0,39.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354292806251886,0.8099234697432081,-1.225973092786984,4,-1.1779133004378977,172.9,1.9,39.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354753006040436,0.778779489996067,-1.2318176708037996,7,-1.1779254729668531,163.1,2.2,40.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5353665944202317,0.8324026787728132,-1.248717212440199,3,-1.1778973444387153,160.5,2.0,39.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354886125822144,0.7681699082058357,-1.2250599342787014,5,-1.1779290665649171,149.1,2.5,38.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355318978126311,0.8201125179880336,-1.2554446548670726,2,-1.1779409766663176,150.4,2.3,38.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355321709666626,0.7458201000306758,-1.2334497246568126,0,-1.177941052919982,153.9,2.2,37.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355324318882015,0.8498778318268028,-1.2640715917468066,0,-1.1779411257716481,166.1,2.0,39.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.53549302300965,0.8812909680699386,-1.2512196505133912,4,-1.1779302643502088,156.2,2.7,39.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5354849411335406,0.8272140729517974,-1.251747737202201,4,-1.177928072197893,167.2,2.0,39.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535533802931434,0.8805181472392248,-1.2616438489005888,6,-1.177941508785279,152.0,2.8,40.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355357541128811,0.9024881447295113,-1.2527475666241896,2,-1.1779420544624173,153.4,2.7,39.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355033598051122,0.929314185845008,-1.2656790725375031,5,-1.177933085628911,156.1,2.2,40.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355268357320097,0.8442065565760157,-1.2526779704450266,2,-1.1779395660211411,155.8,2.4,39.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355314789645568,0.7477947045855499,-1.2373433144421921,3,-1.177940859767382,159.1,2.3,38.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355323754032282,0.8473778151382272,-1.2401932888245442,3,-1.1779411099994685,152.1,2.6,38.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355346448780957,0.6994804550304365,-1.2290361058314616,0,-1.1779417441623368,164.7,2.4,38.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355253139307583,0.919945549610538,-1.2534426741974514,4,-1.177939142864056,156.6,2.5,39.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355238771843085,0.891252123871572,-1.2467700396734651,5,-1.1779387437486273,152.9,2.6,39.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355374164494664,0.8408902671796803,-1.2461987719112908,4,-1.177942519912574,154.1,2.6,39.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355277854985805,0.8504458257588626,-1.2479354990118292,4,-1.1779398303323334,156.7,2.5,39.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355307157511638,0.8038380314089177,-1.237570518993163,6,-1.1779406468403821,154.8,2.6,38.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355209678050671,0.9142897814903586,-1.2587297417001448,5,-1.177937936712008,152.2,2.5,39.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355259289633281,0.8500889620350377,-1.2488379610481761,5,-1.177939313830739,154.6,2.5,39.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355360835783833,0.898348813322154,-1.2513838941394326,1,-1.1779421466715332,156.3,2.5,39.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355334789904217,0.8664897021841602,-1.250767296765255,2,-1.1779414182581434,155.9,2.5,39.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355323702591519,0.9397529194204377,-1.2594329301591491,1,-1.1779411085631273,153.0,2.5,39.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355369081532254,0.8878272886457552,-1.2538169747806176,2,-1.1779423775368896,155.0,2.6,39.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355359615160572,0.864826298783786,-1.249888433568648,2,-1.1779421125070253,154.8,2.6,39.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355373082561699,0.936351517959986,-1.2586838835416603,2,-1.1779424896032415,152.8,2.6,39.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355372732041956,0.9124239655830111,-1.2541420714806404,4,-1.1779424797842235,153.7,2.6,39.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355359815676322,0.9292621605158768,-1.258391330033791,1,-1.1779421181191527,153.6,2.6,39.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355390891564408,0.9141792224982412,-1.256865925106051,1,-1.177942988779839,155.5,2.6,39.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535537299851484,0.8979229174440523,-1.2539378249672217,2,-1.1779424872488378,154.5,2.6,39.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355386528443169,0.9275862500172583,-1.2579061584919597,2,-1.1779428664299427,154.2,2.6,39.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355384698414971,0.9216523920357069,-1.2564960419757474,3,-1.177942815123038,154.2,2.6,39.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535538320859048,0.9360445533729054,-1.2579613586481464,2,-1.1779427733586803,153.0,2.6,39.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355383404492284,0.9397931903235235,-1.2591536672983668,0,-1.1779427788501766,153.5,2.6,39.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355381795753803,0.9194246784327944,-1.255140367492756,1,-1.1779427337563029,153.9,2.6,39.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355374314817707,0.9461119949262196,-1.2585674527928228,5,-1.1779425241239017,151.9,2.6,39.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355386211326643,0.9345859950191898,-1.2569238689146445,5,-1.1779428575387805,153.8,2.6,39.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355387459818223,0.933535432181595,-1.2581104484754895,4,-1.1779428925444597,154.4,2.6,39.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535539217789292,0.9492276024180452,-1.2604036661957667,0,-1.17794302485753,153.6,2.6,39.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535538745635753,0.93568335005627,-1.2599976098388868,2,-1.1779428924474242,154.8,2.6,39.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355390501549957,0.9290961923596828,-1.257438510207954,4,-1.177942977841695,154.7,2.6,39.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355390175149843,0.9392607685527471,-1.25796992978188,2,-1.1779429686878589,154.1,2.6,39.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.535538887544244,0.9329816356114553,-1.257153968478628,6,-1.1779429322397375,154.5,2.6,39.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355392397398625,0.9296453047499204,-1.2577675626843838,1,-1.1779430310143166,155.5,2.6,39.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5355392099717782,0.9317657749385257,-1.2572335009034337,6,-1.1779430226648622,155.2,2.6,39.7
