thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.25882454973770086,0.24338256688294518,U12,VT8020,5.227718581336303,6.687874853286331,SSPG,CPG,0.12430793285028109,0.34243713298260603,0,4.759807640806354,567.8,4.7,25.2
0.25918815882521196,0.24807017875214954,U12,MN8014,5.734976524615974,5.877528695024262,SSPG,SSPG,0.09711987729898636,0.34993023322819505,5,5.4374498161384395,535.4,6.6,25.9
0.2445818585636522,0.24277637751971282,U12,VT8020,4.179585322316973,4.608349496323129,CPG,SSPG,0.10422949395100739,0.30062790778281306,0,6.211948465060061,614.0,5.7,26.9
0.22454722736745153,0.24160473720314657,U12,VT8020,4.003563446317157,4.806223297448491,CPG,SSPG,0.11162390842039624,0.3000002887855454,0,2.717484015812026,636.4,6.4,29.6
0.23304928158445434,0.22697018773447936,MN8014,VT8020,4.005318903467889,4.57706917038476,SSPG,SSPG,0.1002907672238306,0.3166862527376291,7,3.490409823103046,506.9,4.5,33.7
0.2256081159680823,0.23092860511251226,MN8014,MAD_M6C12,4.006108860972043,6.034158472673813,SSPG,SSPG,0.11316630629285036,0.30448676983290146,5,1.2658311512869478,647.8,5.5,30.7
0.2117463412098599,0.2483741182719304,MN8014,VT8020,4.062830622870788,4.699908989937983,SSPG,CPG,0.10537411165733418,0.3137056246139314,2,4.412391359709957,667.3,3.9,31.9
0.224945794738106,0.23031992565536327,MN8014,VT8020,4.041164472610799,4.036175192936997,SSPG,CPG,0.094279239220069,0.3011638160178358,3,2.329234731087296,591.1,6.5,28.4
0.21853417897655494,0.2429297963307257,U12,MAD_M6C12,5.0886935363347785,4.022747219899512,SSPG,CPG,0.10015591999403894,0.3188161026438653,7,1.892197644328272,653.7,5.0,30.6
0.21777874222406618,0.25332691942438107,MN8014,MAD_M6C12,4.7579610832955055,4.679580452381993,SSPG,CPG,0.09896845641605467,0.30852511612866407,5,1.1330983704131743,594.6,5.5,28.8
0.2289347548067848,0.24819673675887033,MN8014,MAD_M6C12,4.210336797338297,4.882287948829109,SSPG,CPG,0.10366496017364688,0.300436761067725,6,0.476129411728591,672.2,6.7,27.5
0.23632686240274664,0.25570492543160184,MN8014,MAD_M6C12,4.1850079124044095,4.101251328536212,SSPG,CPG,0.10505973996918849,0.317345838266684,6,0.008787505827406505,602.0,6.8,26.9
0.23560649898121194,0.2379187602329656,MN8014,MAD_M6C12,4.048396288295226,5.188784211588608,SSPG,SSPG,0.09484397681912993,0.35041238227026944,1,0.5755652677076242,650.7,7.4,22.9
0.23312663740181372,0.23819297692953614,MN8014,MAD_M6C12,4.20501747611797,4.043478706995162,SSPG,CPG,0.11007349392349589,0.3355387507280039,1,2.2299210355228727,661.5,6.9,31.5
0.22227996831870842,0.260064420616526,MN8014,MAD_M6C12,4.7855587040851715,6.973203518567475,SSPG,CPG,0.09988955322700896,0.33965837673366217,2,1.7217468774591032,800.0,5.9,26.5
0.21968938943487246,0.2528203283488186,MN8014,MAD_M6C12,7.649901569335002,4.0322261270494115,CPG,CPG,0.09872033544477132,0.3024029819590145,6,0.9150963396519796,806.7,4.9,30.2
