thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.25882454973770086,0.24338256688294518,U12,VT8020,5.227718581336303,6.687874853286331,SSPG,CPG,0.12430793285028109,0.34243713298260603,0,12.799918096323754,567.8,4.7,25.2
0.2725989478154426,0.26360318073715383,U10,VT8020,5.827559859507261,5.967987559118298,SSPG,SSPG,0.10970345877549526,0.35407045761365313,4,9.889707132076902,675.2,2.2,28.3
0.262380392136054,0.23727620210863198,U10,VT8020,5.228160028235331,5.141063945200424,SSPG,CPG,0.10440856985208674,0.3219249069780163,4,7.70721271228865,723.6,3.6,25.9
0.2814818632956717,0.22230549255087112,U12,VT8020,9.11853189624196,7.058201680395144,CPG,CPG,0.09459777364435767,0.30981840444603376,5,0.16051195915062616,808.9,3.3,29.8
0.2834098061462549,0.22113852061360578,U10,VT8020,10.210205283550758,7.160797996965409,CPG,SSPG,0.09892597108676542,0.3010652360282947,0,0.10930120050693902,618.7,3.4,27.8
0.3183169765393637,0.2312507226282504,U10,VT8020,10.634872971424372,9.502987595226763,CPG,CPG,0.10757574488716329,0.3026710287570276,5,0.07620680747543565,668.4,3.1,34.9
0.29862702194277635,0.255677795950505,U12,MAD_M6C12,5.155672035160306,14.541686267079964,SSPG,WPG,0.10496050549494529,0.30958483358860434,3,0.08397566330846234,682.6,3.5,30.2
0.31748857593155594,0.2515785635121376,U10,VT8020,15.35173371714066,4.675795918833692,WPG,CPG,0.11014899786831772,0.30140767460498563,6,0.40037713677595255,663.9,2.3,35.0
0.29163505944761053,0.2503987758691901,U12,VT8020,4.107420256400565,10.465508194169319,SSPG,CPG,0.10715591570182445,0.30042897183282624,7,0.11609676634905719,734.7,3.3,34.0
0.28266673603054243,0.24093492282836287,U12,VT8020,10.76123956336086,4.290507965267855,CPG,CPG,0.13361443063696665,0.3022374963180694,0,0.508660062888111,452.0,4.3,47.6
0.32461287087515406,0.2469786199887853,U12,MAD_M6C12,6.746828211741055,4.103234670319634,CPG,CPG,0.12459526022943229,0.3044999174571975,4,1.5110594610278891,480.4,4.7,38.5
0.3005007130770857,0.2504930331195474,U12,MAD_M6C12,11.407450573477009,4.362316388252575,CPG,SSPG,0.13392559698767265,0.32241545419452133,0,0.6409265111050807,334.9,5.2,32.4
0.3374454268458278,0.21852599694057898,U12,MAD_M6C12,4.210319223722229,4.277851433397356,CPG,CPG,0.14758379898343182,0.3024999271376834,5,0.09938481929635007,332.6,5.7,44.7
0.29076902527719584,0.2997038169603734,U12,VT8020,15.586205742123479,6.082870919864112,CPG,SSPG,0.14457605501937704,0.3000065133134829,0,0.837345021504514,347.5,6.6,37.8
0.30496080057580943,0.30113442216849184,U12,VT8020,10.821057683317447,20.778463930548575,CPG,WPG,0.1380513417078527,0.31351599380010065,7,0.08837850088345361,343.8,5.3,32.9
0.3066188875209722,0.2714056315204691,U12,VT8020,4.316694635069167,8.879859924741213,CPG,CPG,0.12531336060035092,0.3712505857237593,2,14.205710572250878,482.4,7.6,41.9
0.29899651694702006,0.34960698988312583,U10,VT8020,16.904855319100797,4.920893288905722,WPG,CPG,0.11482213074343808,0.3201525318100925,2,17.840722299458506,347.7,5.9,38.6
0.28969651765498805,0.30316451518551324,U10,MAD_M6C12,4.666513263578105,13.749165760602644,CPG,WPG,0.10224393904764206,0.3497126572466984,1,13.08144815568722,638.3,4.7,40.9
0.2938078822265082,0.3328528329189728,U10,VT8020,7.08757820896387,5.699423068269032,SSPG,SSPG,0.11255344385913615,0.40733161924946726,3,9.913477024182933,407.2,6.5,40.6
0.2388354009704554,0.34929967904897424,U8,VT8020,4.166907900672589,4.023320824965805,CPG,CPG,0.09242624208325603,0.4467213721934762,2,3.3566253720673562,671.5,3.4,49.9
0.2341504255117962,0.3407633855177148,U8,VT8020,5.2853825188529155,4.70686628332298,CPG,CPG,0.09197524613777476,0.40016152459104376,0,4.810744551830834,699.4,5.0,47.0
0.23391624804027197,0.3448209272133151,U8,VT8020,4.0314854702366025,4.179835638281331,CPG,CPG,0.09139718571699,0.43256981716856846,0,3.3493152873192016,529.7,4.7,34.7
0.19642771679457477,0.32676118020270317,U8,MAD_M6C12,5.0431902738305405,7.059441335539758,CPG,CPG,0.08193539569407152,0.402841507656672,7,4.972618483002733,469.1,4.2,34.5
0.24426304431358592,0.2851438356530265,U8,VT8020,4.862867242500254,4.494983852874329,CPG,CPG,0.08762720222160868,0.41285728221824786,2,3.4908673026101167,569.0,2.6,31.9
0.24353342758047242,0.31204659607960933,U8,MAD_M6C12,4.536860383616632,4.163085657165794,CPG,CPG,0.06928746231890619,0.4324519366861348,6,3.038527787796589,624.6,3.3,33.4
0.25861034915395437,0.2580018757424313,U10,MAD_M6C12,4.28710730411737,5.5267830566040566,CPG,SSPG,0.08420464090673435,0.5561450903884929,4,4.154926204959562,901.4,1.9,27.9
0.23270558730099694,0.31394968617696006,U8,MAD_M6C12,4.001247802249592,5.130787707674615,CPG,CPG,0.05173529198848151,0.3933081742859805,6,2.916584751308432,818.0,1.7,26.7
0.23857953157565076,0.2956530730686826,U8,MAD_M6C12,4.1874642960502655,4.1078570768346525,CPG,CPG,0.07863481825523129,0.4753349247483305,7,2.634863867029202,631.0,2.0,38.1
0.25268474328849605,0.300518484489786,U8,MAD_M6C12,4.000525850248734,6.2962382514446835,CPG,CPG,0.07878573908910336,0.4554024486300171,6,2.2366747018927655,858.0,0.3,38.6
0.26614822947304156,0.29662622032058306,U8,MAD_M6C12,5.398501934733535,5.005040623222681,CPG,SSPG,0.10366801291453354,0.5015929553908911,6,2.995776461246443,819.2,0.7,43.7
0.2983464383503862,0.3465195347038299,U10,MAD_M6C12,4.214815846302906,4.002179004122029,CPG,CPG,0.10579059380326888,0.5374458983578171,2,2.410356414307481,724.9,0.9,42.7
0.3258406706192992,0.3176204943246627,U8,MAD_M6C12,4.311909394852946,11.010402257760154,CPG,CPG,0.08676575492524316,0.5332596722948659,1,4.038076818788209,780.7,0.3,45.6
0.34308072745814877,0.33822904549800165,U8,MAD_M6C12,5.25322877475033,7.633083563357415,CPG,CPG,0.09745858602621058,0.562568177943745,6,2.864725844154522,940.5,0.0,48.4
0.3456452194964653,0.3092638464327968,U8,MAD_M6C12,4.716908529412014,12.070639235177088,CPG,CPG,0.09834121989108136,0.5993573478285694,5,3.5535399806985564,983.4,0.8,46.5
0.3499021807080699,0.3134840338432848,U8,MAD_M6C12,4.04042627885668,4.038050206434213,CPG,CPG,0.08923068689556492,0.479657816783709,2,0.22787146368948752,876.4,0.5,30.5
0.34585352810745756,0.2900543901996352,U8,MAD_M6C12,7.003187982312916,4.474065765550895,CPG,CPG,0.07965138231973425,0.5407437702627071,6,2.0792470886126595,922.2,0.3,38.8
