thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,MN8014,MN8014,36.40619949352877,4.205575629395102,WPG,SSPG,0.125,0.41717829731550615,1,-10.079111322474262,711.6,5.8,20.6
0.297,0.302,MN8014,MN8014,35.30519281943158,4.452313190506846,WPG,SSPG,0.125,0.41283761798169394,6,-8.860813716032403,679.8,5.0,23.0
0.297,0.302,MN8014,MN8014,36.22332598784374,4.159891693699388,WPG,SSPG,0.125,0.43411392353064787,6,-9.23181256246584,737.2,5.4,23.5
0.297,0.302,MN8014,MN8014,32.6010933679217,4.0240095331214905,WPG,SSPG,0.125,0.41858219118623763,0,-9.086997545989128,810.1,5.1,28.4
0.297,0.302,MN8014,MN8014,35.86328620911012,4.230581561089396,WPG,SSPG,0.125,0.4069041741482796,2,-9.299300137106592,806.9,5.7,29.6
0.297,0.302,MN8014,MN8014,33.596956852164425,5.084845678402861,WPG,SSPG,0.125,0.4005491494637402,2,-8.71562615957341,801.3,4.8,24.8
0.297,0.302,MN8014,MN8014,35.80166297626292,4.109298893364157,WPG,SSPG,0.125,0.4015679333634048,2,-8.652057063653622,820.0,5.5,23.5
0.297,0.302,MN8014,MN8014,35.4185852818618,4.091385046539724,WPG,SSPG,0.125,0.4335150503381397,6,-7.876335382852268,794.8,5.1,24.0
0.297,0.302,MN8014,MN8014,37.28799058455955,4.219384536801555,WPG,SSPG,0.125,0.429547675507708,1,-9.062742591148613,754.7,5.1,23.7
0.297,0.302,MN8014,MN8014,39.85000851346632,4.032804651398196,WPG,SSPG,0.125,0.4251473993299625,7,-9.625554883408562,776.9,5.1,20.4
0.297,0.302,MN8014,MN8014,35.8821664018717,4.043966219157517,WPG,SSPG,0.125,0.4182398530984768,4,-9.506492981412023,752.2,5.0,24.4
0.297,0.302,MN8014,MN8014,36.20000409886511,4.848487129877273,WPG,SSPG,0.125,0.4326860031048432,7,-9.418910247117324,782.7,4.6,22.1
0.297,0.302,MN8014,MN8014,38.450320890099405,5.904012585632028,WPG,SSPG,0.125,0.4305365913005078,4,-8.070210431379621,805.7,5.1,23.3
0.297,0.302,MN8014,MN8014,35.72203084292886,4.351831471149281,WPG,SSPG,0.125,0.42480714430218197,1,-9.405298059526494,766.2,4.9,23.9
0.297,0.302,MN8014,MN8014,36.69064357537099,4.805453822098957,WPG,SSPG,0.125,0.4163052295038264,3,-9.233204405236485,799.7,5.5,22.1
0.297,0.302,MN8014,MN8014,36.393066946684065,4.001192853610204,WPG,SSPG,0.125,0.42534205044879847,2,-10.041885378841656,735.1,5.6,19.6
0.297,0.302,MN8014,MN8014,36.534952627785636,4.787081167216623,WPG,SSPG,0.125,0.4262629384399446,3,-10.12327611385232,791.4,5.5,19.6
0.297,0.302,MN8014,MN8014,36.482727248950155,4.557897278118995,WPG,SSPG,0.125,0.42728057440782335,2,-9.924018357665382,794.1,5.8,21.5
0.297,0.302,MN8014,MN8014,38.95528750057821,4.1257782876807925,WPG,SSPG,0.125,0.4227139536717183,0,-8.976658528775843,739.5,6.1,19.2
0.297,0.302,MN8014,MN8014,36.646016417977506,4.073573346951133,WPG,SSPG,0.125,0.41959905023370414,3,-9.398719680678568,763.6,5.8,21.0
0.297,0.302,MN8014,MN8014,36.50989102852825,4.057285308906695,WPG,SSPG,0.125,0.4235307310788895,5,-9.19314071297179,748.6,5.7,22.9
0.297,0.302,MN8014,MN8014,36.518922267652556,4.036205110101044,WPG,SSPG,0.125,0.4196737797388761,5,-10.074469277077306,726.5,5.5,22.0
0.297,0.302,MN8014,MN8014,35.686719473438565,4.0076609353841155,WPG,SSPG,0.125,0.4242402248430562,2,-9.339302086925365,734.6,6.0,19.2
0.297,0.302,MN8014,MN8014,37.276125865885064,4.034652915100822,WPG,SSPG,0.125,0.4190181412801137,5,-8.838039040189777,690.9,5.5,20.1
0.297,0.302,MN8014,MN8014,36.707789007999395,4.003083200665496,WPG,SSPG,0.125,0.41968217344256875,6,-9.315482259055365,722.2,5.3,21.9
0.297,0.302,MN8014,MN8014,36.371116299138436,4.192407070321937,WPG,SSPG,0.125,0.4221313422734729,2,-10.048482335760063,734.3,5.1,20.9
0.297,0.302,MN8014,MN8014,35.897200589056695,4.113014190656937,WPG,SSPG,0.125,0.4168791906030663,0,-9.374176010750475,731.8,5.0,22.8
0.297,0.302,MN8014,MN8014,36.482800533048504,4.4188858756930935,WPG,SSPG,0.125,0.4214474710829361,5,-10.163044062675297,698.2,5.3,21.3
0.297,0.302,MN8014,MN8014,37.282324223878454,4.000172172145242,WPG,SSPG,0.125,0.4229596413961471,4,-9.198055796049843,670.4,5.4,19.5
0.297,0.302,MN8014,MN8014,35.68225204210084,4.512543441302232,WPG,SSPG,0.125,0.4232362868492471,0,-9.51048079367348,717.2,5.3,20.4
0.297,0.302,MN8014,MN8014,35.80918399610975,4.030059829877984,WPG,SSPG,0.125,0.41973314574886716,6,-9.472180754191896,707.0,5.0,21.2
0.297,0.302,MN8014,MN8014,36.321406167106154,4.179070100551506,WPG,SSPG,0.125,0.4263821589245702,6,-10.017547063420182,710.1,4.9,20.7
0.297,0.302,MN8014,MN8014,35.0296078401922,4.257815790719654,WPG,CPG,0.125,0.4234875726457277,5,-8.985510445775184,717.4,5.1,22.1
0.297,0.302,MN8014,MN8014,36.50577017498673,5.137103323355028,WPG,SSPG,0.125,0.4208398280370815,5,-9.6910518537819,741.2,4.8,23.5
0.297,0.302,MN8014,MN8014,36.480651886139455,4.413657562065051,WPG,SSPG,0.125,0.4216795934000986,7,-10.17854192432302,727.9,4.4,22.0
0.297,0.302,MN8014,MN8014,36.61832790637381,4.126511902204427,WPG,SSPG,0.125,0.41886579148289876,7,-9.435607072710617,716.0,4.6,25.0
0.297,0.302,MN8014,MN8014,36.587076613948184,4.397693836643643,WPG,SSPG,0.125,0.42017030095520147,3,-10.200423498184918,749.5,4.2,22.9
0.297,0.302,MN8014,MN8014,36.38933047714937,4.435618037278726,WPG,SSPG,0.125,0.42237131730581134,2,-10.136850018127205,744.9,4.9,22.7
0.297,0.302,MN8014,MN8014,36.560840498355624,4.3024639411344685,WPG,CPG,0.125,0.42253015793933696,7,-9.925153384840534,751.0,4.8,21.5
0.297,0.302,MN8014,MN8014,36.15698518768233,4.609644080207835,WPG,SSPG,0.125,0.4264650179164393,7,-9.352587162991533,730.8,4.5,23.2
0.297,0.302,MN8014,MN8014,36.28992137864629,4.415033880628847,WPG,SSPG,0.125,0.42353103961425986,4,-10.070630085570421,771.9,4.5,22.9
0.297,0.302,MN8014,MN8014,36.71984192506331,4.271495575103909,WPG,CPG,0.125,0.4247334420291489,3,-9.106473682602832,779.9,4.7,22.3
0.297,0.302,MN8014,MN8014,36.187518733653874,4.105684034405392,WPG,SSPG,0.125,0.41929732489154015,2,-9.394342802366758,767.6,4.4,22.5
0.297,0.302,MN8014,MN8014,36.47276237527548,4.179096727498751,WPG,SSPG,0.125,0.42266783781040174,7,-10.047806792700896,743.0,4.4,24.1
0.297,0.302,MN8014,MN8014,36.24465476694526,4.008364631809999,WPG,SSPG,0.125,0.4251305284688289,5,-10.06337346712293,731.0,4.4,23.6
0.297,0.302,MN8014,MN8014,36.23491816871573,4.0111383624051395,WPG,SSPG,0.125,0.42112623245734754,5,-10.016391011599609,725.3,4.6,23.9
0.297,0.302,MN8014,MN8014,36.444136600916494,4.001726908327906,WPG,SSPG,0.125,0.4210415879371194,2,-10.040668200540232,738.7,4.4,23.2
0.297,0.302,MN8014,MN8014,36.62739316045885,4.008835328818616,WPG,SSPG,0.125,0.4162105858734474,1,-10.053094581991488,735.7,4.6,24.8
0.297,0.302,MN8014,MN8014,36.55919121037016,4.009188624269784,WPG,SSPG,0.125,0.42290794847051716,1,-9.943500149651172,770.4,4.7,23.6
0.297,0.302,MN8014,MN8014,36.26534808948685,4.003573069764634,WPG,SSPG,0.125,0.41789791028430895,3,-9.998452737408769,750.6,4.7,24.8
0.297,0.302,MN8014,MN8014,36.355813169234814,4.0332472592805315,WPG,SSPG,0.125,0.4192043310078107,3,-10.017519945230077,745.3,4.6,24.4
0.297,0.302,MN8014,MN8014,36.51960106075494,4.235880320188805,WPG,SSPG,0.125,0.41804852410732385,5,-10.156580853222898,743.8,4.8,24.3
0.297,0.302,MN8014,MN8014,35.93673976535955,4.010261808495492,WPG,SSPG,0.125,0.4168830481976732,0,-9.544307146837731,757.9,4.7,24.5
0.297,0.302,MN8014,MN8014,36.169173841616924,4.015400619137836,WPG,SSPG,0.125,0.417251712030763,1,-10.033664381908174,741.3,4.7,24.0
0.297,0.302,MN8014,MN8014,36.50223323418573,4.007949602058407,WPG,SSPG,0.125,0.4190186279111341,5,-10.041601982150816,761.2,4.6,25.4
0.297,0.302,MN8014,MN8014,36.531060122699856,4.015117711035054,WPG,SSPG,0.125,0.4175000282000597,3,-10.06792516575122,753.1,4.4,25.5
0.297,0.302,MN8014,MN8014,36.64057651233719,4.0270845802980055,WPG,SSPG,0.125,0.41674627694911326,7,-10.082453339718455,789.3,4.5,25.7
0.297,0.302,MN8014,MN8014,35.93815812770496,4.005818264649352,WPG,SSPG,0.125,0.41804930104217664,6,-9.493206281758503,742.8,4.6,24.9
0.297,0.302,MN8014,MN8014,36.19343495998596,4.021987205687762,WPG,SSPG,0.125,0.4178924421311237,3,-10.056004544595254,763.8,4.6,26.1
0.297,0.302,MN8014,MN8014,36.47785650226257,4.04216796203275,WPG,SSPG,0.125,0.41751872404896667,5,-10.073761031350003,747.0,4.5,26.2
0.297,0.302,MN8014,MN8014,36.178954517241266,4.005619731738159,WPG,SSPG,0.125,0.41806193276302245,7,-10.064147087380604,754.9,4.5,26.3
0.297,0.302,MN8014,MN8014,36.415778708729995,4.020677731546004,WPG,SSPG,0.125,0.41636067786852443,6,-10.037621972106095,746.4,4.6,27.3
0.297,0.302,MN8014,MN8014,36.233263416838525,4.000005443080661,WPG,SSPG,0.125,0.4166199802910834,2,-10.061440856414478,757.1,4.5,27.6
0.297,0.302,MN8014,MN8014,36.32900524568616,4.002014359530806,WPG,SSPG,0.125,0.41773262360560803,3,-10.030625389594725,737.0,4.6,27.8
0.297,0.302,MN8014,MN8014,36.501173044005625,4.200731994565809,WPG,SSPG,0.125,0.4179128668077089,7,-10.143839582284336,783.7,4.4,27.8
0.297,0.302,MN8014,MN8014,36.59004413674826,4.166398750954284,WPG,SSPG,0.125,0.4203192177111865,3,-10.112270234049099,785.7,4.3,27.3
0.297,0.302,MN8014,MN8014,36.581958858066244,4.161995813984144,WPG,SSPG,0.125,0.4189953187998593,6,-10.118340137309438,778.6,4.4,27.1
0.297,0.302,MN8014,MN8014,36.589119104260945,4.217819124719066,WPG,SSPG,0.125,0.4189630424018897,2,-10.141550706833009,792.7,4.5,27.4
0.297,0.302,MN8014,MN8014,36.64153898373967,4.526075794496722,WPG,SSPG,0.125,0.41685499955915706,2,-10.217505235638875,776.3,4.4,28.5
0.297,0.302,MN8014,MN8014,36.594829130711425,4.3865545520252365,WPG,SSPG,0.125,0.41766979252905334,6,-10.220391420807637,775.5,4.4,27.8
0.297,0.302,MN8014,MN8014,36.62310362576606,4.4454509331642305,WPG,SSPG,0.125,0.41842201737736207,3,-10.226409111039487,780.7,4.4,27.2
0.297,0.302,MN8014,MN8014,36.41939916036167,4.831488152650902,WPG,SSPG,0.125,0.4183436593791672,0,-10.299823103091597,780.9,4.4,28.1
0.297,0.302,MN8014,MN8014,36.41740690865178,4.825144463685186,WPG,SSPG,0.125,0.41665748909676625,3,-9.964559350076456,793.9,4.3,28.5
0.297,0.302,MN8014,MN8014,36.2460549623333,4.350475987934795,WPG,SSPG,0.125,0.41793948911512796,1,-10.21604468239741,769.8,4.5,27.4
0.297,0.302,MN8014,MN8014,36.30048468943924,4.351159115500408,WPG,SSPG,0.125,0.41969317373417336,6,-10.147456625410037,752.8,4.5,27.5
0.297,0.302,MN8014,MN8014,36.21117635947314,4.391492970979,WPG,SSPG,0.125,0.4211515504077933,0,-10.140851358884852,756.9,4.4,26.8
0.297,0.302,MN8014,MN8014,36.46063299445412,4.36266331524588,WPG,SSPG,0.125,0.4212059461449009,6,-10.166614843143797,782.1,4.4,26.9
0.297,0.302,MN8014,MN8014,36.410112159176,4.7748827577313255,WPG,SSPG,0.125,0.4212011224986776,6,-10.191005845686604,780.0,4.5,27.1
0.297,0.302,MN8014,MN8014,36.5562686991719,4.365798384875924,WPG,SSPG,0.125,0.4204989999109177,2,-10.194292344641063,756.4,4.6,27.0
0.297,0.302,MN8014,MN8014,36.31447011663882,4.374831964635729,WPG,SSPG,0.125,0.4202728692772414,1,-10.145756762559195,797.2,4.5,26.9
0.297,0.302,MN8014,MN8014,36.45549145210859,4.425289781914783,WPG,SSPG,0.125,0.4210267711285617,5,-10.159529242672669,784.7,4.4,27.4
0.297,0.302,MN8014,MN8014,36.34652493243675,4.430611820860911,WPG,SSPG,0.125,0.4208648104304862,6,-10.17677265632436,766.5,4.5,27.2
0.297,0.302,MN8014,MN8014,36.34844901880908,4.439873126465837,WPG,SSPG,0.125,0.42122780255042247,1,-10.138880564749961,800.7,4.4,26.8
0.297,0.302,MN8014,MN8014,36.22700986540457,4.3565370800658,WPG,SSPG,0.125,0.42062722394960256,6,-10.127626153901979,773.6,4.5,27.2
0.297,0.302,MN8014,MN8014,36.2222047460393,4.378719113267259,WPG,SSPG,0.125,0.42016675618662175,4,-10.129302731295802,786.9,4.5,26.9
0.297,0.302,MN8014,MN8014,36.30135450992913,4.36099538581709,WPG,SSPG,0.125,0.4214604876442211,7,-10.159647831259456,772.8,4.5,26.8
0.297,0.302,MN8014,MN8014,36.30096227463032,4.4188364353643665,WPG,SSPG,0.125,0.4194894636001668,7,-10.181600997884658,760.8,4.5,28.0
0.297,0.302,MN8014,MN8014,36.46643148249972,4.37716376913148,WPG,SSPG,0.125,0.4203850013469864,4,-10.198790722016824,756.6,4.5,28.0
0.297,0.302,MN8014,MN8014,36.335432661456004,4.382161513689746,WPG,SSPG,0.125,0.4197059114104216,2,-10.172345149283792,756.3,4.6,27.4
0.297,0.302,MN8014,MN8014,36.49458496094021,4.372781233637775,WPG,SSPG,0.125,0.4196694478447138,6,-10.215645921037229,739.9,4.6,27.5
0.297,0.302,MN8014,MN8014,36.430158380783496,4.5427751681662505,WPG,SSPG,0.125,0.4183058518252961,4,-10.214493815272782,733.7,4.6,28.0
0.297,0.302,MN8014,MN8014,36.59361433023708,4.758490664293072,WPG,SSPG,0.125,0.41891201164572717,3,-10.316988221553139,731.0,4.5,28.0
0.297,0.302,MN8014,MN8014,36.48109627181562,4.95255207349828,WPG,SSPG,0.125,0.4187928305570891,5,-9.776505440329643,765.0,4.5,28.0
0.297,0.302,MN8014,MN8014,36.61057572100012,4.802850534759514,WPG,SSPG,0.125,0.416088531222105,7,-10.360049850006142,740.4,4.6,27.5
0.297,0.302,MN8014,MN8014,36.49108451977922,4.777520014924654,WPG,SSPG,0.125,0.4167476966949076,1,-10.317713470758704,737.9,4.7,27.8
0.297,0.302,MN8014,MN8014,36.63208351476315,4.8113250979544695,WPG,SSPG,0.125,0.41786639944782833,2,-10.29517900401082,731.8,4.7,27.8
0.297,0.302,MN8014,MN8014,36.548540539303005,5.025544318986868,WPG,SSPG,0.125,0.41411752444482264,5,-9.972464093087318,747.3,4.6,28.2
0.297,0.302,MN8014,MN8014,36.61907243571638,4.816878431090361,WPG,SSPG,0.125,0.4163142825357315,1,-10.324510742808961,750.6,4.7,27.5
0.297,0.302,MN8014,MN8014,36.5160410467889,4.802526515662132,WPG,SSPG,0.125,0.4163952730258156,5,-10.377958641171638,756.4,4.5,27.8
0.297,0.302,MN8014,MN8014,36.51302717538437,5.4732875053346755,WPG,SSPG,0.125,0.4154944491103103,6,-10.097024110630592,752.1,4.6,27.7
0.297,0.302,MN8014,MN8014,36.466408315075846,5.4954489600087175,WPG,SSPG,0.125,0.4151085259830736,4,-10.139241754866212,740.0,4.7,27.7
0.297,0.302,MN8014,MN8014,36.58012709486493,4.8403271896806075,WPG,SSPG,0.125,0.4159491203330741,3,-10.403208556564564,745.6,4.7,27.6
0.297,0.302,MN8014,MN8014,36.44962048692797,5.393135342398787,WPG,SSPG,0.125,0.41367414360295773,3,-10.174968018009672,749.0,4.8,26.9
0.297,0.302,MN8014,MN8014,36.54913833505847,5.673789275748206,WPG,SSPG,0.125,0.4143545263167512,6,-10.213672810841445,738.5,4.6,28.0
0.297,0.302,MN8014,MN8014,36.566557319171864,5.068155512200425,WPG,SSPG,0.125,0.4148048179156575,0,-9.937441889448912,773.3,4.6,27.6
0.297,0.302,MN8014,MN8014,36.442102557417684,5.4816996792213475,WPG,SSPG,0.125,0.41427575566915736,0,-10.154419424106898,769.0,4.5,28.1
0.297,0.302,MN8014,MN8014,36.509456780357425,5.487276928794874,WPG,SSPG,0.125,0.4124042859268029,7,-10.206439046562771,780.0,4.5,28.0
0.297,0.302,MN8014,MN8014,36.55438417798229,5.239441409532355,WPG,SSPG,0.125,0.41374737741631207,2,-10.104277024140828,748.4,4.6,28.1
0.297,0.302,MN8014,MN8014,36.541694686584115,5.182431207107551,WPG,SSPG,0.125,0.4133626892544961,5,-10.074723131193188,747.6,4.6,28.1
0.297,0.302,MN8014,MN8014,36.513190308630726,5.419422274692448,WPG,SSPG,0.125,0.41343932775593606,6,-10.172135405471288,764.1,4.6,28.3
0.297,0.302,MN8014,MN8014,36.54385899057055,5.5061959196263315,WPG,SSPG,0.125,0.41310649720976245,0,-10.211941971179435,753.6,4.6,28.0
0.297,0.302,MN8014,MN8014,36.57134371156641,5.704244145850925,WPG,SSPG,0.125,0.41273362104738753,3,-10.28169807128667,757.7,4.6,28.3
0.297,0.302,MN8014,MN8014,36.46398444637073,5.734296622615888,WPG,SSPG,0.125,0.41150208183846443,5,-10.27976409883297,761.9,4.6,28.1
0.297,0.302,MN8014,MN8014,36.47850414727406,5.672966331401824,WPG,SSPG,0.125,0.41175156639861815,5,-10.26981272310092,753.7,4.6,28.2
0.297,0.302,MN8014,MN8014,36.49854245281681,5.728032275315239,WPG,SSPG,0.125,0.41092185934139175,7,-10.325104740133007,771.2,4.5,28.7
0.297,0.302,MN8014,MN8014,36.504528207635815,5.728898591300963,WPG,SSPG,0.125,0.4111156179015509,5,-10.333641148198012,764.7,4.5,28.5
0.297,0.302,MN8014,MN8014,36.49979078358481,5.730631921192449,WPG,SSPG,0.125,0.41185127781483516,6,-10.292478393557126,763.4,4.6,28.3
0.297,0.302,MN8014,MN8014,36.488310988329324,5.683747340373572,WPG,SSPG,0.125,0.41051083502272145,3,-10.33011734362104,763.8,4.6,28.8
0.297,0.302,MN8014,MN8014,36.53638369024107,5.7185828484607155,WPG,SSPG,0.125,0.4102112806860259,0,-10.343788332437256,763.7,4.6,28.7
0.297,0.302,MN8014,MN8014,36.50212657105982,5.653603113546435,WPG,SSPG,0.125,0.4115489723223995,2,-10.302224548721625,756.9,4.6,28.2
0.297,0.302,MN8014,MN8014,36.53662448078022,5.7029869826612565,WPG,SSPG,0.125,0.4109369912864674,1,-10.333473343342362,753.0,4.6,28.5
0.297,0.302,MN8014,MN8014,36.5273522219052,5.654078318087416,WPG,SSPG,0.125,0.4115852240360764,2,-10.271914962490591,746.5,4.6,28.5
0.297,0.302,MN8014,MN8014,36.542886961111094,5.6662481624981,WPG,SSPG,0.125,0.40973766665191486,2,-10.304388627618003,741.5,4.6,28.9
0.297,0.302,MN8014,MN8014,36.59327449908075,5.517984685572692,WPG,SSPG,0.125,0.410650479683985,3,-10.271627869597772,743.4,4.6,28.7
0.297,0.302,MN8014,MN8014,36.508114443230944,5.687296046171315,WPG,SSPG,0.125,0.41144444387304513,4,-10.28204939912132,751.6,4.7,28.5
0.297,0.302,MN8014,MN8014,36.508755429312465,5.654889056941378,WPG,SSPG,0.125,0.4115318432186906,0,-10.297743388026447,744.5,4.6,28.3
0.297,0.302,MN8014,MN8014,36.5285973009735,5.539667090698126,WPG,SSPG,0.125,0.41223931853767337,3,-10.241353010188185,729.1,4.7,28.0
0.297,0.302,MN8014,MN8014,36.519912080785915,5.465075050490535,WPG,SSPG,0.125,0.4115720261904293,0,-10.241655295756942,737.8,4.7,28.3
0.297,0.302,MN8014,MN8014,36.54643869729274,5.718732652894869,WPG,SSPG,0.125,0.41057284813302863,2,-10.317180828512498,734.6,4.7,28.3
0.297,0.302,MN8014,MN8014,36.54287644512405,5.733189653021351,WPG,SSPG,0.125,0.410899784079235,4,-10.33751098352785,744.4,4.7,28.1
0.297,0.302,MN8014,MN8014,36.52438018499791,5.466248959822364,WPG,SSPG,0.125,0.4115414390100162,6,-10.241842707313552,741.1,4.7,28.1
0.297,0.302,MN8014,MN8014,36.495821631543656,5.71806489216626,WPG,SSPG,0.125,0.4113169804124489,6,-10.319099784354684,737.5,4.7,28.3
0.297,0.302,MN8014,MN8014,36.51295785154051,5.714810924140103,WPG,SSPG,0.125,0.4109230717556195,7,-10.335871609896984,740.0,4.7,28.3
0.297,0.302,MN8014,MN8014,36.51482896345852,5.6911270047377505,WPG,SSPG,0.125,0.41130857130049636,3,-10.297319648380139,736.2,4.7,28.4
0.297,0.302,MN8014,MN8014,36.52899220703446,5.734548241069246,WPG,SSPG,0.125,0.41062135026949126,3,-10.348782320355866,741.0,4.6,28.6
0.297,0.302,MN8014,MN8014,36.51012217721729,5.747375216770858,WPG,SSPG,0.125,0.4104645469642788,5,-10.31910759103868,739.5,4.6,28.7
0.297,0.302,MN8014,MN8014,36.496789533686915,5.743649604581174,WPG,SSPG,0.125,0.41053317172478465,0,-10.322762678967393,742.5,4.6,28.7
0.297,0.302,MN8014,MN8014,36.48016884504519,5.706134598241768,WPG,SSPG,0.125,0.4106309733541293,2,-10.328224442877527,740.6,4.6,28.6
0.297,0.302,MN8014,MN8014,36.4842719963088,5.704227600504712,WPG,SSPG,0.125,0.41013506848466424,5,-10.317674063008944,738.9,4.6,28.8
0.297,0.302,MN8014,MN8014,36.49149710699065,5.661694204170586,WPG,SSPG,0.125,0.4105692643834715,2,-10.299813449984555,740.1,4.6,28.6
0.297,0.302,MN8014,MN8014,36.50851544990836,5.707636287434477,WPG,SSPG,0.125,0.4101412212594088,5,-10.290992741732907,740.5,4.6,28.7
0.297,0.302,MN8014,MN8014,36.51514552306077,5.694036974511876,WPG,SSPG,0.125,0.41031598375241174,5,-10.328794806361088,741.8,4.6,28.7
0.297,0.302,MN8014,MN8014,36.51474176416887,5.747357202622955,WPG,SSPG,0.125,0.410606620630703,3,-10.341141760713455,737.6,4.6,28.6
0.297,0.302,MN8014,MN8014,36.52137998357677,5.68919518672214,WPG,SSPG,0.125,0.4105801881376654,4,-10.333614461688143,733.0,4.7,28.6
0.297,0.302,MN8014,MN8014,36.5387196402767,5.748747459127136,WPG,SSPG,0.125,0.41078321031407566,0,-10.337528336709006,734.8,4.7,28.6
0.297,0.302,MN8014,MN8014,36.53796615951345,5.703133805435312,WPG,SSPG,0.125,0.4109670497953424,3,-10.3259819036342,736.9,4.7,28.6
0.297,0.302,MN8014,MN8014,36.5678698872618,5.727460653523687,WPG,SSPG,0.125,0.4107713162970413,0,-10.352107869995983,732.5,4.7,28.5
0.297,0.302,MN8014,MN8014,36.59189012998696,5.746209608551749,WPG,SSPG,0.125,0.41098051613627634,6,-10.342565483419548,727.3,4.7,28.6
0.297,0.302,MN8014,MN8014,36.55983514076529,5.740504132494339,WPG,SSPG,0.125,0.41151520833791244,6,-10.34640280297149,729.0,4.7,28.4
0.297,0.302,MN8014,MN8014,36.58688899790857,5.721198350418465,WPG,SSPG,0.125,0.4110181759965395,4,-10.328380729676283,729.5,4.7,28.4
0.297,0.302,MN8014,MN8014,36.525787828760365,5.687517830758873,WPG,SSPG,0.125,0.41077904116861785,0,-10.2929280121811,731.0,4.7,28.5
0.297,0.302,MN8014,MN8014,36.53851307603869,5.711441118067425,WPG,SSPG,0.125,0.4108158778986135,4,-10.341730608286028,730.6,4.7,28.6
0.297,0.302,MN8014,MN8014,36.54390672910658,5.723025205557335,WPG,SSPG,0.125,0.41044903494769225,0,-10.336692102751918,727.9,4.7,28.7
0.297,0.302,MN8014,MN8014,36.53557175093604,5.730567362917631,WPG,SSPG,0.125,0.41099702086565315,5,-10.32857045761012,731.9,4.7,28.5
0.297,0.302,MN8014,MN8014,36.5475386598474,5.748958631244432,WPG,SSPG,0.125,0.4109540070218655,4,-10.349245864281372,726.4,4.7,28.3
