thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U12,MN8014,43.020714490726725,18.634238859687358,WPG,WPG,0.125,0.3645466961481579,3,-75.4377202644276,994.0,2.7,42.5
0.297,0.302,U12,MN8014,42.10722332854745,16.806812075456087,WPG,WPG,0.125,0.4088783348827666,7,-77.74474011919415,998.0,4.1,34.8
0.297,0.302,U12,MN8014,37.470465683169564,15.68547578322978,WPG,WPG,0.125,0.3776945072740267,4,-75.94404562044329,999.7,3.4,34.1
0.297,0.302,U12,MN8014,39.10281513065688,13.753295281274104,WPG,WPG,0.125,0.3852552039303756,2,-78.72404297767505,1000.0,4.3,38.3
0.297,0.302,U12,MN8014,38.956166138062976,12.019772388622632,WPG,CPG,0.125,0.3924929871101396,1,-77.53678190945392,994.3,4.1,35.3
0.297,0.302,U12,MN8014,40.94046191648549,12.160508973207364,WPG,WPG,0.125,0.41676198031937983,4,-80.19202381631533,998.6,4.3,35.4
0.297,0.302,U12,MN8014,42.644681081139396,13.05134395308112,WPG,WPG,0.125,0.4119548089475482,0,-75.68092839645855,977.9,3.8,35.6
0.297,0.302,U12,MN8014,42.15998876266169,14.527594428137252,WPG,WPG,0.125,0.3976935473565933,5,-81.55402688462874,992.9,4.8,36.9
0.297,0.302,U12,MN8014,39.59842762294963,14.468905972404112,WPG,WPG,0.125,0.40103415933318637,6,-82.16840845524183,976.0,4.8,39.7
0.297,0.302,U12,MN8014,40.875382081767675,13.304433586595989,WPG,WPG,0.125,0.4195096173071679,0,-76.8390602948078,980.0,4.6,37.8
0.297,0.302,U12,MN8014,42.057382271260444,11.853971696188989,WPG,WPG,0.125,0.4051276764889507,4,-80.28069231928174,998.6,4.2,42.1
0.297,0.302,U12,MN8014,42.16899150058289,12.353987160393993,WPG,WPG,0.125,0.4155420729086064,7,-80.53660454848907,998.2,4.5,43.8
0.297,0.302,U12,MN8014,39.55814945566973,13.04770617154677,WPG,CPG,0.125,0.41640473242524256,5,-80.9944666996623,990.5,4.4,39.6
0.297,0.302,U12,MN8014,39.56503000195835,10.25281373235548,WPG,CPG,0.125,0.4242503969640117,4,-81.2228906161624,996.0,4.2,38.2
0.297,0.302,U12,MN8014,39.69821429187526,11.137878856864827,WPG,CPG,0.125,0.423593072242123,3,-81.07648513862529,996.9,4.3,38.1
0.297,0.302,U12,MN8014,39.68085974657813,10.49500947287461,WPG,CPG,0.125,0.4056333480264913,0,-82.1919497007808,999.7,4.3,37.7
0.297,0.302,U12,MN8014,40.23308939689606,12.63650413325417,WPG,WPG,0.125,0.4124197663367069,7,-82.96429610655086,999.3,4.9,36.8
0.297,0.302,U12,MN8014,39.117714959917755,12.220999176174884,WPG,WPG,0.125,0.4136431405116495,0,-81.01706781823304,999.8,4.8,36.3
0.297,0.302,U12,MN8014,40.87113571386679,14.999699374860878,WPG,WPG,0.125,0.4103328427182701,3,-80.02354709397767,994.1,4.7,34.9
0.297,0.302,U12,MN8014,43.40190968800599,10.965793082379292,WPG,CPG,0.125,0.4141073722864402,2,-79.06498530682813,988.3,4.8,37.2
0.297,0.302,U12,MN8014,42.258500658164905,12.189841478818796,WPG,WPG,0.125,0.4108648913752243,4,-80.37025453680309,986.8,4.9,38.4
0.297,0.302,U12,MN8014,42.20781277362431,12.242807841718093,WPG,WPG,0.125,0.4078271363450455,5,-78.3233905084888,969.4,4.2,38.9
0.297,0.302,U12,MN8014,39.554510446862515,12.61242281041999,WPG,WPG,0.125,0.4056556346458299,2,-82.85326605888005,994.0,4.5,36.9
0.297,0.302,U12,MN8014,39.70582719886036,12.19081903193782,WPG,WPG,0.125,0.41040635261806646,3,-82.89167063599298,984.1,4.6,39.4
0.297,0.302,U12,MN8014,40.107549925165294,13.052777644337219,WPG,WPG,0.125,0.40905828843280984,2,-82.77047213720522,988.2,4.3,37.9
0.297,0.302,U12,MN8014,40.11668954854413,14.269306668239206,WPG,WPG,0.125,0.4057202335812742,0,-83.46509487643337,999.2,4.2,37.5
0.297,0.302,U12,MN8014,39.5343587815394,15.711154784962,WPG,WPG,0.125,0.40543617952285166,1,-81.63400473901342,999.4,4.4,36.7
0.297,0.302,U12,MN8014,42.14699085486666,12.233546332510414,WPG,WPG,0.125,0.4002621708386278,6,-81.1304894501078,999.6,4.2,39.6
0.297,0.302,U12,MN8014,41.13369677136997,14.863052502480768,WPG,WPG,0.125,0.4013643096202566,2,-80.62410156600633,1000.0,4.1,38.5
0.297,0.302,U12,MN8014,42.23763718618156,14.577693573704215,WPG,WPG,0.125,0.4012656942441305,0,-80.34202744660587,999.5,4.3,39.5
0.297,0.302,U12,MN8014,40.304550578819224,13.479908243492535,WPG,CPG,0.125,0.4015400296549319,4,-79.71987864189413,998.1,4.3,39.2
0.297,0.302,U12,MN8014,39.63937141914389,13.174355664129264,WPG,WPG,0.125,0.3968589754527377,3,-82.9616234263888,992.2,4.1,40.2
0.297,0.302,U12,MN8014,40.29915499406646,15.046269544042088,WPG,WPG,0.125,0.39318114475211524,1,-80.07888146508066,999.5,4.4,41.5
0.297,0.302,U12,MN8014,41.04504250118689,13.132311937841468,WPG,WPG,0.125,0.39775027252653156,7,-81.15352156741125,999.6,4.9,40.6
0.297,0.302,U12,MN8014,39.66490789233683,13.535040879719356,WPG,CPG,0.125,0.3997399081373904,6,-83.59473196309118,999.7,4.5,39.0
0.297,0.302,U12,MN8014,39.73107582400069,13.523887671193831,WPG,CPG,0.125,0.3917457179268591,1,-82.26992671253377,999.0,4.3,40.7
0.297,0.302,U12,MN8014,40.053386514337,13.416311823324975,WPG,WPG,0.125,0.39258267885164716,4,-82.50863431872178,999.6,4.1,40.2
0.297,0.302,U12,MN8014,39.714427290337234,12.68452004900947,WPG,WPG,0.125,0.38959960772537333,6,-81.4345508909405,999.5,4.0,41.0
0.297,0.302,U12,MN8014,39.62416449255551,13.408306883758229,WPG,WPG,0.125,0.3944406974101733,0,-83.24585987703243,996.3,4.2,38.7
0.297,0.302,U12,MN8014,39.84387333278281,13.575257846152539,WPG,CPG,0.125,0.39184504353244154,0,-82.21352475049012,999.2,4.2,38.9
0.297,0.302,U12,MN8014,39.79329269911908,13.133143270831328,WPG,WPG,0.125,0.4010224624318272,3,-83.30864422281275,999.8,4.5,39.0
0.297,0.302,U12,MN8014,39.79532314493916,13.499496162726993,WPG,CPG,0.125,0.39931418626741966,2,-83.78146364930618,999.9,4.3,38.9
0.297,0.302,U12,MN8014,40.1033743281812,13.43105646130601,WPG,WPG,0.125,0.4008612830960805,4,-83.73794040956273,1000.0,4.5,39.3
0.297,0.302,U12,MN8014,40.17654121446118,14.041096061006446,WPG,WPG,0.125,0.3984132812642293,3,-84.3280283573449,999.8,4.3,39.1
0.297,0.302,U12,MN8014,39.75861672966624,13.545958967716015,WPG,CPG,0.125,0.39909682482611936,1,-83.75455213905603,1000.0,4.4,39.6
0.297,0.302,U12,MN8014,39.64793074954143,13.984841117541096,WPG,WPG,0.125,0.40052965886590547,2,-84.95021618908878,998.9,4.1,38.6
0.297,0.302,U12,MN8014,39.63471973922761,13.712586085628931,WPG,WPG,0.125,0.4026718838089732,3,-83.88595904532943,998.3,4.2,38.4
0.297,0.302,U12,MN8014,39.824968803488474,13.313198138748264,WPG,WPG,0.125,0.4040259708391453,0,-83.68358901578932,999.9,4.3,38.6
0.297,0.302,U12,MN8014,40.05216111724895,13.284878733911555,WPG,WPG,0.125,0.400951839776254,1,-83.44777103349249,997.0,4.3,39.4
0.297,0.302,U12,MN8014,39.64945792802979,13.38422068805868,WPG,WPG,0.125,0.39944504914803036,7,-84.10671325441677,996.7,4.3,38.6
0.297,0.302,U12,MN8014,40.11376082977148,13.329833679565931,WPG,WPG,0.125,0.40375131217278476,2,-84.00198038563099,998.7,4.4,38.1
0.297,0.302,U12,MN8014,40.181958519448045,13.292731764997866,WPG,WPG,0.125,0.40412014044859523,4,-84.07691021033176,999.2,4.3,39.1
0.297,0.302,U12,MN8014,40.24062899117807,13.32463381318065,WPG,WPG,0.125,0.40569316035866676,4,-83.93251937084435,997.1,4.4,38.9
0.297,0.302,U12,MN8014,40.19342709597236,13.216088194563094,WPG,WPG,0.125,0.40156587588395803,5,-83.49378036852207,999.3,4.4,39.7
0.297,0.302,U12,MN8014,40.17831565331536,12.984799418987897,WPG,CPG,0.125,0.40170623673184586,1,-83.84188013361333,999.8,4.5,39.0
0.297,0.302,U12,MN8014,40.22310402147178,13.400477399545851,WPG,WPG,0.125,0.40309076504123653,5,-84.08642215517003,998.9,4.5,38.2
0.297,0.302,U12,MN8014,40.09614927704635,13.974409252361436,WPG,WPG,0.125,0.401214568947112,7,-84.2860131421164,999.9,4.5,38.0
0.297,0.302,U12,MN8014,39.823046288093025,13.431257191915611,WPG,WPG,0.125,0.4056401466360033,6,-83.60580400894696,997.9,4.6,38.7
0.297,0.302,U12,MN8014,39.66678959991868,13.859664773942718,WPG,WPG,0.125,0.40318433987480184,2,-83.80287895276392,999.2,4.6,38.3
0.297,0.302,U12,MN8014,39.77970418119398,13.370709151783743,WPG,WPG,0.125,0.4051237704194882,5,-83.6129952769748,999.9,4.7,38.7
0.297,0.302,U12,MN8014,39.697397303291396,13.085568114845342,WPG,WPG,0.125,0.40646977491183406,4,-83.60002427161866,1000.0,4.7,38.6
0.297,0.302,U12,MN8014,39.72590083287598,13.543546736637143,WPG,CPG,0.125,0.4001835491963901,7,-83.6997473223756,999.4,4.6,39.4
0.297,0.302,U12,MN8014,39.788254355616985,14.06274413140024,WPG,WPG,0.125,0.39665253418274865,1,-83.66119210582023,998.5,4.6,40.0
0.297,0.302,U12,MN8014,39.620039334235294,14.98017890458837,WPG,WPG,0.125,0.3960184772707563,5,-83.91848703068267,996.4,4.7,39.2
0.297,0.302,U12,MN8014,39.784442081519515,13.881661375766717,WPG,WPG,0.125,0.39490722304188086,1,-84.10135526283683,993.9,4.7,40.8
0.297,0.302,U12,MN8014,39.55554608732311,14.414290647092376,WPG,WPG,0.125,0.39310723364417244,2,-82.72710280204596,998.4,4.7,40.3
0.297,0.302,U12,MN8014,39.71810942774024,13.422439700606603,WPG,WPG,0.125,0.4001541952659574,3,-84.4072564975553,998.0,4.8,39.4
0.297,0.302,U12,MN8014,39.672269645773255,13.42125309612322,WPG,WPG,0.125,0.40154687849417897,5,-84.47306792452446,998.7,4.7,38.9
0.297,0.302,U12,MN8014,39.76776213775206,14.048553360027082,WPG,WPG,0.125,0.39843430077767095,3,-83.23846282591451,999.0,4.5,39.4
0.297,0.302,U12,MN8014,40.20517066506505,13.852342109144264,WPG,WPG,0.125,0.39373713699725377,2,-83.46428430353734,1000.0,4.5,40.1
0.297,0.302,U12,MN8014,39.77072242981869,13.44162772030363,WPG,WPG,0.125,0.40040209118351644,0,-84.64180929516586,999.4,4.4,40.1
0.297,0.302,U12,MN8014,39.664132255637114,13.977579323841084,WPG,WPG,0.125,0.3941511954713677,0,-84.07765468723463,1000.0,4.6,39.7
0.297,0.302,U12,MN8014,40.217158897886115,13.17482290008005,WPG,WPG,0.125,0.40311006857011644,6,-83.62099388152777,998.3,4.5,39.5
0.297,0.302,U12,MN8014,40.15942650021502,12.206081280942888,WPG,WPG,0.125,0.407002027961828,5,-83.62657297982501,999.6,4.7,38.5
0.297,0.302,U12,MN8014,39.826434818978484,14.00290697911862,WPG,WPG,0.125,0.39969221859044396,3,-83.70848561561513,999.7,4.7,39.1
0.297,0.302,U12,MN8014,40.19477384269394,14.004451406271361,WPG,WPG,0.125,0.4019678097110475,7,-84.50517709470844,999.6,4.6,39.5
0.297,0.302,U12,MN8014,39.78358597669717,14.025664149826534,WPG,WPG,0.125,0.40464538698518876,7,-84.20788767119811,1000.0,4.6,39.0
0.297,0.302,U12,MN8014,40.12940084708422,13.934698020393581,WPG,WPG,0.125,0.4040053895658914,5,-84.51353115337542,998.1,4.7,39.2
0.297,0.302,U12,MN8014,39.63984548380517,13.96036386540313,WPG,WPG,0.125,0.40279514154404195,2,-83.63187150028457,999.1,4.6,39.1
0.297,0.302,U12,MN8014,39.55536607844867,13.915387355585285,WPG,WPG,0.125,0.40472766743401556,5,-83.52532950956474,997.4,4.7,38.7
0.297,0.302,U12,MN8014,39.81255123254893,13.866041798061696,WPG,WPG,0.125,0.40675354561743327,4,-84.06797843002613,999.4,4.7,38.5
0.297,0.302,U12,MN8014,39.660741336774194,14.035557895766237,WPG,WPG,0.125,0.39977273763679766,2,-84.80772442210004,995.9,4.6,40.0
0.297,0.302,U12,MN8014,39.71779820946925,13.750329650595344,WPG,WPG,0.125,0.4026923887699771,1,-84.19098336694483,999.3,4.4,39.5
0.297,0.302,U12,MN8014,39.652069602816326,13.923972433188936,WPG,WPG,0.125,0.4058957327915614,4,-83.918744038395,999.5,4.5,38.6
0.297,0.302,U12,MN8014,39.749460534973124,14.0336334171463,WPG,WPG,0.125,0.40372555234305024,5,-83.92864502068183,998.2,4.6,39.1
0.297,0.302,U12,MN8014,39.80903661698442,14.007379993662989,WPG,WPG,0.125,0.4083700888344144,4,-83.69118894775363,996.8,4.8,38.2
0.297,0.302,U12,MN8014,39.632123094537015,14.003853031272454,WPG,WPG,0.125,0.40504408485835114,2,-83.67349230277307,997.1,4.5,39.2
0.297,0.302,U12,MN8014,39.68189497703885,14.037721969012589,WPG,WPG,0.125,0.4057565113755072,6,-83.90767107335073,998.0,4.6,38.8
0.297,0.302,U12,MN8014,39.64432889782188,13.932786802456727,WPG,WPG,0.125,0.4054500845363108,2,-83.87441376345379,998.6,4.6,38.6
0.297,0.302,U12,MN8014,39.754886292094966,13.924467535551939,WPG,WPG,0.125,0.40567065817126147,2,-83.95527326675787,996.3,4.6,39.1
0.297,0.302,U12,MN8014,39.561475519420235,14.041248787543188,WPG,WPG,0.125,0.40605733800358085,7,-83.52349219291838,997.6,4.6,38.6
0.297,0.302,U12,MN8014,39.784422725186076,13.44827374675968,WPG,WPG,0.125,0.4095804023844061,4,-83.64752403234745,999.6,4.6,38.2
0.297,0.302,U12,MN8014,39.80580321698133,13.33776339883042,WPG,WPG,0.125,0.40974139396869247,3,-83.68866989888919,999.1,4.7,38.4
0.297,0.302,U12,MN8014,39.792066809409235,13.331313257478035,WPG,WPG,0.125,0.4100154236636798,4,-83.65422476767124,999.3,4.6,38.5
0.297,0.302,U12,MN8014,39.71819711622877,13.427440476622575,WPG,WPG,0.125,0.40794069759705365,2,-83.45915528272675,998.8,4.5,38.7
0.297,0.302,U12,MN8014,39.79323940750687,13.026315975782527,WPG,CPG,0.125,0.4096970904795644,3,-83.46409694271458,999.1,4.6,38.5
0.297,0.302,U12,MN8014,39.82116201622155,13.378962610093195,WPG,WPG,0.125,0.4071191559938958,7,-83.6541039549515,997.7,4.5,39.0
0.297,0.302,U12,MN8014,39.7912019779002,13.378846025833475,WPG,WPG,0.125,0.4068051048746738,0,-83.59338970983215,997.9,4.5,39.2
0.297,0.302,U12,MN8014,39.80654694678167,13.329437169458718,WPG,WPG,0.125,0.40718596322347644,0,-83.66482516453377,998.3,4.5,39.0
0.297,0.302,U12,MN8014,39.8371945660632,13.281940802137127,WPG,WPG,0.125,0.40671352110380726,2,-83.75878539859575,998.7,4.7,39.1
0.297,0.302,U12,MN8014,39.77944098811068,13.313393104490592,WPG,WPG,0.125,0.4070872857866742,6,-83.66581927945617,999.5,4.6,38.9
0.297,0.302,U12,MN8014,39.77661998424585,13.270079210371826,WPG,WPG,0.125,0.40778057938320367,6,-83.63232016767803,999.1,4.6,39.0
0.297,0.302,U12,MN8014,39.844358679165424,13.260239929748206,WPG,WPG,0.125,0.406631193353979,4,-83.76457048680268,998.7,4.6,39.1
0.297,0.302,U12,MN8014,39.75605573555641,13.100647210449168,WPG,WPG,0.125,0.407072071245194,6,-83.69985818798492,998.8,4.6,39.2
0.297,0.302,U12,MN8014,39.811843199400954,13.126756716013192,WPG,WPG,0.125,0.40727867732405615,6,-83.65862617584281,999.5,4.6,39.1
0.297,0.302,U12,MN8014,39.848949782726805,13.013104332854482,WPG,CPG,0.125,0.4093714692116155,1,-83.71991394959781,999.9,4.6,38.8
0.297,0.302,U12,MN8014,39.84356425616443,13.053446438919691,WPG,WPG,0.125,0.40805468768269815,0,-83.70035567146954,1000.0,4.6,39.0
0.297,0.302,U12,MN8014,39.796668515720455,13.081431378829535,WPG,WPG,0.125,0.40988930540271856,0,-83.83001115699072,1000.0,4.6,38.6
0.297,0.302,U12,MN8014,39.81614756194605,13.12256054456955,WPG,WPG,0.125,0.4078740473159924,3,-83.68567559350467,1000.0,4.6,38.9
0.297,0.302,U12,MN8014,39.83391399972121,13.27599388140903,WPG,WPG,0.125,0.4068134280031161,5,-83.85113528851316,1000.0,4.5,39.1
0.297,0.302,U12,MN8014,39.81423753178691,13.338451421259181,WPG,WPG,0.125,0.40664021487215785,7,-83.75115708004002,1000.0,4.5,39.0
0.297,0.302,U12,MN8014,39.846727299564265,13.353965468020103,WPG,WPG,0.125,0.4072602211663846,0,-83.82040498952708,999.9,4.6,38.8
0.297,0.302,U12,MN8014,39.82702129416976,13.36751390572705,WPG,WPG,0.125,0.405902772999722,2,-83.81699721570432,999.9,4.6,39.1
0.297,0.302,U12,MN8014,39.83953374116642,13.298678034626676,WPG,WPG,0.125,0.40534827167229426,2,-83.76715361275149,999.5,4.5,39.4
0.297,0.302,U12,MN8014,39.84053745449344,13.099445114962528,WPG,WPG,0.125,0.40461361350289893,2,-83.8116437349553,999.5,4.5,39.5
0.297,0.302,U12,MN8014,39.84340582598547,13.25988847861184,WPG,WPG,0.125,0.4047140157288528,6,-83.76438279182571,999.9,4.5,39.3
0.297,0.302,U12,MN8014,39.818272234531975,13.114310405195305,WPG,WPG,0.125,0.40486216641340805,4,-83.83806313676149,999.5,4.5,39.4
0.297,0.302,U12,MN8014,39.84959606352221,13.26113486355567,WPG,WPG,0.125,0.4048432243662617,7,-83.80147672792641,999.6,4.5,39.5
0.297,0.302,U12,MN8014,39.81844543082467,13.257218005796005,WPG,WPG,0.125,0.40662973485554793,1,-83.78317733083688,1000.0,4.6,38.9
0.297,0.302,U12,MN8014,39.808467944555844,13.403272659646039,WPG,WPG,0.125,0.4074105328691223,7,-83.7775900043838,1000.0,4.7,38.7
0.297,0.302,U12,MN8014,39.82943454837698,13.287771442789516,WPG,WPG,0.125,0.40689414486933156,2,-83.78116539794378,1000.0,4.6,38.9
0.297,0.302,U12,MN8014,39.82347736032405,13.40148179769359,WPG,WPG,0.125,0.4070390001525407,0,-83.78106423976872,999.9,4.7,38.8
0.297,0.302,U12,MN8014,39.826719758989306,13.301618314749499,WPG,WPG,0.125,0.40620344035995104,5,-83.77266879344504,1000.0,4.6,39.2
0.297,0.302,U12,MN8014,39.82999038770038,13.313680839434701,WPG,WPG,0.125,0.4073453253775663,4,-83.78411670105426,1000.0,4.7,38.9
0.297,0.302,U12,MN8014,39.81212341821462,13.376045959523443,WPG,WPG,0.125,0.40716615989301413,4,-83.78063069774785,1000.0,4.7,38.7
0.297,0.302,U12,MN8014,39.842592618906345,13.348893293962751,WPG,WPG,0.125,0.4064000417507469,3,-83.84887850366843,999.8,4.6,39.1
0.297,0.302,U12,MN8014,39.81901739125964,13.279436727849523,WPG,WPG,0.125,0.4070203920996633,1,-83.82699116152307,1000.0,4.6,38.9
0.297,0.302,U12,MN8014,39.82466806386459,13.299321725925719,WPG,WPG,0.125,0.4067097963867986,3,-83.8281170874569,1000.0,4.6,38.9
0.297,0.302,U12,MN8014,39.83738445622517,13.271733573389435,WPG,WPG,0.125,0.4063048572130243,1,-83.81413078433812,1000.0,4.6,39.1
0.297,0.302,U12,MN8014,39.814176025453136,13.344947535003815,WPG,WPG,0.125,0.40712833960547057,4,-83.78394213458077,999.8,4.6,38.8
0.297,0.302,U12,MN8014,39.8144933678194,13.30445031985568,WPG,WPG,0.125,0.4062994005767736,7,-83.79541629166948,999.7,4.5,39.2
0.297,0.302,U12,MN8014,39.81647662249559,13.323910576930526,WPG,WPG,0.125,0.40497527238517916,4,-83.74632753827942,999.9,4.5,39.5
0.297,0.302,U12,MN8014,39.84464948157597,13.323198081971467,WPG,WPG,0.125,0.40582853689828924,0,-83.80224855591516,1000.0,4.5,39.4
0.297,0.302,U12,MN8014,39.82248453568613,13.30368763073694,WPG,WPG,0.125,0.4064521650754047,0,-83.83893144600108,1000.0,4.5,39.3
0.297,0.302,U12,MN8014,39.83172140670129,13.323969409434467,WPG,WPG,0.125,0.40548502713964685,6,-83.8366847842706,1000.0,4.4,39.6
0.297,0.302,U12,MN8014,39.837518798900554,13.335248286094691,WPG,WPG,0.125,0.4059212312211842,5,-83.81494976864035,999.9,4.5,39.5
0.297,0.302,U12,MN8014,39.82145616454754,13.264285266897872,WPG,WPG,0.125,0.4060732346998276,5,-83.82726431915287,1000.0,4.4,39.5
0.297,0.302,U12,MN8014,39.82316004623111,13.286193908497879,WPG,WPG,0.125,0.4059255048899969,3,-83.83218892898245,999.9,4.5,39.5
0.297,0.302,U12,MN8014,39.82039847307481,13.275505860594361,WPG,WPG,0.125,0.4060283570112104,6,-83.81771901421779,1000.0,4.5,39.6
0.297,0.302,U12,MN8014,39.843839146860574,13.31200699107648,WPG,WPG,0.125,0.4057681849905788,5,-83.85541882557585,1000.0,4.4,39.6
0.297,0.302,U12,MN8014,39.834552632936465,13.326835481429937,WPG,WPG,0.125,0.4061600159050326,3,-83.82611574286003,1000.0,4.5,39.4
0.297,0.302,U12,MN8014,39.83982748839384,13.339508196836015,WPG,WPG,0.125,0.4055894794582347,2,-83.85517632344063,1000.0,4.4,39.7
0.297,0.302,U12,MN8014,39.84977554563561,13.289222031867652,WPG,WPG,0.125,0.405861114490463,0,-83.8812886270234,1000.0,4.4,39.7
0.297,0.302,U12,MN8014,39.84410755177094,13.312729784630626,WPG,WPG,0.125,0.405530434319929,6,-83.86143885273765,1000.0,4.4,39.8
0.297,0.302,U12,MN8014,39.843159290332316,13.349636440591615,WPG,WPG,0.125,0.4057216310237415,1,-83.86975202712209,1000.0,4.4,39.7
0.297,0.302,U12,MN8014,39.84572644605992,13.316278923693101,WPG,WPG,0.125,0.40535452521466747,0,-83.83404813503213,1000.0,4.3,39.8
0.297,0.302,U12,MN8014,39.84065869482924,13.28444334814162,WPG,WPG,0.125,0.4059293777147262,2,-83.85731665523696,1000.0,4.4,39.8
0.297,0.302,U12,MN8014,39.83457011774474,13.29889033245704,WPG,WPG,0.125,0.4062622210080548,6,-83.85244591381839,999.9,4.4,39.6
0.297,0.302,U12,MN8014,39.83404970628334,13.273761480929444,WPG,WPG,0.125,0.40618246156578003,6,-83.85585274996367,999.8,4.4,39.6
0.297,0.302,U12,MN8014,39.84145403308853,13.290210883776346,WPG,WPG,0.125,0.4067471645582583,3,-83.85429854813326,1000.0,4.4,39.5
0.297,0.302,U12,MN8014,39.83854593678795,13.34186256456246,WPG,WPG,0.125,0.40641391010886185,6,-83.86283996176644,999.9,4.4,39.5
0.297,0.302,U12,MN8014,39.827665810318564,13.372450801825499,WPG,WPG,0.125,0.4065604662332617,1,-83.80559445301154,1000.0,4.4,39.5
0.297,0.302,U12,MN8014,39.848693954475685,13.29857369782591,WPG,WPG,0.125,0.40705152816651596,6,-83.88334046487594,1000.0,4.5,39.4
0.297,0.302,U12,MN8014,39.845353459482084,13.25360073307382,WPG,WPG,0.125,0.40649252888929804,4,-83.88048374947901,1000.0,4.4,39.6
0.297,0.302,U12,MN8014,39.83700638397498,13.254557447988551,WPG,WPG,0.125,0.40676087764891516,7,-83.84229200421117,999.9,4.4,39.6
0.297,0.302,U12,MN8014,39.84575802268897,13.336900057907485,WPG,WPG,0.125,0.4071506474489795,5,-83.82681944069772,999.9,4.5,39.3
0.297,0.302,U12,MN8014,39.84922070760851,13.334843122700992,WPG,WPG,0.125,0.40670732196109294,0,-83.85537480893746,1000.0,4.5,39.4
0.297,0.302,U12,MN8014,39.84899470160511,13.345747825993193,WPG,WPG,0.125,0.40656041949267496,2,-83.89202330310283,1000.0,4.4,39.5
0.297,0.302,U12,MN8014,39.84999500306187,13.350898539868924,WPG,WPG,0.125,0.4068117743796641,5,-83.85960238791475,1000.0,4.5,39.4
0.297,0.302,U12,MN8014,39.84799040505727,13.374291099508607,WPG,WPG,0.125,0.4068527795148672,5,-83.87125134608382,1000.0,4.4,39.5
0.297,0.302,U12,MN8014,39.84431518085066,13.39855281591514,WPG,WPG,0.125,0.40676607190971764,0,-83.84349612516023,1000.0,4.5,39.3
0.297,0.302,U12,MN8014,39.84247566460208,13.408719535242213,WPG,WPG,0.125,0.4070889164251942,1,-83.85244681787125,1000.0,4.5,39.3
0.297,0.302,U12,MN8014,39.83390345942162,13.39478823879613,WPG,WPG,0.125,0.4065957193403843,2,-83.82764295249561,1000.0,4.4,39.3
0.297,0.302,U12,MN8014,39.84520563587318,13.400155816589754,WPG,WPG,0.125,0.40670806990173813,0,-83.86519316677723,1000.0,4.4,39.3
0.297,0.302,U12,MN8014,39.83797433412357,13.3516177596486,WPG,WPG,0.125,0.4067648274790622,3,-83.86690823135207,1000.0,4.4,39.3
0.297,0.302,U12,MN8014,39.84949362573992,13.395102320954695,WPG,WPG,0.125,0.406921120512994,6,-83.87847428915805,1000.0,4.4,39.4
0.297,0.302,U12,MN8014,39.84964103222353,13.411741503188452,WPG,WPG,0.125,0.4068429723266273,5,-83.86953352430731,1000.0,4.5,39.2
