thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,MN8014,VT8020,7.9962271818707,4.051681248374273,CPG,CPG,0.125,0.32016186138271324,2,9.947517664757305,456.3,6.4,36.3
0.297,0.302,VT8020,MAD_M6C12,8.333844356786798,4.974654059461532,CPG,SSPG,0.125,0.30519823672007007,0,7.455688156150464,525.0,5.8,35.4
0.297,0.302,MN8014,VT8020,7.731843492604775,4.00021915670952,CPG,CPG,0.125,0.31201163472004245,1,9.560392110397206,443.9,4.8,34.2
0.297,0.302,MN8014,VT8020,9.454329500170447,4.033711607086044,CPG,CPG,0.125,0.3141361163141352,3,11.62136181710355,504.1,5.5,35.3
0.297,0.302,MN8014,MAD_M6C12,9.791834830395032,4.481056265253835,CPG,CPG,0.125,0.32094169961766694,3,10.724415245417092,403.0,5.7,32.6
0.297,0.302,VT8020,MAD_M6C12,10.007249523551828,6.484779323948304,CPG,CPG,0.125,0.3360608225418671,0,9.190092432237,443.4,6.6,36.7
0.297,0.302,VT8020,MAD_M6C12,8.678141949211529,5.483319036463998,CPG,SSPG,0.125,0.30325364361371854,0,7.770030629200738,531.3,5.7,37.4
0.297,0.302,VT8020,MAD_M6C12,12.290516712874297,4.0993095834010225,WPG,CPG,0.125,0.30309349797086643,3,8.919480941871925,489.1,6.2,40.3
0.297,0.302,VT8020,MAD_M6C12,13.258088977956954,4.150873804606312,WPG,CPG,0.125,0.3013410177800438,2,5.172444487549671,491.5,5.3,37.4
0.297,0.302,VT8020,MAD_M6C12,13.125012325751614,4.024578470581101,WPG,CPG,0.125,0.3004762573422415,0,4.21728054999175,445.9,4.9,39.7
0.297,0.302,MN8014,MAD_M6C12,14.132884004945316,4.006536112490777,WPG,CPG,0.125,0.30073394317154545,6,2.40615328921026,365.7,4.8,40.1
0.297,0.302,VT8020,MAD_M6C12,17.225193793078503,4.641740560351239,WPG,SSPG,0.125,0.309271507465544,4,9.648448888263351,398.4,5.0,39.2
0.297,0.302,VT8020,MAD_M6C12,9.54708202911131,5.305144435440315,CPG,CPG,0.125,0.31104001247320673,6,8.409773241551722,473.3,5.2,39.9
0.297,0.302,VT8020,MAD_M6C12,9.031521821350141,4.361354592661395,CPG,SSPG,0.125,0.3233512404921598,6,7.592275351743422,486.4,6.4,47.0
0.297,0.302,VT8020,MAD_M6C12,12.140818359725271,4.041342322029239,CPG,CPG,0.125,0.3292378074018657,4,6.027933383633198,496.4,5.4,43.2
0.297,0.302,VT8020,MAD_M6C12,11.34956936341822,4.179184804661044,CPG,CPG,0.125,0.3259632011696826,1,6.0992757475628725,550.9,6.0,41.4
0.297,0.302,VT8020,MAD_M6C12,9.01516061574714,4.678206633069358,CPG,CPG,0.125,0.3312814298102894,4,7.838263356944393,503.0,6.4,43.4
0.297,0.302,VT8020,MAD_M6C12,6.895554482631086,4.38052287561859,CPG,SSPG,0.125,0.34113678843756623,5,6.168525115329991,583.4,6.0,45.4
0.297,0.302,VT8020,MAD_M6C12,7.835315344089202,4.367901649489042,CPG,SSPG,0.125,0.34925398458418144,7,6.678982253557992,557.4,5.7,44.4
0.297,0.302,VT8020,MAD_M6C12,6.132466135338345,4.015989544142243,SSPG,CPG,0.125,0.3506022473585007,7,5.3629042217876695,544.1,6.1,43.3
0.297,0.302,VT8020,MAD_M6C12,6.601660228036495,4.237171947308996,CPG,CPG,0.125,0.35318887820985145,1,5.755089594957598,540.3,6.5,45.0
0.297,0.302,VT8020,MAD_M6C12,8.898739468972535,4.173738919261252,CPG,CPG,0.125,0.3444593582395232,7,7.6588155972436045,570.6,6.2,43.6
0.297,0.302,VT8020,MAD_M6C12,7.451871929029628,4.439096819693464,CPG,SSPG,0.125,0.33229140955868003,0,6.4497430618509375,536.4,6.0,45.8
0.297,0.302,VT8020,MAD_M6C12,7.452858037497563,4.074007188024574,CPG,CPG,0.125,0.33881945361720345,1,6.368327233992956,458.9,6.1,47.0
0.297,0.302,VT8020,MAD_M6C12,12.140777728123744,4.00885285470397,CPG,CPG,0.125,0.33069737703568797,2,6.2301541562045815,451.1,5.7,46.4
0.297,0.302,VT8020,MAD_M6C12,9.07296036671198,4.2288856397815655,CPG,CPG,0.125,0.35616855019124244,1,7.69644932432762,432.1,5.9,49.4
0.297,0.302,VT8020,MAD_M6C12,6.910998982543678,4.136867404646376,CPG,CPG,0.125,0.34550323577955516,0,6.160945719219726,490.9,5.9,48.5
0.297,0.302,VT8020,MAD_M6C12,6.653164731691426,4.032809422094755,CPG,CPG,0.125,0.34941657419469163,0,5.717240218018314,459.5,5.3,48.7
0.297,0.302,VT8020,MAD_M6C12,6.791037071119555,4.05525434164994,CPG,CPG,0.125,0.34282943748519923,3,6.0454029168441865,428.9,5.2,50.0
0.297,0.302,VT8020,MAD_M6C12,6.799736789293563,4.364186803779873,CPG,SSPG,0.125,0.33996329394773644,0,6.045615709476056,462.5,4.7,44.0
0.297,0.302,VT8020,MAD_M6C12,7.2262224403742525,4.354688930480573,SSPG,SSPG,0.125,0.3409357382034268,3,6.3164876959531435,516.6,5.5,49.0
0.297,0.302,VT8020,MAD_M6C12,6.656592401289998,4.00062204781817,CPG,CPG,0.125,0.34476844179719834,7,5.743160641909489,518.8,5.7,49.9
0.297,0.302,VT8020,MAD_M6C12,6.892440584687537,4.021926401949948,CPG,CPG,0.125,0.3679167193072381,7,6.09166687358956,542.9,6.1,49.0
0.297,0.302,VT8020,MAD_M6C12,6.917335976704139,4.000105297039898,CPG,CPG,0.125,0.34372150754712694,7,6.173277924689631,467.5,5.3,50.0
0.297,0.302,VT8020,MAD_M6C12,7.03945549614004,4.021348484531894,SSPG,CPG,0.125,0.3680863585292216,5,5.949875256527244,518.3,6.0,49.4
0.297,0.302,MN8014,MAD_M6C12,4.496677619275236,4.01777710756767,SSPG,CPG,0.125,0.3514468649885387,5,4.601228903800871,551.2,5.7,48.9
0.297,0.302,MN8014,MAD_M6C12,5.042145435803063,4.002434362142847,SSPG,CPG,0.125,0.36428240550970004,7,5.127005111447745,500.7,5.4,49.4
0.297,0.302,MN8014,MAD_M6C12,4.29457944914231,4.0056693446890534,CPG,CPG,0.125,0.3749947612602693,4,4.350217476405109,613.3,5.8,48.2
0.297,0.302,MN8014,MAD_M6C12,4.374989033577123,4.0172256142907585,SSPG,CPG,0.125,0.38509725097501013,3,4.346538254814142,514.0,6.1,49.2
0.297,0.302,MN8014,MAD_M6C12,4.282633053781374,4.067709817668496,CPG,CPG,0.125,0.36784065927886106,3,4.487361508497981,529.1,6.2,50.0
0.297,0.302,MN8014,MAD_M6C12,4.319373880769559,4.000412905772244,CPG,CPG,0.125,0.37745385168900414,1,4.419730188396639,492.9,6.0,50.0
0.297,0.302,MN8014,MAD_M6C12,4.296704459223635,4.0789572598816415,CPG,CPG,0.125,0.37511715348945684,0,4.44662775498466,509.1,6.7,49.7
0.297,0.302,MN8014,MAD_M6C12,4.537399535571012,4.000133760778975,SSPG,CPG,0.125,0.36797110762885654,3,4.570058222841417,521.5,6.2,49.0
0.297,0.302,MN8014,MAD_M6C12,4.582117327675152,4.064183776366619,SSPG,CPG,0.125,0.36294121380126576,0,4.674248762743381,601.8,5.8,44.8
0.297,0.302,MN8014,MAD_M6C12,4.757211018647722,4.11322580700371,SSPG,CPG,0.125,0.3628709767832285,0,4.763355528670436,564.9,5.9,46.2
0.297,0.302,MN8014,MAD_M6C12,4.464949027466231,4.070994261438553,SSPG,CPG,0.125,0.36688831836003216,7,4.553729790631229,535.6,5.9,49.1
0.297,0.302,MN8014,MAD_M6C12,4.5168059741229545,4.0270104862530625,SSPG,CPG,0.125,0.3696837468338685,6,4.568367994076435,551.2,5.6,46.9
0.297,0.302,MN8014,MAD_M6C12,4.246090232908402,4.037074301668731,SSPG,CPG,0.125,0.3612942375861664,3,4.427888357261761,537.0,5.8,49.2
0.297,0.302,MN8014,MAD_M6C12,4.544610532102412,4.014136248510996,SSPG,CPG,0.125,0.35869465644771104,5,4.610310724290084,498.1,5.6,47.4
0.297,0.302,MN8014,MAD_M6C12,4.475743236416942,4.032400905193756,SSPG,CPG,0.125,0.35982513983129466,2,4.568377945923961,548.0,5.7,47.3
0.297,0.302,MN8014,MAD_M6C12,4.385958831608747,4.011512979819078,SSPG,CPG,0.125,0.3571544534959907,0,4.4865667522138075,532.0,5.6,48.2
0.297,0.302,MN8014,MAD_M6C12,4.4038518534579145,4.001599410458562,SSPG,CPG,0.125,0.3705133394552501,6,4.48784424385441,579.7,6.1,45.4
0.297,0.302,MN8014,MAD_M6C12,4.21091847608563,4.004698182103605,SSPG,CPG,0.125,0.3741691013023652,7,4.314096782997055,563.4,5.9,46.8
0.297,0.302,MN8014,MAD_M6C12,4.1721364754443,4.0078564830936445,SSPG,CPG,0.125,0.37293387951212587,7,4.2809724223573635,525.2,6.3,47.9
0.297,0.302,MN8014,MAD_M6C12,4.244987753654281,4.012997350728787,SSPG,CPG,0.125,0.37608079935023153,0,4.326876499760349,559.5,6.2,46.6
0.297,0.302,MN8014,MAD_M6C12,4.265263595990561,4.010207508001741,CPG,CPG,0.125,0.370070580930404,4,4.413810407473901,533.6,5.8,45.7
0.297,0.302,MN8014,MAD_M6C12,4.445915565895025,4.022647952896759,SSPG,CPG,0.125,0.36883339239453433,7,4.515738791149679,544.9,6.1,46.4
0.297,0.302,MN8014,MAD_M6C12,4.370949780738119,4.000151887128678,SSPG,CPG,0.125,0.3667505859110217,7,4.4149772524360404,574.0,5.9,44.7
0.297,0.302,MN8014,MAD_M6C12,4.364736991381315,4.001093299842296,SSPG,CPG,0.125,0.36754659865896805,3,4.477080661230687,567.0,5.8,44.1
0.297,0.302,MN8014,MAD_M6C12,4.384815000016947,4.000147821988416,SSPG,CPG,0.125,0.3658144182592566,5,4.458411890004289,584.0,5.7,42.9
0.297,0.302,MN8014,MAD_M6C12,4.374058688882655,4.00101547688314,SSPG,CPG,0.125,0.3640001092524786,1,4.43520789904133,608.5,5.9,43.2
0.297,0.302,MN8014,MAD_M6C12,4.303510215426376,4.022936830274889,CPG,CPG,0.125,0.3737938672398005,7,4.37065453543963,614.4,6.0,43.1
0.297,0.302,MN8014,MAD_M6C12,4.366314245581291,4.022749562059505,SSPG,CPG,0.125,0.36610780819796795,2,4.4718421658508705,620.0,6.0,42.3
0.297,0.302,MN8014,MAD_M6C12,4.4557662098474795,4.041090619604461,SSPG,CPG,0.125,0.3700994195299343,3,4.471899385497835,555.6,6.0,45.1
0.297,0.302,MN8014,MAD_M6C12,4.421184688207231,4.06295736693181,SSPG,CPG,0.125,0.37004768148700173,2,4.472324705665347,542.0,6.1,43.4
0.297,0.302,MN8014,MAD_M6C12,4.401321884173334,4.007059150331154,SSPG,CPG,0.125,0.36641213911526516,6,4.498880228721578,535.3,6.2,43.7
0.297,0.302,MN8014,MAD_M6C12,4.518930457065242,4.195180015098028,SSPG,CPG,0.125,0.36809608277144973,4,4.647621072817582,648.2,6.1,39.1
0.297,0.302,MN8014,MAD_M6C12,4.352579291490482,4.125951454213551,SSPG,CPG,0.125,0.3641706358761944,5,4.503621697029203,568.9,6.2,44.4
0.297,0.302,MN8014,MAD_M6C12,4.408625152489281,4.056843851621137,SSPG,CPG,0.125,0.37001291616127246,7,4.526407245445826,563.5,6.3,43.8
0.297,0.302,MN8014,MAD_M6C12,4.381441742263349,4.103192022012795,SSPG,CPG,0.125,0.37114786885819423,2,4.440912684327886,559.2,6.2,44.3
0.297,0.302,MN8014,MAD_M6C12,4.225544513854859,4.035841707906483,SSPG,CPG,0.125,0.3722585463608496,5,4.34251438711789,543.2,6.4,45.1
0.297,0.302,MN8014,MAD_M6C12,4.234873271825904,4.100735953872171,SSPG,CPG,0.125,0.37326087925440826,2,4.375048281130262,618.0,6.5,42.6
0.297,0.302,MN8014,MAD_M6C12,4.1568934518533505,4.045162883760042,SSPG,CPG,0.125,0.3735077935128773,3,4.283904973956526,602.7,6.6,42.6
0.297,0.302,MN8014,MAD_M6C12,4.200246856413024,4.0400373384752815,SSPG,CPG,0.125,0.3713872791051054,1,4.316450554220664,615.4,6.4,41.9
0.297,0.302,MN8014,MAD_M6C12,4.284224531729754,4.024205487057741,CPG,CPG,0.125,0.37601281031338685,3,4.3893789247285255,636.2,6.6,41.1
0.297,0.302,MN8014,MAD_M6C12,4.240267803625079,4.028289145166709,SSPG,CPG,0.125,0.3802305100873014,5,4.305183890868397,604.1,6.9,43.6
0.297,0.302,MN8014,MAD_M6C12,4.220637254092472,4.026550592845366,SSPG,CPG,0.125,0.3746239364017798,3,4.331523365386506,628.7,6.6,42.8
0.297,0.302,MN8014,MAD_M6C12,4.310066949382425,4.02133047300361,CPG,CPG,0.125,0.3804655556166879,2,4.382496524606866,621.7,6.7,41.7
0.297,0.302,MN8014,MAD_M6C12,4.286015290242654,4.047006013499321,CPG,CPG,0.125,0.3792185888438954,4,4.382378216689117,620.7,6.7,42.3
0.297,0.302,MN8014,MAD_M6C12,4.287946828521929,4.0244002880941485,CPG,CPG,0.125,0.37818853163603977,6,4.3966352806558575,640.5,6.7,41.2
0.297,0.302,MN8014,MAD_M6C12,4.371879899293874,4.004462801092793,SSPG,CPG,0.125,0.38154750973217433,3,4.403073615300993,635.7,6.8,41.9
0.297,0.302,MN8014,MAD_M6C12,4.400757591244863,4.023763848071982,SSPG,CPG,0.125,0.3800022022784728,3,4.384580935950961,629.8,6.6,41.7
0.297,0.302,MN8014,MAD_M6C12,4.263185790136176,4.005939797963841,CPG,CPG,0.125,0.38058631954101974,1,4.338987915460725,615.3,6.7,42.5
0.297,0.302,MN8014,MAD_M6C12,4.292437974610354,4.027900163880793,CPG,CPG,0.125,0.38460448270166986,3,4.331822976537582,612.5,6.8,42.9
0.297,0.302,MN8014,MAD_M6C12,4.249759098586229,4.009845374697641,SSPG,CPG,0.125,0.38642709521486873,5,4.297888639855989,621.9,6.9,43.5
0.297,0.302,MN8014,MAD_M6C12,4.358327837313063,4.012892469786575,SSPG,CPG,0.125,0.37985539492370457,6,4.3598895721369395,598.3,6.7,44.2
0.297,0.302,MN8014,MAD_M6C12,4.285967569733051,4.000001401642177,CPG,CPG,0.125,0.3841034345616205,3,4.322939234324952,567.6,6.8,46.8
0.297,0.302,MN8014,MAD_M6C12,4.224636699761238,4.001522937458637,SSPG,CPG,0.125,0.38563663926994657,0,4.2223188505863,590.5,7.1,45.1
0.297,0.302,MN8014,MAD_M6C12,4.169161268845226,4.00168855504271,SSPG,CPG,0.125,0.38960271329515556,2,4.152761296101273,613.7,7.1,44.0
0.297,0.302,MN8014,MAD_M6C12,4.1689296783275145,4.012104807550286,SSPG,CPG,0.125,0.39121531988472147,5,4.154847576535434,601.9,7.2,44.7
0.297,0.302,MN8014,MAD_M6C12,4.20938874191639,4.007488997077875,SSPG,CPG,0.125,0.39669325017438245,6,4.144366858245126,617.1,7.3,45.0
0.297,0.302,MN8014,MAD_M6C12,4.198560152875486,4.002370538093656,SSPG,CPG,0.125,0.3977904433048124,5,4.12172688180209,623.3,7.2,43.8
0.297,0.302,MN8014,MAD_M6C12,4.182655492913837,4.000046976801341,SSPG,CPG,0.125,0.3943247109378778,1,4.138740647511146,637.8,7.1,43.1
0.297,0.302,MN8014,MAD_M6C12,4.166789573458279,4.000161059586048,SSPG,CPG,0.125,0.40285243816860905,5,4.104446707583976,654.0,7.4,41.7
0.297,0.302,MN8014,MAD_M6C12,4.238329616534517,4.000000017034287,SSPG,CPG,0.125,0.3925130243282818,5,4.204639234702726,608.3,6.9,43.7
0.297,0.302,MN8014,MAD_M6C12,4.132631166985204,4.0468095826186135,SSPG,CPG,0.125,0.40858403841467406,2,4.125866799090903,645.5,7.6,43.4
0.297,0.302,MN8014,MAD_M6C12,4.163743456624143,4.009639218019285,SSPG,CPG,0.125,0.4012317567186278,0,4.079461675921021,632.2,7.2,43.3
0.297,0.302,MN8014,MAD_M6C12,4.157163243434761,4.009629416601555,SSPG,CPG,0.125,0.40466799346652294,1,4.09774669789091,654.6,7.2,43.1
0.297,0.302,MN8014,MAD_M6C12,4.167190417531235,4.032793993204436,SSPG,CPG,0.125,0.4056167887386368,2,4.045768027870993,619.6,7.2,45.1
0.297,0.302,MN8014,MAD_M6C12,4.191472588305471,4.0031714340851705,SSPG,CPG,0.125,0.4169747118870355,6,4.0618297331996125,662.8,7.4,43.8
0.297,0.302,MN8014,MAD_M6C12,4.182904446381532,4.042195825499926,SSPG,CPG,0.125,0.4265874098416508,3,4.078724313636134,693.1,7.5,42.7
0.297,0.302,MN8014,MAD_M6C12,4.064240828294092,4.000634754320761,SSPG,CPG,0.125,0.4251330622549211,2,4.027266426509448,688.9,7.3,41.9
0.297,0.302,MN8014,MAD_M6C12,4.19591936647411,4.02816887694545,SSPG,CPG,0.125,0.4307825374822313,4,4.03185657003206,678.6,7.1,41.5
0.297,0.302,MN8014,MAD_M6C12,4.376266854048786,4.001973640931496,SSPG,CPG,0.125,0.4208421493909671,4,4.215588319791639,628.4,7.3,43.2
0.297,0.302,MN8014,MAD_M6C12,4.159429132403095,4.069956538477133,SSPG,CPG,0.125,0.42361028728316263,0,4.090374378436664,603.4,7.4,46.4
0.297,0.302,MN8014,MAD_M6C12,4.059697125050376,4.038789282499202,SSPG,CPG,0.125,0.42593457121686595,7,4.043967549460585,652.4,6.8,45.3
0.297,0.302,MN8014,MAD_M6C12,4.002923178966894,4.169963622522232,SSPG,CPG,0.125,0.42804797650132076,5,4.029714664473122,701.4,7.4,43.5
0.297,0.302,MN8014,MAD_M6C12,4.010488919440942,4.08584173924427,SSPG,CPG,0.125,0.4185212419753456,4,4.004564496402335,701.4,7.3,41.2
0.297,0.302,MN8014,MAD_M6C12,4.01537120410134,4.006498779959457,SSPG,CPG,0.125,0.4190716956450803,7,3.970593207682544,626.3,6.6,44.5
0.297,0.302,MN8014,MAD_M6C12,4.031974690032213,4.0446587682211295,SSPG,CPG,0.125,0.4182467362465037,5,3.914682662341123,710.9,6.9,42.0
0.297,0.302,MN8014,MAD_M6C12,4.012465200473987,4.000033687369614,SSPG,CPG,0.125,0.4216033816336021,7,3.9323182720749843,683.2,6.8,42.1
0.297,0.302,MN8014,MAD_M6C12,4.000870755327835,4.024949333832089,SSPG,CPG,0.125,0.432001083809614,7,3.918427448301622,668.4,7.1,44.1
0.297,0.302,MN8014,MAD_M6C12,4.000213465113624,4.000002491054401,SSPG,CPG,0.125,0.4229643366999413,5,3.9312547123917136,667.1,7.2,42.9
0.297,0.302,MN8014,MAD_M6C12,4.003717676953989,4.0196791274415675,SSPG,CPG,0.125,0.42367256223355104,7,3.870050758471138,636.8,7.0,45.4
0.297,0.302,MN8014,MAD_M6C12,4.007690626971394,4.000789927724043,SSPG,CPG,0.125,0.42517263470828437,7,3.916142436665335,662.5,7.0,43.3
0.297,0.302,MN8014,MAD_M6C12,4.002242908186502,4.019387463440584,SSPG,CPG,0.125,0.4345858189373871,1,3.903883062225612,634.8,7.2,45.7
0.297,0.302,MN8014,MAD_M6C12,4.005144263439359,4.013637867374893,SSPG,CPG,0.125,0.43146523152217076,1,3.9057997449593533,607.3,7.1,46.5
0.297,0.302,MN8014,MAD_M6C12,4.020635428915936,4.00948806787678,SSPG,CPG,0.125,0.43235212705976256,1,3.8844476295942894,623.6,7.0,46.5
0.297,0.302,MN8014,MAD_M6C12,4.000574900195343,4.014367574554937,SSPG,CPG,0.125,0.44147202083802783,7,3.8703553467442147,653.6,7.4,44.9
0.297,0.302,MN8014,MAD_M6C12,4.009538527394351,4.013268627101599,SSPG,CPG,0.125,0.43293120709406024,4,3.867942938333516,660.3,7.0,44.7
0.297,0.302,MN8014,MAD_M6C12,4.0088101047322855,4.012333848511896,SSPG,CPG,0.125,0.44206096535731076,2,3.915606471100754,639.2,7.2,45.7
0.297,0.302,MN8014,MAD_M6C12,4.043302573749748,4.010623792049468,SSPG,CPG,0.125,0.43918972910984766,7,3.9086400069621137,645.7,7.0,45.6
0.297,0.302,MN8014,MAD_M6C12,4.000961453151033,4.0078070999659925,SSPG,CPG,0.125,0.42722445788442104,5,3.864663022274709,654.1,6.9,44.6
0.297,0.302,MN8014,MAD_M6C12,4.00076489338755,4.019584984134617,SSPG,CPG,0.125,0.41904258878830813,1,3.932118147326564,622.7,6.7,45.3
0.297,0.302,MN8014,MAD_M6C12,4.007766927250871,4.008302286678331,SSPG,CPG,0.125,0.4210655111638813,4,3.908769503872574,667.9,6.8,43.8
0.297,0.302,MN8014,MAD_M6C12,4.004546066823632,4.001061870278561,SSPG,CPG,0.125,0.43110842608460576,4,3.88959669918753,710.0,7.1,42.7
0.297,0.302,MN8014,MAD_M6C12,4.00774948532125,4.001497943745977,SSPG,CPG,0.125,0.43310084421408923,6,3.8686350931936024,737.3,7.3,41.6
0.297,0.302,MN8014,MAD_M6C12,4.000621457303511,4.002055303799517,SSPG,CPG,0.125,0.42513343632391487,3,3.89874245054053,675.4,7.1,44.4
0.297,0.302,MN8014,MAD_M6C12,4.004149710947495,4.016039140185397,SSPG,CPG,0.125,0.4140676948638773,3,3.893580448820887,738.0,6.7,40.7
0.297,0.302,MN8014,MAD_M6C12,4.009800646980789,4.001344032324165,SSPG,CPG,0.125,0.413292407285963,4,3.9002374754155142,657.0,6.8,45.5
0.297,0.302,MN8014,MAD_M6C12,4.005439583693625,4.017420745357752,SSPG,CPG,0.125,0.4102873505799446,7,3.9180225385894496,706.0,6.7,42.8
0.297,0.302,MN8014,MAD_M6C12,4.000125851486108,4.006252286804494,SSPG,CPG,0.125,0.41441324226631493,2,3.8944313488668363,715.4,6.8,41.4
0.297,0.302,MN8014,MAD_M6C12,4.010077053057969,4.005970003549519,SSPG,CPG,0.125,0.4243071831452248,6,3.902316268641821,735.4,6.8,42.8
0.297,0.302,MN8014,MAD_M6C12,4.000007883143376,4.025461894762105,SSPG,CPG,0.125,0.4145882028081798,2,3.890785367924685,717.5,6.5,42.9
0.297,0.302,MN8014,MAD_M6C12,4.01458513866229,4.010007141729611,SSPG,CPG,0.125,0.42396466573059166,4,3.906845033216742,684.6,6.6,44.3
0.297,0.302,MN8014,MAD_M6C12,4.0071476674254765,4.0000956554877485,SSPG,CPG,0.125,0.4266235334756974,3,3.865808641487102,740.7,6.5,41.8
0.297,0.302,MN8014,MAD_M6C12,4.006607872890433,4.0000340008535735,SSPG,CPG,0.125,0.4246191480953337,4,3.8993710413884095,684.2,6.7,44.5
0.297,0.302,MN8014,MAD_M6C12,4.000604170219885,4.001162521959341,SSPG,CPG,0.125,0.42719347146242526,2,3.8592946839117226,694.8,6.8,43.8
0.297,0.302,MN8014,MAD_M6C12,4.012980471390553,4.000094127142319,SSPG,CPG,0.125,0.4278141004253725,6,3.910258022921788,715.8,6.9,43.2
0.297,0.302,MN8014,MAD_M6C12,4.019566090664577,4.001173244995271,SSPG,CPG,0.125,0.4308427071364407,2,3.9275790598746854,741.6,6.8,42.6
0.297,0.302,MN8014,MAD_M6C12,4.003165364212342,4.000037003545324,SSPG,CPG,0.125,0.4269408991219654,6,3.857943601459125,745.7,6.8,42.2
0.297,0.302,MN8014,MAD_M6C12,4.001342960980882,4.009717848711654,SSPG,CPG,0.125,0.43341543683349126,3,3.859251144564165,728.9,6.9,43.1
0.297,0.302,MN8014,MAD_M6C12,4.002563968041337,4.0000046027634655,SSPG,CPG,0.125,0.43174279684248207,5,3.9073381744628777,736.0,6.8,42.1
0.297,0.302,MN8014,MAD_M6C12,4.001936847193169,4.018280537573418,SSPG,CPG,0.125,0.4364300675806061,4,3.8976333742282976,758.3,6.9,41.5
0.297,0.302,MN8014,MAD_M6C12,4.001770047282244,4.00966320893178,SSPG,CPG,0.125,0.43166965824137127,1,3.907159073177166,736.0,6.8,42.1
0.297,0.302,MN8014,MAD_M6C12,4.00159224572065,4.011199367735235,SSPG,CPG,0.125,0.4302599274844089,0,3.862934635703802,738.8,7.0,41.9
0.297,0.302,MN8014,MAD_M6C12,4.002672130900795,4.010689480740347,SSPG,CPG,0.125,0.4303277064862193,0,3.862376845419942,724.4,6.8,42.8
0.297,0.302,MN8014,MAD_M6C12,4.002185621020818,4.011765154453907,SSPG,CPG,0.125,0.4312738486885441,7,3.8941383457371526,716.8,6.8,42.3
0.297,0.302,MN8014,MAD_M6C12,4.000087297999339,4.004307977571063,SSPG,CPG,0.125,0.42909672247744646,6,3.9120648539622147,649.6,6.9,45.1
0.297,0.302,MN8014,MAD_M6C12,4.000097569037827,4.013237082810289,SSPG,CPG,0.125,0.43047236906098973,1,3.861025787272258,687.4,6.8,43.8
0.297,0.302,MN8014,MAD_M6C12,4.000796133991712,4.005345492774654,SSPG,CPG,0.125,0.4280821803349913,7,3.8897061518959837,620.7,6.7,46.6
0.297,0.302,MN8014,MAD_M6C12,4.012793425425203,4.003123128716929,SSPG,CPG,0.125,0.4158096782926408,1,3.8920991907152573,652.4,6.6,44.6
