thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.1517109929287018,0.1505877779493893,MN8014,MN8014,43.929918465802565,31.700250478039667,WPG,WPG,0.07175519118739358,0.332977532694164,6.854438393810987,0.4696599502189014,5,-7.003993069283504,147.3,0.6,19.0
0.15483576736405646,0.1577500941488008,MN8014,U10,32.49894961327904,24.094159608260195,WPG,WPG,0.06122033219275952,0.3981666312038111,8.708998857175661,1.2511676833505452,4,-2.5794588810828554,93.8,1.6,14.1
0.15844783524726125,0.16962906269636172,U12,U10,33.14488181346909,35.4449013297651,WPG,WPG,0.06254569741975854,0.34351607835076997,9.090942066184432,1.4764321004685366,3,0.2427321381306644,50.3,1.8,13.6
0.15070604158494832,0.1766784111285823,MN8014,U10,38.073070833812295,28.037218513577074,WPG,WPG,0.08052060297160718,0.3596552293199315,7.347730326709602,1.3069019811890672,3,-8.91228029948778,50.0,3.7,12.9
0.1619109134677833,0.16008892575622272,MN8014,U10,41.203628643231475,18.50991710999367,WPG,WPG,0.09302990846945575,0.3615858799387086,7.27530544949769,1.565998991201961,4,-8.348067893701748,62.2,2.0,10.1
0.16699545871555993,0.15337288479049663,MN8014,U8,26.225502965282416,15.458011655248521,WPG,CPG,0.07941430346848474,0.3635002771710302,9.234651915809245,0.9826380952811236,2,-6.516443637556086,191.4,1.5,12.1
0.16485753459849573,0.1505802856625207,MN8014,U10,12.358316638659847,7.957486935965633,CPG,CPG,0.09206751457421825,0.42242274653579354,8.601502684444561,1.472370744701672,0,5.295652099989165,73.9,0.1,10.6
0.1730268713366318,0.15034906368686243,MN8014,U10,30.920797517887905,22.21283943221291,WPG,WPG,0.07985332257365751,0.3039615560989833,8.452834718673722,0.9562476737524097,5,0.7676075362317674,84.4,0.4,10.3
0.15797640219359424,0.15034747156881004,MN8014,U8,33.246968935362375,25.437557183551725,WPG,WPG,0.0933917033354151,0.36275511206089,9.925802147720441,0.8982015775939045,1,-1.4546605923264546,55.7,2.2,10.2
0.15249377858397622,0.17089511698462723,MN8014,U10,22.160211695700838,26.617797928988445,WPG,WPG,0.08788983922866322,0.30762694280528785,9.156387712150027,0.41118557462397787,7,-4.6223423700993695,61.0,0.2,10.7
0.15006871656753792,0.15000144417228425,MN8014,U10,45.70313111472597,24.668115248774736,WPG,WPG,0.062035517736811395,0.3348793187645072,9.490773716026059,0.377832124264772,3,-10.598798833095895,50.1,1.5,14.7
0.16472863152740427,0.15493659333705737,VT8020,U10,41.107811864030154,37.956235508264136,WPG,WPG,0.08120913258569687,0.3172946832473995,8.93728910362791,0.8854888984654004,3,-1.1283986904383831,54.8,1.5,15.0
0.15756973218469245,0.18768394523602921,MN8014,U10,30.597227817100304,32.856806055654076,WPG,WPG,0.07425253528426219,0.3435053659630267,8.342632981846856,0.3823899838800833,7,-6.573539231971699,69.4,0.7,15.5
0.15293856675061407,0.17365627282791438,MN8014,U8,35.904562639893015,28.79227886469821,WPG,WPG,0.0581787538580565,0.3224588817952611,9.781129291366696,0.979781633488503,7,-12.044316335799582,67.8,1.7,19.9
0.15131680203431452,0.15036197951214691,MN8014,U10,36.64840245409397,28.866040775860853,WPG,WPG,0.05029323856341107,0.33884475742947384,9.843877079442155,0.585398419304977,6,-6.896935867323483,95.1,2.2,14.3
0.15886438497297956,0.15869414582999014,U12,U10,22.606614278648898,34.821769158286585,WPG,WPG,0.054252589590513954,0.3465640532882634,9.940942788084529,0.6370222793937019,3,-5.971636036894834,50.6,1.9,18.4
0.15316984548936555,0.15037410149187766,U12,U10,20.405290279602713,36.0670765219697,WPG,WPG,0.0543693496582552,0.4619713856462575,9.913682868418253,0.8765355296444839,3,-16.24886996710886,51.6,1.9,23.0
0.16571138036481053,0.15000000002017402,MN8014,U12,7.359972488272271,31.92741275866755,CPG,WPG,0.06226663667031275,0.3666138124796126,9.988660869481029,0.6067871231541009,4,-6.548897620628747,55.0,0.2,20.2
0.15531741355416812,0.1507948750057873,U12,U10,20.950322326272673,32.89534722341209,WPG,WPG,0.060580587218573775,0.3475665523655196,9.78823772164781,1.04282019913314,0,-6.703037352249745,89.5,0.1,16.3
0.1678455191002568,0.15327434973672968,U12,U10,20.880460583740934,24.885912885981742,WPG,WPG,0.0710142186448663,0.4070230094524244,8.964985381464581,1.249949878408855,1,0.007660990779629451,50.1,0.0,19.1
0.15244516587894041,0.15086729118211478,U12,U10,34.967764380650436,32.13019848137405,WPG,WPG,0.05747605538695523,0.419598302725261,6.80225026538869,0.873770410877885,7,-34.799790513128194,92.3,1.8,20.3
0.1573795819234455,0.1502502693189356,MN8014,U10,25.974776775717867,30.999305078844824,WPG,WPG,0.06745761925552089,0.45106885446578515,7.728296986407434,0.9005265286956248,7,0.6761204645456573,75.7,2.7,21.2
0.15640306703732273,0.15141978830811123,MN8014,U10,24.65019375236292,30.82545319207702,WPG,WPG,0.06115640963892047,0.409254655321059,8.75335649373299,1.1505728263489483,7,-5.929758770274695,56.4,1.2,13.8
0.1500010063868963,0.15041676293086834,U12,U10,28.24324457736003,21.069787625922523,WPG,WPG,0.05720706855342478,0.39807314317556003,9.42082364453908,1.068763223511695,1,-15.251930139799992,68.6,0.0,17.9
0.15135881829941503,0.15637364511755017,MN8014,U10,37.440037304712824,20.924767186156558,WPG,WPG,0.0500828359393905,0.37267359506278663,9.832684126908525,0.5728558363302949,6,-12.534129492654888,56.2,1.0,16.8
0.1500912538689084,0.15114214448959148,MN8014,U10,32.42761422160609,24.88157743879714,WPG,WPG,0.05423407704345706,0.4010550564732804,8.281592207091824,0.8446726858192952,2,-3.601480166587566,50.7,0.5,21.4
0.1553810292014521,0.1543714019801198,U12,U12,23.417887807812278,17.219146719880612,WPG,CPG,0.05177087159855377,0.40344331935108513,7.947001037486565,0.9446554389722119,2,-7.125895258994524,69.0,0.2,11.9
0.1500005952185183,0.15004170305146747,U12,U10,34.006942562960035,28.59040956186813,WPG,WPG,0.06130197112737291,0.4876985970097469,8.942024497056549,0.8241031027524155,4,-13.836712434603104,94.0,0.7,19.8
