thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.24189544289144627,0.20423352193598843,U10,MN8014,4.680674565359465,6.314840788662941,CPG,SSPG,0.11049404621655451,0.3375056262793805,4.257435050807167,0.33693290807190457,2,2.8233761257630974,435.6,6.5,37.1
0.2573779186896475,0.18666007499284168,U12,VT8020,5.257555444477505,6.153942383712563,SSPG,SSPG,0.10686612215288266,0.3469856534503811,4.617864357813516,0.3110942695576846,3,5.656045599102889,472.9,8.6,27.3
0.26260140204314764,0.15603664409908505,U10,VT8020,5.684154174347197,4.742838153759046,SSPG,CPG,0.09571220632430875,0.32949282206906927,5.991758756201689,0.1782931741425422,5,3.2659083028713427,610.5,6.5,28.0
0.25156868523376946,0.16683342528511322,U10,VT8020,4.235008554435975,4.742451119274146,CPG,CPG,0.11392683692509062,0.33889991378147494,1.9068950641800413,0.8070720554942898,4,2.22134829946975,581.2,7.2,27.4
0.2602519163679483,0.18214510629913114,U8,MAD_M6C12,5.535196018393962,4.165404961675784,SSPG,CPG,0.11449005320117701,0.3555222152929821,2.0874337254934328,0.7416872903264307,4,0.8404565146843523,601.6,8.4,27.0
0.22999509789168085,0.20973121879481368,U10,VT8020,4.947311073452648,5.262621947364979,CPG,CPG,0.11688105148208898,0.37527528728225423,0.5223682572454234,0.6324126314290197,2,-0.4725288021911317,521.2,7.0,27.0
0.22882688163759157,0.16956425696318123,U8,MAD_M6C12,5.258457835120083,10.202754526002172,CPG,CPG,0.12854400892467782,0.3293085300594871,0.06908416549113218,0.5230103568643512,3,-0.00765580039217572,462.5,8.9,25.2
0.2291322942128113,0.16704349236185173,U10,MAD_M6C12,10.70162845340024,13.635042270512367,CPG,CPG,0.11615252402887105,0.30510358383930264,0.21926206227759673,0.4169916500762072,6,-0.02759037558586301,444.4,8.8,22.9
0.2139690122420178,0.2556259605355305,U8,MAD_M6C12,5.704434326462742,14.936118189661705,SSPG,CPG,0.10632715170859108,0.3006605387825739,0.6382320188126178,0.8058235495437795,1,-0.870651163963341,341.2,9.0,21.3
0.236589727700646,0.19850960952117638,U8,MAD_M6C12,14.846987749552998,30.763351373222655,CPG,WPG,0.12066209938394791,0.30061347944671374,0.5842983427083024,0.3389667992106058,4,-0.8088361801934573,587.7,9.6,21.4
0.252372063655901,0.288915582343245,U8,MAD_M6C12,18.568918793069543,5.737789325491566,WPG,SSPG,0.09881722776903644,0.30230093597584484,0.18093393588230472,-1.0083942545772557,2,-0.41739476643585877,697.9,9.0,18.2
0.2951755433238835,0.23787934547164613,U8,MAD_M6C12,14.689165014872351,8.131243701562159,CPG,CPG,0.08402052484289807,0.35387002328555717,0.0663163773500168,-1.1997687975866738,7,-0.4371511962025335,528.1,9.9,24.6
0.30002133644031714,0.2703097332482747,U10,VT8020,5.333185293193361,5.066410809789251,CPG,CPG,0.06771681041815175,0.36944544805318613,1.2700822592123977,-1.3907048502733574,2,-0.5037116946449354,665.6,9.4,29.6
0.2576357405790862,0.2677190883162752,MN8014,MAD_M6C12,4.034155534569392,8.214798567693359,SSPG,CPG,0.06531948072147968,0.32850337840861865,1.2839733064181695,-1.0977982353022022,2,-0.9189820925088067,330.3,10.0,36.8
0.22612442199669658,0.24213331356981838,U12,MAD_M6C12,9.283944517139627,4.0702249785037266,CPG,CPG,0.055538105242196975,0.31111244065490573,0.5737714575954179,-1.0750299223071293,5,-0.9525366509656286,409.0,7.2,31.8
0.25163733330943416,0.28890221071164335,MN8014,MN8014,9.921732760060994,17.044357637687263,CPG,WPG,0.06335753482100039,0.31242832377191593,0.998051267712974,-1.4207120863965352,6,-0.6555875422830435,514.7,10.0,34.4
0.29293317198671287,0.28771925125018405,MN8014,VT8020,13.667915670173423,14.955687954098286,CPG,CPG,0.06353213379169291,0.32668400158395144,1.0352915632483244,-1.375511569973809,4,-0.5329924757737399,724.8,9.8,43.3
0.27164548618191664,0.2732978934446274,U12,MAD_M6C12,32.55685138180814,6.528724120730759,WPG,CPG,0.08023331581081466,0.3033907250099325,0.5223235268572547,-1.4340636813317422,4,-0.5860659427648405,830.6,6.9,40.1
0.2789973313701882,0.2718514593409033,U12,MAD_M6C12,13.383293639714184,7.768380347360686,CPG,CPG,0.05188008983289475,0.32377447545965987,1.3306000449425828,-1.5384264399496792,6,-0.9206918545453939,676.5,8.1,35.1
0.3405702646978186,0.3185379396880015,U10,VT8020,21.00554578667284,27.225340041636265,WPG,WPG,0.06180087985225951,0.30633138762604817,1.4217511583570985,-1.5703167160514981,3,0.2528512077224697,952.5,7.1,33.1
