thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.2635325797911177,0.24975515532616266,U12,MN8014,7.357129430208875,5.3992155689378745,CPG,SSPG,0.09924335956484069,0.3297904111924999,4.944131690444083,0.7099969387247427,7,-2.852292854939522,585.6,5.4,24.2
0.26785024779676797,0.2656493371913605,U12,MN8014,8.785668444751277,4.869966176342173,CPG,CPG,0.11076370652167436,0.3458539542343265,3.4616422131515217,0.7769398816188859,2,-1.5954887755554203,686.1,6.6,34.7
0.2742691740419247,0.2468636974006651,MN8014,MN8014,4.212389106161188,13.670964938666696,SSPG,CPG,0.10703035395482566,0.3126292300969829,2.737291768553427,1.0187582440502974,6,-2.0040910690769493,807.6,7.6,31.3
0.27566703959842265,0.24302285402764012,MN8014,MN8014,4.088191409358759,11.137713399807362,SSPG,CPG,0.10385127355714356,0.30543745889750584,2.7832596339087825,0.08237989113751532,4,-1.0372518157735726,539.3,8.0,35.7
0.26404920379098085,0.2452499548661587,MN8014,MN8014,4.6101742819827525,13.413352148127363,SSPG,CPG,0.11228891374898042,0.33649715927842105,2.9182113435764134,0.07051337947689462,1,-3.586637196254218,677.2,8.4,35.1
0.2877827904697675,0.2484617943421475,U12,MN8014,4.967046028914259,15.148253224164378,SSPG,CPG,0.1147422531598847,0.34650311714981397,3.4707559869950955,0.32285482745515903,2,-2.0436443473174357,794.1,6.2,29.6
0.28966378641306323,0.2725666230723426,U12,MN8014,4.375561725573121,17.955493917976312,SSPG,WPG,0.09845398850528181,0.35353050512643486,4.773737904883342,-0.057392314347821216,3,-3.1198346530553565,721.5,6.1,30.9
0.28139809601383386,0.2589689304135896,MN8014,VT8020,4.389485058224091,13.311253979658787,SSPG,CPG,0.10607732614250742,0.3247310818193971,6.239343430111789,0.10863461213509873,2,-1.9127127703792564,672.3,5.5,29.9
0.25110038157492803,0.2642176815326261,MN8014,MN8014,4.487674239414528,16.928688982144305,SSPG,WPG,0.09787548536376163,0.32256025185719384,5.8985189936698745,0.5320304665786564,3,-7.571102943661792,677.7,5.5,26.9
0.2598021670843351,0.2616154136142047,MN8014,MN8014,4.133436991596844,23.009363144780735,SSPG,WPG,0.11004675272499434,0.3332213679156275,6.944322117327662,0.11432418341481476,0,-6.3395754873867105,517.6,4.8,25.0
0.25112192474631506,0.2634403663761108,MN8014,MN8014,4.347304734930231,18.233739257247866,CPG,WPG,0.11340423069388282,0.3559293532248339,6.487643029508488,-0.01209374896687243,6,-7.361398884060062,614.5,5.0,29.1
0.25323255316518867,0.2531110381494169,MN8014,MN8014,4.016057084003105,15.991751742188827,SSPG,CPG,0.10332898022266668,0.34376346854851964,7.6067748445191725,-0.1416717718495062,0,-6.490342614390876,399.2,5.3,28.2
0.24496708106228354,0.2705822227640753,MN8014,MN8014,4.187741832779569,15.655229265589163,SSPG,CPG,0.09610025381384275,0.3271359309953446,7.097775296944801,-0.16249249720659797,4,-7.6699100771967,549.7,4.6,28.2
0.2545580658865506,0.25074885157521015,MN8014,MN8014,4.839177402996496,17.593464574818384,SSPG,WPG,0.09227199672678654,0.35421622102527056,6.501994124538573,0.1459660908984295,7,-5.97464056242897,541.6,5.4,31.6
0.2626282043799561,0.26422558392696,MN8014,MN8014,4.491627895368298,19.198771120514245,SSPG,WPG,0.08630053877203438,0.3453373276891933,6.511506842463097,0.2406413544683661,6,-6.651656597262946,588.4,6.2,34.7
0.26861772633421727,0.25293962082155286,MN8014,MN8014,4.769692319304049,22.361256774359223,SSPG,WPG,0.09741953419907937,0.32774268770456355,7.85472571463762,0.1927702826827482,5,-6.447296311977741,600.1,6.4,33.0
0.244262160838493,0.2701813475381708,MN8014,MN8014,4.000000426470502,21.175780680144463,SSPG,WPG,0.10026123924502861,0.32300580092139364,6.825889851418721,0.5352031794898515,5,-9.060845724526256,536.4,7.1,31.0
0.24022563113424455,0.24655052068910827,MN8014,MN8014,4.905938546360713,21.50046348904427,CPG,WPG,0.09650567322789788,0.3069628499302053,7.207296443293449,0.6761669376598087,3,-8.456773490877236,639.3,6.9,28.6
0.2295052993979843,0.25338006929126533,MN8014,MN8014,6.2987333590375805,23.314393800266743,SSPG,WPG,0.09689581720318094,0.30042136978099493,7.722130574892178,0.5831380638135779,2,-10.037833576593094,572.9,5.6,26.5
0.2317503918684628,0.24443063955288338,MN8014,MN8014,5.361448641545488,27.127169519309632,SSPG,WPG,0.10338815986828502,0.300575261744796,9.279377007726106,0.858217195177164,4,-9.99154360609603,611.2,5.6,29.4
0.22187714577361234,0.23055875569447407,MN8014,MN8014,4.005660078926103,22.17095511453362,SSPG,WPG,0.09460007535801393,0.3069609663858627,7.710262361924103,0.7501366302147852,6,-9.055496786419148,523.0,5.4,25.6
