thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.2635325797911177,0.24975515532616266,U12,MN8014,7.357129430208875,5.3992155689378745,CPG,SSPG,0.09924335956484069,0.3297904111924999,4.944131690444083,0.7099969387247427,7,0.08642076098548301,585.6,5.4,24.2
0.23424010363075848,0.23785830230444716,U12,MN8014,9.486644078729352,4.337099713610366,CPG,CPG,0.10094724595649034,0.3002134493457977,5.726918124828256,0.37966124557394254,0,-0.565341790047821,543.9,7.0,30.0
0.2533935150160369,0.2188073961940213,U10,MN8014,10.891175907500603,4.308005327053323,CPG,CPG,0.1024744450302047,0.30000019280999096,5.9446805225036305,0.3975683774939869,3,-0.311155492256713,631.5,6.1,24.7
0.22644627292772132,0.1897096015204212,U12,MN8014,19.473052947422378,4.407515717111563,WPG,SSPG,0.08999936462086541,0.3110110267985514,5.343225303056488,0.64139238011265,5,2.3432897126584464,647.0,5.4,28.0
0.24403324471293203,0.18562620651266956,U12,MN8014,9.586194622070634,5.48129355726895,CPG,SSPG,0.10692940443015997,0.30008567025962146,5.755106309618721,0.6028241848698865,1,1.253965653238101,706.6,5.5,23.4
0.21985897915055777,0.22281691869946751,U10,MN8014,21.5662546999315,4.00958719932998,WPG,SSPG,0.10494381290283153,0.3000236640136125,4.616244234037369,0.35867295137203503,3,-1.2091924287638225,541.0,6.2,25.0
0.23757268893890002,0.18126293710801858,U10,MN8014,12.198665116245897,4.432264586300283,CPG,SSPG,0.10621328846301328,0.3025383194431486,4.037637213561139,0.1863375938775913,7,-0.09299542416446371,606.6,5.9,16.3
0.25170046198153406,0.23367175908107599,U10,MN8014,17.114567014409204,4.178611235118545,WPG,SSPG,0.10660951954203632,0.30205817747355607,3.3496117449942995,0.06417962520866083,2,-0.6142950218080117,532.0,5.8,22.1
0.24280750340404378,0.2020355024244978,U10,MN8014,13.127456575749973,4.087485046130131,CPG,SSPG,0.10370376624565752,0.3081092040102189,4.696956170421584,0.49590358998239603,7,-0.7216662671707255,563.2,6.5,22.7
0.2560526659777588,0.19193083611933562,U10,MN8014,21.922768225579134,4.240333736907039,WPG,SSPG,0.10158997660843941,0.3000004962987543,4.865402419542209,0.08310975996005032,6,1.0589439504092564,453.1,6.9,19.3
0.2568486078849509,0.1893487942034653,U10,MN8014,22.94112715216028,4.173528777808962,WPG,SSPG,0.09782033969990392,0.3378540297380015,5.127771920740142,0.49516017885971086,7,-0.3321379152483921,605.4,5.9,20.3
0.25353993772767813,0.19978117278154703,U10,MN8014,12.391451311396777,4.070064923804906,CPG,SSPG,0.09862963161782232,0.32326431359848357,4.512868092310486,0.37481270085237317,5,-0.43773964893000183,543.3,6.5,24.0
0.2667608302507663,0.22520372061208455,U10,MN8014,11.949787394076017,4.040758467153669,CPG,SSPG,0.09861469052229235,0.3541786974241543,5.076112534159235,0.40138724067383436,0,-0.27203941147998556,533.9,5.7,21.7
0.26944854629462417,0.21144700582787201,U10,MN8014,13.761691204920671,4.039315865890827,CPG,SSPG,0.09608349718410791,0.3383321259050393,5.335264987396333,0.18625186983916064,1,-0.720003806684975,519.0,7.1,20.8
0.2723303942523284,0.18907048792684195,U10,MN8014,15.99527627741357,4.810657347954246,CPG,SSPG,0.09011578156938427,0.31369408420777106,5.341503714281474,0.41407265678967775,2,0.8072857810820029,461.5,6.9,19.1
0.28308154266780294,0.22530009455802494,U10,MN8014,16.162023219001288,4.260191444870126,WPG,CPG,0.09600606974051451,0.3539463034555138,6.28683241324725,0.5988280267162103,6,-0.9522420671913512,515.2,7.0,15.1
0.2768053604173464,0.23603778564466005,U10,MN8014,16.105853030150392,4.023676251287548,WPG,SSPG,0.11245842111569808,0.36134758175380605,4.940136998518404,0.6343881250116508,5,-1.120154372956856,532.0,7.4,15.6
0.2775107375103283,0.23844052607284172,U10,MN8014,17.448906694602826,4.0024463822216365,WPG,SSPG,0.10487487390072142,0.3475269639284472,5.927689011114512,0.7908998817562609,0,-0.9462914231073309,561.3,5.9,15.4
0.26324054615786985,0.24921094273464683,U10,MN8014,21.687582058860723,4.043314470063327,WPG,SSPG,0.1106373479811284,0.3263505588412623,6.001408556189427,0.601955440628871,1,-0.888822697328429,595.8,6.4,17.6
0.2725840968687658,0.25803897160119654,U10,MN8014,24.78196783501803,4.184471541540088,WPG,SSPG,0.12076630721975845,0.3631362151508506,6.826833442449624,0.5974167188859214,5,-1.535340487001104,521.6,7.5,14.5
0.26640182004597035,0.267109449648783,U10,MN8014,19.18252690672299,4.000554377416789,WPG,SSPG,0.10091701659445229,0.34440531728337986,6.702943529650324,0.5933756019894858,2,-1.8775345807292236,494.5,7.6,18.9
0.2760303148352483,0.2684718831960666,U10,MN8014,14.85525132178335,4.1731800806963015,CPG,SSPG,0.09818938814149923,0.3351255181790296,6.038966562689043,0.8995209811575049,1,-1.277058666674769,546.7,5.6,15.5
0.2822868380225037,0.2651776204727764,U10,MN8014,14.627784953811906,4.001279933711076,CPG,SSPG,0.1060303744133976,0.3493503122973098,6.451386271540368,0.7669503565757281,3,-1.0562656759132398,498.0,5.9,21.7
0.2815881109882659,0.25587896805462673,U10,MN8014,15.51483582924547,4.036076670928719,CPG,SSPG,0.09847749042628956,0.3510154258284747,6.169363152618193,0.5892417552402813,4,-1.1144321149812626,539.9,6.4,21.6
0.26142543538818935,0.25965651276351415,U10,MN8014,19.586558844868755,4.206986700896403,WPG,SSPG,0.10786707309755039,0.3437348170944257,5.566074264242118,0.7343116918064436,6,-1.808969727921804,565.0,6.0,19.9
0.2552976897772471,0.2657046671156742,U10,MN8014,18.844205995228826,4.108615947571068,WPG,SSPG,0.11750587253367802,0.3377710565458798,5.552173815365128,0.5377381999605055,6,-1.449720202198705,545.1,6.6,19.8
0.25024282094409417,0.2679659159221904,U10,MN8014,22.825548599412638,4.104553526314556,WPG,SSPG,0.11151955583256729,0.3068827660192189,6.119421193678523,0.46751588722874926,6,-1.36303429834555,562.8,6.7,21.2
0.2378908044040672,0.28842449151184346,U10,MN8014,22.436037446194316,4.054115843932537,WPG,SSPG,0.11019266108979069,0.302007567333887,5.719020955706214,0.5343796166309831,0,-2.5447116627201467,518.2,6.9,25.0
0.2446810556760795,0.2913126552222709,U10,MN8014,21.840727003897044,4.265446413586449,WPG,CPG,0.10019863535554335,0.30531251646215346,5.765314424225481,0.5686648983579494,4,-2.5256503046056658,571.0,7.4,23.7
0.23123606748656061,0.28490553036905275,U10,MN8014,19.649437882007224,4.285443299569302,WPG,CPG,0.10233671024021727,0.30100196461450496,5.683879429511979,0.5598847529918527,4,-2.3567096530367344,539.0,6.9,23.0
0.24803523305026307,0.28109310278494015,U10,MN8014,18.103561192115826,4.000413889361023,WPG,SSPG,0.09131896878174701,0.32020276499211675,5.997387641481394,0.40289730781413424,5,-2.0112071434608616,563.9,6.9,20.6
0.23625308578753637,0.28017719104636196,U10,MN8014,14.452930102790688,4.008858292446562,CPG,SSPG,0.10010969744647186,0.30827811837367436,5.431527947260772,0.5129990100008208,7,-1.569160037716447,650.5,6.2,19.6
