thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.25882454973770086,0.2433825496947849,VT8020,U10,6.0,6.0,SSPG,SSPG,0.12430805912558492,0.34243707405094514,0,3.388111968688051,560.4,6.6,26.4
0.28167439473968714,0.23466181867234892,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10735324412400352,0.3425883979627535,0,2.8457003244924124,705.4,7.0,25.9
0.27222657880886264,0.21750095414909792,VT8020,U10,6.0,6.0,SSPG,SSPG,0.11276443434450485,0.35194052197928133,7,2.8122069137249395,681.6,6.9,25.8
0.2942673571293043,0.2066021115924706,VT8020,U10,6.0,6.0,SSPG,SSPG,0.1191968613183418,0.35823019457214783,2,2.3520406994998457,727.6,6.8,23.3
0.2727056588561086,0.19785908312685907,VT8020,U10,6.0,6.0,SSPG,SSPG,0.12243196948639741,0.3700850106965039,2,2.5573104794783665,792.3,5.7,18.8
0.30229818648737317,0.17117125654676904,VT8020,U10,6.0,6.0,SSPG,SSPG,0.12168931844305626,0.3836394144427081,6,1.8633410106431865,846.8,3.0,21.9
0.3044176686732233,0.18567183839566742,VT8020,U10,6.0,6.0,SSPG,SSPG,0.11129000192641886,0.41848327034468713,2,2.2821522125924814,631.3,2.7,16.2
0.30466825853324475,0.18310890605069308,VT8020,U10,6.0,6.0,SSPG,SSPG,0.11154205387460284,0.37532137982820357,1,1.9572124401883157,730.0,2.8,15.8
0.28184649057098404,0.1500030664848313,VT8020,U10,6.0,6.0,SSPG,SSPG,0.11838392841105223,0.3586744533723813,0,1.7467029423808995,784.6,3.8,15.5
0.3135918934593519,0.16295386153069502,VT8020,U10,6.0,6.0,SSPG,SSPG,0.12020186310760422,0.3875117267690752,2,1.728328178732255,746.3,2.9,10.5
0.29715619010245753,0.15476779407913213,VT8020,U10,6.0,6.0,SSPG,SSPG,0.12729449146340333,0.37145108651142433,5,1.6635459654197546,824.3,2.9,17.9
0.3164634624927666,0.152470563428963,VT8020,U10,6.0,6.0,SSPG,SSPG,0.11271924659237675,0.3888473544595037,3,1.50310175793758,745.2,3.1,16.6
0.32425354064710366,0.15079070835673664,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09424235537818196,0.3973565507418363,0,1.4688454413910317,663.7,1.9,14.1
0.32043907054988247,0.1559061769064569,VT8020,U10,6.0,6.0,SSPG,SSPG,0.11675423690240151,0.40777231527886987,5,1.6055596081379304,858.5,1.9,17.3
0.3374878318441064,0.1543307604125613,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10806375130160627,0.4160462834664297,0,1.4679381780501635,798.6,1.1,14.7
0.3379182373680958,0.15858678934404108,VT8020,U10,6.0,6.0,SSPG,SSPG,0.11574266832205611,0.419530340317474,2,1.5171901519673179,901.2,0.9,10.3
0.33928787007017697,0.15306642991056305,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10329976440415947,0.4191876235022687,3,1.4531199580183105,848.9,0.9,10.3
0.32287893294471487,0.1825843418136429,VT8020,U10,6.0,6.0,SSPG,SSPG,0.12640400871654958,0.3662913639006199,4,-1.9284990029438376,788.1,0.5,11.6
0.3281775902460027,0.158766113465838,VT8020,U10,6.0,6.0,SSPG,SSPG,0.0998627390014053,0.41629584975786427,3,1.6321207552472314,814.2,1.4,10.0
0.3368676062261306,0.15270739133195838,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09831161776677626,0.4237314113877195,7,1.487177239154102,696.5,0.4,16.1
0.34039304816522226,0.15473296798051217,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10671531720899705,0.4124963583239009,2,1.477251319678714,777.4,0.1,22.0
0.34667180062375014,0.1555544566627802,VT8020,U10,6.0,6.0,SSPG,SSPG,0.11158302839253245,0.4412836927236208,4,1.5075385361141118,695.3,0.0,21.0
0.3479796269274573,0.16980794083658035,VT8020,U10,6.0,6.0,SSPG,SSPG,0.08580973603344608,0.4174391004052338,5,1.5741110678790349,662.5,0.1,15.2
0.3367918673882787,0.15417321760441433,VT8020,U10,6.0,6.0,SSPG,SSPG,0.08806517291261975,0.4229179484633806,6,1.508811167956842,693.9,0.5,10.1
0.3496567425148473,0.15399488533913822,VT8020,U10,6.0,6.0,SSPG,SSPG,0.07278186315582733,0.4178036131155759,5,1.3943275205742063,352.0,0.0,12.5
0.3496887997135254,0.15825306935081734,VT8020,U10,6.0,6.0,SSPG,SSPG,0.11028763108208425,0.4428230119585983,1,1.5101048060630213,558.8,1.2,17.9
0.34740453942660604,0.15101549372459525,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10441591778983127,0.42984962154722917,7,1.4038587139527743,585.9,0.1,12.8
0.34974089033551714,0.15467120267359002,VT8020,U10,6.0,6.0,SSPG,SSPG,0.1145221388562394,0.4334296784194033,7,1.4337895302217405,476.4,0.5,11.7
0.34757997941435903,0.157001101349863,VT8020,U10,6.0,6.0,SSPG,SSPG,0.1206459930705051,0.42517169758862317,2,1.469661363279525,583.2,0.0,12.9
0.34892997644900065,0.15104300604271623,VT8020,U10,6.0,6.0,SSPG,SSPG,0.118035903621121,0.4251182333344209,6,1.363435806908987,492.5,0.7,11.4
0.34807808902254833,0.1509191088425958,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09534349899139563,0.41667143952908564,2,1.371524798512352,541.9,3.3,10.1
0.3493281033417156,0.1501224335214874,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10222007834567873,0.4299676058588828,3,1.3729450631157305,428.0,1.4,20.2
0.34660085475271585,0.1502028206858616,VT8020,U10,6.0,6.0,SSPG,SSPG,0.08851021336106887,0.4241313501312652,6,1.3704993138697836,394.7,0.3,23.6
0.3499399735276192,0.15003158622444396,VT8020,U10,6.0,6.0,SSPG,SSPG,0.1097378187032356,0.42858180976330695,1,1.3648941181440042,536.7,0.9,13.5
0.3498190317013171,0.15042998146369038,VT8020,U10,6.0,6.0,SSPG,SSPG,0.08896144304569092,0.4312724264209592,2,1.376301132199464,441.2,1.0,14.5
0.3498444666227469,0.15029443226702993,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09785470010880684,0.42951219525793616,7,1.3765239149728368,520.2,0.2,21.2
0.3496749307296478,0.15079197620000045,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10033642730147674,0.4232736624617847,5,1.3641473465859857,494.8,0.1,20.4
0.3487255386119387,0.15016007385965272,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10642861284626318,0.4257898924326816,3,1.345055013599957,565.4,0.2,14.4
0.348208590067024,0.15009870656491978,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10088994157966771,0.4302846863385774,3,1.3633286111102692,423.5,0.0,19.4
0.34882848463818494,0.1500073065430694,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09364690030480417,0.42726052895239774,0,1.3612423092373678,466.1,0.0,16.9
0.3488169305423383,0.15003074741793074,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09267748400011248,0.42329696351388424,2,1.3509193942325455,403.8,0.0,18.3
0.34975263855501215,0.15012009704209603,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09663996383858259,0.4283959719758368,6,1.3491229966255576,487.1,0.1,20.6
0.34997576876522984,0.1505196905442316,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09346130919789933,0.42373862330152773,1,1.368813438752761,486.2,0.0,21.8
0.34820292216758486,0.15027275181971764,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10375749638105991,0.4220149242636516,3,1.3516762083428702,453.2,0.0,21.0
0.3482411289725889,0.1511329872621065,VT8020,U10,6.0,6.0,SSPG,SSPG,0.1020227675191277,0.42626793755181625,6,1.3534644100505706,481.1,0.0,21.0
