thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.25882454973770086,0.2433825496947849,VT8020,U10,6.0,6.0,SSPG,SSPG,0.12430805912558492,0.34243707405094514,0,2.5514042494583222,560.4,6.6,26.4
0.24989999347335906,0.22405868884655494,VT8020,U10,6.0,6.0,SSPG,SSPG,0.12481396287427841,0.33568484797566206,5,2.3732858146915996,577.2,5.4,28.6
0.2572446530447646,0.2161483225168458,VT8020,U10,6.0,6.0,SSPG,SSPG,0.12316218923019318,0.3412931948869834,2,2.226392716813527,419.9,6.4,29.0
0.2620906051951305,0.20224872147876272,VT8020,U10,6.0,6.0,SSPG,SSPG,0.13318582275496743,0.35874525207730296,5,2.0754801990022065,574.1,7.9,24.0
0.2532540209159968,0.19971298503021828,VT8020,U10,6.0,6.0,SSPG,SSPG,0.1252447875549918,0.3256878163866591,5,1.9537846074654157,540.1,7.6,24.2
0.2657554999269637,0.21910729536624118,VT8020,U10,6.0,6.0,SSPG,SSPG,0.11285338732752753,0.31968940796085,5,1.9082157418793857,630.9,7.9,28.4
0.26146395020794483,0.19923840117464175,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10716295372490389,0.3300502204249847,6,1.886128757445061,659.4,5.5,30.6
0.2970207859032805,0.20450835640182163,VT8020,U10,6.0,6.0,SSPG,SSPG,0.11730428242301255,0.36392568775416256,6,1.54215494563265,543.4,6.6,31.5
0.27378953764344033,0.16826213176127666,VT8020,U10,6.0,6.0,SSPG,SSPG,0.12067595899402701,0.3393570909280799,0,1.385222733746875,587.3,6.4,27.1
0.3067099159809128,0.15309380185521196,VT8020,U10,6.0,6.0,SSPG,SSPG,0.12145744904079099,0.37367780923629446,6,1.073242844834263,467.2,5.7,31.9
