thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.24798771307385784,0.27826816227315937,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10221257283646762,0.31098758489892564,7,-0.8644339271073085,484.5,4.4,34.6
0.29116337900126077,0.286950018684085,VT8020,U10,6.0,6.0,SSPG,SSPG,0.11884726912705497,0.3306808055198903,7,-2.2979890064434914,395.9,4.3,31.6
0.2946468688626678,0.29137951929518524,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10920316327805112,0.30998475715173646,2,-3.2791697081630007,584.7,6.1,35.5
0.30345967065322116,0.2914179130229348,VT8020,U10,6.0,6.0,SSPG,SSPG,0.125673004502396,0.30645309551007655,6,-5.190920164975022,473.6,6.5,27.4
0.2963517426098047,0.26584721471417433,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10829012019834933,0.3000013504746699,3,-5.829493574691032,657.2,5.0,26.9
0.2979412847812193,0.2795473188356361,VT8020,U10,6.0,6.0,SSPG,SSPG,0.112492032633246,0.3078376830339027,2,-4.312452079222284,668.2,4.6,27.3
0.31088900055469826,0.28193260347338356,VT8020,U10,6.0,6.0,SSPG,SSPG,0.11512348060446119,0.3230009293761239,2,-4.904581328132342,731.5,5.2,34.0
0.32218762346859087,0.2735637348391125,VT8020,U10,6.0,6.0,SSPG,SSPG,0.11528480996546639,0.3424668814696252,6,-5.636299998441737,625.7,6.4,30.1
0.3012820119581666,0.25852284428304867,VT8020,U10,6.0,6.0,SSPG,SSPG,0.11057383798894002,0.32041280848451076,0,-4.463264208980682,657.7,7.2,25.6
0.3083957599162776,0.29157482692091885,VT8020,U10,6.0,6.0,SSPG,SSPG,0.1071057501516414,0.3084933499107579,6,-5.140274055243301,652.0,7.3,27.9
0.2952913180643988,0.26666687865208116,VT8020,U10,6.0,6.0,SSPG,SSPG,0.11399430073415336,0.30034940753426903,0,-5.813182418464173,647.8,7.7,28.6
0.29714775722817255,0.2679848963846011,VT8020,U10,6.0,6.0,SSPG,SSPG,0.11359929305991326,0.3055016073920619,3,-5.177062436102194,590.0,7.3,29.7
0.29878371280281824,0.28255264420197623,VT8020,U10,6.0,6.0,SSPG,SSPG,0.11439170250857554,0.300256895992387,3,-5.130395635681742,601.7,6.7,22.4
0.300387282553382,0.2801469011547842,VT8020,U10,6.0,6.0,SSPG,SSPG,0.1102228987345367,0.30008056675016326,0,-5.610117712570947,553.1,6.3,27.1
0.30964811832296113,0.2896050990356842,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10469492947811823,0.30760825601853803,7,-5.675484551418694,599.2,5.6,27.5
0.30567394972559625,0.2896649533996789,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10165234817798595,0.30092959284945764,2,-5.37094618795961,623.6,6.4,30.1
0.30849037090731657,0.28438710162532,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10410764811929302,0.30114171729057637,3,-7.33248894969644,642.4,6.1,32.5
0.3158694647026207,0.29576618408201966,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09808516157300678,0.3014462169198125,1,-7.624989128030182,655.2,6.3,34.9
0.2987973191762271,0.2954830913730849,VT8020,U10,6.0,6.0,SSPG,SSPG,0.11169235071793104,0.30041577937975505,2,-4.288434803049253,685.2,7.3,33.8
0.31318211252009454,0.30230303950986503,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10428628782207641,0.3019653461938448,3,-6.036619930349933,609.4,8.1,38.7
0.3150401334529273,0.29034784284575604,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10782316712361448,0.31142891845576315,2,-7.0972585973637194,583.0,7.1,28.5
0.30869815203730333,0.2968543870574299,VT8020,U10,6.0,6.0,SSPG,SSPG,0.1061816106357173,0.3002341262033012,2,-5.712138355862269,673.7,5.9,30.3
0.31033399264850847,0.2814630993139021,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10271690920771873,0.3084294837004741,6,-6.598178585700242,606.4,5.7,27.7
0.31253762926045764,0.2895922756547167,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10703149150507038,0.3111835562232612,4,-6.1309605603270025,571.2,6.4,31.1
0.30894556494238457,0.27917142734752126,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10673776000859601,0.3118094182746847,7,-5.995668771650038,668.1,6.1,31.6
