thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.25882454973770086,0.2433825496947849,VT8020,U10,6.0,6.0,SSPG,SSPG,0.12430805912558492,0.34243707405094514,0,8.408358284066415,560.4,6.6,26.4
0.28101109167259286,0.2532456121263767,VT8020,U10,6.0,6.0,SSPG,SSPG,0.1340066152702996,0.40764773253644143,7,7.430929131758762,486.5,5.3,29.4
0.29057651920604,0.2137296891750104,VT8020,U10,6.0,6.0,SSPG,SSPG,0.11106192806836016,0.3972578018023303,1,6.293851643303764,389.7,4.6,27.9
0.3109776588193738,0.20415960179061596,VT8020,U10,6.0,6.0,SSPG,SSPG,0.11902630337036942,0.40639895972036705,1,5.690248442535031,616.4,6.6,24.3
0.31841863319931724,0.17662019343523236,VT8020,U10,6.0,6.0,SSPG,SSPG,0.12255518097440747,0.46170289762550165,4,5.3679072825048815,524.4,4.1,32.4
0.34531942751910594,0.203753473971693,VT8020,U10,6.0,6.0,SSPG,SSPG,0.1346015938189129,0.4934282445535987,0,4.832716987532441,555.7,2.1,43.1
0.349156457867728,0.16883447921081046,VT8020,U10,6.0,6.0,SSPG,SSPG,0.1422118172124962,0.4817983524576558,4,4.357694929150636,429.1,1.1,30.2
0.339104389633776,0.15453804955223255,VT8020,U10,6.0,6.0,SSPG,SSPG,0.13202848599612815,0.5454949980312838,2,5.060768617617512,251.6,0.7,33.2
0.34982079128847965,0.19018773802247618,VT8020,U10,6.0,6.0,SSPG,SSPG,0.11981048639654258,0.4764746625331181,2,4.423154325957853,99.2,1.3,33.4
0.338036498763302,0.15569744996392193,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09866544241090838,0.3770685637317384,6,0.2491658198142419,197.8,3.7,19.9
0.3349170306710506,0.17972175083665776,VT8020,U10,6.0,6.0,SSPG,SSPG,0.08351995250445503,0.40944471316911757,3,-9.916233846970925e-05,50.6,4.7,11.9
0.34980414980927665,0.15004560206915585,VT8020,U10,6.0,6.0,SSPG,SSPG,0.07095623903978501,0.47091257667790226,5,1.5367771277607964,65.8,4.5,16.2
0.34793215739795985,0.16910404652906535,VT8020,U10,6.0,6.0,SSPG,SSPG,0.051733344240422634,0.38475662094026136,0,-4.9896344239961976e-17,90.0,7.4,10.0
0.338961566542762,0.16179714479236507,VT8020,U10,6.0,6.0,SSPG,SSPG,0.1498394784368252,0.4316346703390347,3,3.8633403134035302,82.1,8.6,30.0
0.3173424187131246,0.2086179164700233,VT8020,U10,6.0,6.0,SSPG,SSPG,0.1330806095403102,0.44825654558259487,5,5.417540314677599,645.4,2.6,34.7
0.3457039414512812,0.1577153173200817,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10336358393901039,0.4985203651807301,1,2.422424017565636,53.4,4.9,34.0
0.3406095169132554,0.19087105097285326,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10489916060406657,0.5409126425565839,4,3.482150394041519,59.7,6.2,33.7
0.3101323803556831,0.2127470332844434,VT8020,U10,6.0,6.0,SSPG,SSPG,0.08993330213667729,0.4960418949281019,0,3.190937215784813,62.0,6.4,26.1
0.27945548343190385,0.18690763535898536,VT8020,U10,6.0,6.0,SSPG,SSPG,0.05332260436351448,0.5716542005292975,0,2.9708800541722358,88.4,4.4,26.0
0.2631251936179131,0.2033866109007772,VT8020,U10,6.0,6.0,SSPG,SSPG,0.05262337441576776,0.5640635207105398,2,1.4965856565300366,53.5,5.8,28.7
0.2748723809553968,0.19233086637138624,VT8020,U10,6.0,6.0,SSPG,SSPG,0.06884461541199449,0.5693468352491117,1,1.8900696845912652,50.2,6.7,41.8
0.2739629741601279,0.21165763471468665,VT8020,U10,6.0,6.0,SSPG,SSPG,0.05169396523772036,0.5617546727764163,5,2.012214440322198,66.7,4.0,26.5
0.2848564185072059,0.22233505815523177,VT8020,U10,6.0,6.0,SSPG,SSPG,0.06006150831630118,0.5998679940760372,7,1.9588138831803148,57.4,6.5,41.4
0.2772102628123563,0.18224483468000785,VT8020,U10,6.0,6.0,SSPG,SSPG,0.08144493264025394,0.5110506765827721,5,2.749171862735715,54.9,4.0,19.3
0.3070302242482662,0.23292275003797241,VT8020,U10,6.0,6.0,SSPG,SSPG,0.05634058552332732,0.5264104648424975,1,1.8808738514962782,64.6,6.9,23.8
0.3024093050260608,0.19650540203973815,VT8020,U10,6.0,6.0,SSPG,SSPG,0.06476363965609253,0.4668112100960227,7,1.5351227520077415,50.0,3.8,19.5
0.28816012732835417,0.2359268171045328,VT8020,U10,6.0,6.0,SSPG,SSPG,0.05033302651705836,0.49823911173678426,7,1.3224859724796862,50.0,4.5,23.1
0.2734631893180437,0.23120606548389275,VT8020,U10,6.0,6.0,SSPG,SSPG,0.050055490842685735,0.5461705804525026,4,1.3002950038903038,50.3,5.2,28.3
0.283114368663379,0.2453551299570233,VT8020,U10,6.0,6.0,SSPG,SSPG,0.050026314775705766,0.5705445380780205,2,1.4707586223183962,55.2,6.6,34.3
0.28597196431621474,0.24511932496237537,VT8020,U10,6.0,6.0,SSPG,SSPG,0.05005554957956426,0.5529468070144973,6,1.3335810034582967,52.2,5.5,31.1
0.2781259886775901,0.24909637562528142,VT8020,U10,6.0,6.0,SSPG,SSPG,0.05029685526324459,0.5395030559622216,0,1.3588848488970673,51.9,3.0,25.4
0.28923357156931817,0.2418979404141035,VT8020,U10,6.0,6.0,SSPG,SSPG,0.050075891449428596,0.5309635721264685,4,1.2569527949244605,51.4,3.8,27.4
0.3053266775728828,0.22323594122417764,VT8020,U10,6.0,6.0,SSPG,SSPG,0.05394400665743641,0.5425754803303897,5,1.20500288606999,50.1,5.2,27.0
0.29450969621892076,0.22805103252387376,VT8020,U10,6.0,6.0,SSPG,SSPG,0.050031430620257236,0.5277962946000777,0,1.2524913366562063,53.1,4.1,28.3
0.303413220625531,0.23269268170159288,VT8020,U10,6.0,6.0,SSPG,SSPG,0.05886508214208227,0.5281414460751211,2,1.3951641852398522,50.0,4.4,32.0
0.2781969089213411,0.21821351011030407,VT8020,U10,6.0,6.0,SSPG,SSPG,0.05449652467434136,0.5651203945907424,6,1.3753218266467926,50.2,5.3,26.1
0.3037141829457027,0.22317633228362496,VT8020,U10,6.0,6.0,SSPG,SSPG,0.051221630141930506,0.538409888578842,1,1.1054212192614081,50.0,4.9,33.6
0.3091708023021947,0.2338782127922293,VT8020,U10,6.0,6.0,SSPG,SSPG,0.05054668085928713,0.5378127956493146,6,1.1257625681448777,51.2,5.7,40.1
0.30568009121283,0.21830003062266,VT8020,U10,6.0,6.0,SSPG,SSPG,0.05027427867132046,0.5203716767272845,1,1.0779688084324621,50.6,6.7,36.6
0.3133864788015939,0.2314750012110402,VT8020,U10,6.0,6.0,SSPG,SSPG,0.05092228462779999,0.5264704867133817,4,1.1811111054445647,52.0,6.3,38.5
0.31969778518333913,0.21298447562049572,VT8020,U10,6.0,6.0,SSPG,SSPG,0.05318449685862895,0.5318375848386889,3,1.0539052808690528,50.0,7.3,36.4
0.30258973812293977,0.21497546319660654,VT8020,U10,6.0,6.0,SSPG,SSPG,0.050001653936389466,0.5589966145544634,0,1.0515134654737954,50.2,6.1,36.2
0.3133254869473765,0.22454268224909613,VT8020,U10,6.0,6.0,SSPG,SSPG,0.050316597989882465,0.5497687656207805,2,1.080866207208259,51.5,5.5,37.0
