thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.25882454973770086,0.2433825496947849,VT8020,U10,6.0,6.0,SSPG,SSPG,0.12430805912558492,0.34243707405094514,0,0.04128109176914041,560.4,6.6,26.4
0.27248296716548404,0.2277302282903783,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09670707869913306,0.30266233772266743,2,-1.2704445774472672,687.3,6.4,34.6
0.3074788548179881,0.2413120419709086,VT8020,U10,6.0,6.0,SSPG,SSPG,0.12668297434162124,0.3396628855122924,3,-2.748765550247948,632.5,6.6,36.1
0.270753112273311,0.22392079314196434,VT8020,U10,6.0,6.0,SSPG,SSPG,0.0998655716960562,0.3134793240061934,3,-1.0283965017924315,718.5,5.8,34.7
0.28068380050490793,0.20558190324745368,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09165480759748175,0.31970059457224925,1,-0.8295242426237608,671.1,7.1,35.0
0.2954081521892048,0.22305932376319373,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09104322832373339,0.3348295825428971,7,-1.2510486764256297,773.7,5.9,38.1
0.3049688318024779,0.23320269445105762,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09413905728645333,0.3416986653272884,3,-1.549282009930875,807.4,6.6,37.9
0.3044150358510548,0.20537061031298579,VT8020,U10,6.0,6.0,SSPG,SSPG,0.08362186123419826,0.32962180475044006,7,-3.7587768849702052,773.2,5.9,34.4
0.27775415026538863,0.19687738891321338,VT8020,U10,6.0,6.0,SSPG,SSPG,0.07377779036129936,0.3180036458403307,6,-1.0805073725312082,613.9,5.0,37.0
0.31439212138807504,0.21876899025278507,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09764661182353968,0.3726261108885445,6,-1.009453991301445,784.9,4.8,36.3
0.2989007411942947,0.22360135763446587,VT8020,U10,6.0,6.0,SSPG,SSPG,0.08558136647026265,0.32046321084830215,1,-3.160634146932483,636.0,3.8,33.7
0.3016474046319866,0.22711434953462878,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09513070067675457,0.34208550994097014,3,-1.2310939048269751,729.0,4.9,37.3
0.30448007569936664,0.23711449821266967,VT8020,U10,6.0,6.0,SSPG,SSPG,0.0970673374311093,0.3284907857628149,2,-2.9082715570135536,805.6,4.4,38.5
0.28709548653408773,0.2204243659346039,VT8020,U10,6.0,6.0,SSPG,SSPG,0.0927065463488134,0.3041537474893972,5,-3.3630035435830656,633.6,4.5,39.7
0.2959268265468822,0.24509256868693996,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09696564299427879,0.30478720859996566,5,-4.545190461066661,506.0,3.3,38.2
0.2894147112936738,0.25052994626215475,VT8020,U10,6.0,6.0,SSPG,SSPG,0.11930566540123551,0.30033335671795186,5,-4.253410826426885,461.4,3.3,40.6
0.31030803829774867,0.26344866476908485,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09577629753196884,0.3336835253740533,2,-2.4736223521529865,653.2,3.9,37.8
0.30335244230209657,0.25584504202661046,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10756808546975621,0.31732105627288476,3,-3.8386583202999143,654.1,5.0,37.2
0.29884332025302696,0.23900833293804857,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09140605210360975,0.3171277352143252,1,-3.1337862778559846,566.0,5.1,40.1
0.31413710286154406,0.24343483406481145,VT8020,U10,6.0,6.0,SSPG,SSPG,0.08420716765663407,0.342470510059277,6,-2.3526394449149444,668.2,5.1,42.2
0.2951801367074556,0.22981617807971913,VT8020,U10,6.0,6.0,SSPG,SSPG,0.07372435800202685,0.3044704909487116,4,-4.0574808572624,699.4,6.1,43.5
0.3067918145442098,0.2578538229663417,VT8020,U10,6.0,6.0,SSPG,SSPG,0.07936342106771979,0.32319789891688766,3,-2.665998559088626,631.0,4.8,39.3
0.30623721656147673,0.24828886045139648,VT8020,U10,6.0,6.0,SSPG,SSPG,0.0877166611888485,0.32450674793460266,4,-2.99172693518821,661.9,4.2,39.9
0.3110007743222172,0.2612883342845464,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10006990542366251,0.33035983991810985,1,-2.9081907963349343,602.2,4.8,40.3
0.31479698302172987,0.26132171020934025,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09470429375358876,0.32557670043126086,7,-4.95812786924446,621.5,4.7,43.2
0.3066737745778214,0.25114510696617176,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10056132720522808,0.3228652320874354,5,-3.91588208946751,560.4,4.2,44.1
0.2969917948238334,0.25881463188270787,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10602386299737049,0.3020701648686356,3,-4.587352668459415,544.7,4.8,41.9
0.29711841239512926,0.23999829101193454,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09545134112036185,0.3085244328478884,1,-4.618018167977294,594.1,4.6,43.1
0.3079062871459338,0.2488737570154192,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09724590850432502,0.3223568554752908,2,-4.573402251372439,637.4,5.4,42.9
0.2998048658376934,0.2506541783685886,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09321150811241555,0.3055940106873078,5,-4.844456872623359,636.1,5.8,43.4
0.3037756861209855,0.25385942970536135,VT8020,U10,6.0,6.0,SSPG,SSPG,0.1032174647705027,0.3162373043980189,1,-4.1470161171275155,588.2,5.0,42.7
0.30453307173965194,0.2539297133257704,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10282238700141416,0.3166603626376734,4,-4.467697272961333,569.7,4.9,42.8
0.3084528744046855,0.249768959132657,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10615376579352259,0.328487290803358,5,-3.677709733600849,610.4,5.0,43.9
0.3056321629227031,0.24967044877249817,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10823111647236455,0.32325210033784707,4,-4.109277184085282,554.5,4.3,42.5
0.3040053307918293,0.2516137558319186,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10499179762993409,0.3193459984557396,7,-3.960075744064108,569.8,4.3,44.4
0.3102253173916356,0.26359924532164714,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09598648856288937,0.3186723285851142,1,-4.254080368930838,625.6,5.1,42.9
0.31594356280960534,0.25549143457596574,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10029378767235378,0.3352343575043285,2,-3.935506881144159,629.8,5.3,44.4
0.31923339782144045,0.2582665582873722,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09869133671240833,0.3380430242801726,1,-4.145393885189994,664.0,5.5,44.1
0.3072030769563111,0.2566790666124493,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09847479469165153,0.31702274650131457,3,-4.7093946232023685,598.7,4.7,43.2
0.3048334302678998,0.25131008183961595,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10144254972179977,0.3176834685381601,3,-4.527863699743496,621.7,5.0,43.4
0.3036099105984219,0.26098581587786096,VT8020,U10,6.0,6.0,SSPG,SSPG,0.1014707552440645,0.30980449519952913,3,-4.612020729195501,617.7,4.9,43.2
0.3099879981004224,0.25842192307606826,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10360806241604636,0.32341014108169425,3,-4.622149687569395,653.4,5.3,43.9
0.31424590230951643,0.2618083048363514,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09891436928050681,0.32645370385052225,4,-4.802421464688136,686.9,6.0,44.0
0.3163680431549304,0.2600544923924122,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09811894187459552,0.3319815461935805,7,-4.248278011480264,701.5,5.9,44.1
0.3142189643562073,0.2613184879870642,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10063130610828921,0.32765075655060155,4,-4.682366045925675,709.4,6.7,44.4
0.3153283783397842,0.26001381240156024,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10369912621938565,0.33185691850044524,3,-4.447426559992653,703.5,6.5,44.1
0.3111628603666331,0.26246327879435233,VT8020,U10,6.0,6.0,SSPG,SSPG,0.0994498354804983,0.3210432996115859,0,-4.764716088202892,688.7,6.2,42.8
0.3157936942035656,0.26239176942984777,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10068907828496804,0.32989471174364693,3,-4.441799905247767,709.1,6.5,44.2
0.3165823989554597,0.2650120222137131,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10486786347227549,0.3324709919027685,0,-4.204782196183432,681.0,6.2,44.1
0.30970087092036225,0.26193957133355866,VT8020,U10,6.0,6.0,SSPG,SSPG,0.1047221017345889,0.32150373038053476,7,-4.441872692676542,650.5,6.2,43.5
0.3097994969509298,0.2630081254842715,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10020916294376156,0.31835365336387217,1,-4.8388820987878205,634.2,5.5,43.1
0.30700854943952055,0.2627200567495738,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09835715651053192,0.3124709614142474,1,-5.0829552095497235,667.0,6.3,42.7
0.29911266359432676,0.2573088415132308,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10047804774610783,0.30300224295040407,3,-5.053001675940833,603.9,5.7,42.1
0.30615565823115265,0.26476292443553034,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10547914424609428,0.3134174633911451,3,-4.826654008003128,591.5,5.1,42.7
0.30178606158499044,0.2654675343396913,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10454450307623911,0.30643610346817063,4,-4.315255967284899,615.9,5.4,42.3
0.3033093632570911,0.26266847428387574,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10349597924109821,0.3118997578261818,3,-3.9833349105377645,610.2,5.4,40.8
0.29815639327942123,0.25587296804928406,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09909430853665263,0.30254873040650815,1,-4.719556445440526,623.2,5.5,41.7
0.29925586027660567,0.25579446677093054,VT8020,U10,6.0,6.0,SSPG,SSPG,0.099525036116096,0.30421681121974276,5,-4.773468530327049,604.7,5.7,40.5
0.3007739034320271,0.2627518906421446,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10849229406190083,0.30863094123624113,4,-4.164108426999012,557.0,4.7,40.3
0.3029216931268168,0.2613239613718555,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09866268608138343,0.307876310431172,4,-4.442707037970168,618.8,5.2,39.1
0.302183658902243,0.26416711646707425,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10246351607727311,0.30517939781365166,5,-4.8577452017391005,606.8,5.6,40.1
0.3058322257537942,0.26266502710869816,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09862202370576623,0.31047615507861404,1,-5.0840300486657934,661.8,6.1,39.6
0.30439780130673677,0.2675147752719045,VT8020,U10,6.0,6.0,SSPG,SSPG,0.0958699097759432,0.30409605849910276,6,-4.668689665603396,682.1,5.9,39.2
0.30544486486014244,0.2628093612108306,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09487167416192752,0.3079651719448063,0,-4.952350385110626,658.0,5.8,38.8
0.3065846551271679,0.26584973867430856,VT8020,U10,6.0,6.0,SSPG,SSPG,0.0875822666317563,0.3055974900848497,5,-4.721245902394913,723.0,6.8,38.0
0.3059906968219377,0.26432311845954926,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09089565701461111,0.3058196124925422,4,-5.171911551571555,691.9,6.4,38.6
0.30698514818092626,0.2698040120022018,VT8020,U10,6.0,6.0,SSPG,SSPG,0.0916758546426745,0.30333250656969907,6,-5.388370415991745,689.9,6.0,37.5
0.3078151664534857,0.26888998685375,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09141359350602035,0.3053448825621574,7,-5.4805630902519855,710.3,6.1,37.4
0.30782985878864344,0.27112639965171964,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09323670158724093,0.3048323754778337,4,-5.304805489999325,658.8,5.6,35.6
0.3106295262996228,0.27447408957300534,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09154718902410504,0.3060996338531513,6,-5.508476414968043,703.3,5.8,34.7
0.30613244846793475,0.27322808601415194,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09539451481890468,0.30131377983664254,4,-5.228014591606025,715.2,5.7,35.7
0.3126992933285518,0.27676120646872016,VT8020,U10,6.0,6.0,SSPG,SSPG,0.08016917209672819,0.30148613988168627,5,-5.772804316171262,774.4,6.2,31.4
