Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.3499919420438026,0.1500152993516539,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.05000014972779028,0.4900072413954565,0.0018672384725139303,1.0105184052669982,0.0415804404265257,3.165216163570116e-05,d5a0c55d,0.7071729707170851,50.0,3.5,47.7
0.3499919420438026,0.1500152993516539,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.05000014972779028,0.4900072413954565,0.001869052346294072,1.0105184052669982,0.0415804404265257,3.165216163570116e-05,d5a0c55d,0.7071729707170851,50.0,3.5,47.7
0.3499955948715109,0.15000125021482247,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.0500020137291,0.48999684508633334,0.0018599477686650262,1.034527220612773,0.04170769285270868,3.293341182123315e-05,7c93782f,0.7239714539580141,50.0,3.2,48.9
0.3499955948715109,0.15000125021482247,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.0500020137291,0.48999684508633334,0.0018667091128874496,1.034527220612773,0.04170769285270868,3.293341182123315e-05,7c93782f,0.7239714539580141,50.0,3.2,48.9
0.3499955948715109,0.15000125021482247,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.0500020137291,0.48999684508633334,0.0018920738149665163,1.034527220612773,0.04170769285270868,3.293341182123315e-05,7c93782f,0.7239714539580141,50.0,3.2,48.9
0.3499955948715109,0.15000125021482247,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.0500020137291,0.48999684508633334,0.0018885815197419436,1.034527220612773,0.04170769285270868,3.293341182123315e-05,7c93782f,0.7239714539580141,50.0,3.2,48.9
0.3499955948715109,0.15000125021482247,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.0500020137291,0.48999684508633334,0.0018930851060814547,1.034527220612773,0.04170769285270868,3.293341182123315e-05,7c93782f,0.7239714539580141,50.0,3.2,48.9
0.3499867880267171,0.15000049808705643,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.05000027665083359,0.4899872861137735,0.0018565068001911698,1.0102296661624408,0.041577578996370455,3.162073833915162e-05,8a22f0df,0.7069710418836741,50.0,3.4,48.3
0.3499867880267171,0.15000049808705643,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.05000027665083359,0.4899872861137735,0.0016084187016281862,1.0102296661624408,0.041577578996370455,3.162073833915162e-05,8a22f0df,0.7069710418836741,50.0,3.4,48.3
0.3499867880267171,0.15000049808705643,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.05000027665083359,0.4899872861137735,0.0018384922066961974,1.0102296661624408,0.041577578996370455,3.162073833915162e-05,8a22f0df,0.7069710418836741,50.0,3.4,48.3
0.3499867880267171,0.15000049808705643,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.05000027665083359,0.4899872861137735,0.001838619642593742,1.0102296661624408,0.041577578996370455,3.162073833915162e-05,8a22f0df,0.7069710418836741,50.0,3.4,48.3
0.3499867880267171,0.15000049808705643,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.05000027665083359,0.4899872861137735,0.0018403800638154026,1.0102296661624408,0.041577578996370455,3.162073833915162e-05,8a22f0df,0.7069710418836741,50.0,3.4,48.3
0.34995584959377274,0.15001065643575806,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.05000136449981288,0.4899665060295308,0.0018223424993235309,1.010708077425966,0.04158241350609399,3.165971117990185e-05,b677bef8,0.7073056959310973,50.0,3.4,48.1
0.34995584959377274,0.15001065643575806,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.05000136449981288,0.4899665060295308,0.0018120720683493274,1.010708077425966,0.04158241350609399,3.165971117990185e-05,b677bef8,0.7073056959310973,50.0,3.4,48.1
0.34995584959377274,0.15001065643575806,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.05000136449981288,0.4899665060295308,0.0017857540006281122,1.010708077425966,0.04158241350609399,3.165971117990185e-05,b677bef8,0.7073056959310973,50.0,3.4,48.1
0.34995584959377274,0.15001065643575806,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.05000136449981288,0.4899665060295308,0.00181904730466722,1.010708077425966,0.04158241350609399,3.165971117990185e-05,b677bef8,0.7073056959310973,50.0,3.4,48.1
0.34995584959377274,0.15001065643575806,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.05000136449981288,0.4899665060295308,0.001804414246666853,1.010708077425966,0.04158241350609399,3.165971117990185e-05,b677bef8,0.7073056959310973,50.0,3.4,48.1
0.3499999540602938,0.15002465816918445,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.05000105954458129,0.49002461222947824,0.00166614586892661,1.0101782864166806,0.041576616799760456,3.162825920198839e-05,66b64f33,0.706935030936465,50.0,3.3,48.5
0.3499999540602938,0.15002465816918445,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.05000105954458129,0.49002461222947824,0.001794962981137346,1.0101782864166806,0.041576616799760456,3.162825920198839e-05,66b64f33,0.706935030936465,50.0,3.3,48.5
0.3499999540602938,0.15002465816918445,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.05000105954458129,0.49002461222947824,0.001790481085205176,1.0101782864166806,0.041576616799760456,3.162825920198839e-05,66b64f33,0.706935030936465,50.0,3.3,48.5
0.3499999540602938,0.15002465816918445,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.05000105954458129,0.49002461222947824,0.0018213319523853137,1.0101782864166806,0.041576616799760456,3.162825920198839e-05,66b64f33,0.706935030936465,50.0,3.3,48.5
0.3499999540602938,0.15002465816918445,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.05000105954458129,0.49002461222947824,0.0018239362877954229,1.0101782864166806,0.041576616799760456,3.162825920198839e-05,66b64f33,0.706935030936465,50.0,3.3,48.5
0.3499953211321377,0.15000289886628546,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.05000015937906608,0.4899982199984232,0.0018249308811899465,1.010160115548314,0.04157681814395205,3.1617224775178395e-05,56536738,0.7069223775351692,50.0,3.4,47.8
0.3499953211321377,0.15000289886628546,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.05000015937906608,0.4899982199984232,0.0014458851940581335,1.010160115548314,0.04157681814395205,3.1617224775178395e-05,56536738,0.7069223775351692,50.0,3.4,47.8
0.3499953211321377,0.15000289886628546,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.05000015937906608,0.4899982199984232,0.0018596324878830733,1.010160115548314,0.04157681814395205,3.1617224775178395e-05,56536738,0.7069223775351692,50.0,3.4,47.8
0.3499953211321377,0.15000289886628546,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.05000015937906608,0.4899982199984232,0.0018534466218036569,1.010160115548314,0.04157681814395205,3.1617224775178395e-05,56536738,0.7069223775351692,50.0,3.4,47.8
0.3499953211321377,0.15000289886628546,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.05000015937906608,0.4899982199984232,0.0018637357329655373,1.010160115548314,0.04157681814395205,3.1617224775178395e-05,56536738,0.7069223775351692,50.0,3.4,47.8
0.34997354095153954,0.15000506200888594,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.05000015304725688,0.4899786029604255,0.000954402898778639,1.010397417074108,0.04157927353647341,3.163431982920235e-05,0166320a,0.7070883860329008,50.0,3.4,48.1
0.34997354095153954,0.15000506200888594,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.05000015304725688,0.4899786029604255,0.00187314116181129,1.010397417074108,0.04157927353647341,3.163431982920235e-05,0166320a,0.7070883860329008,50.0,3.4,48.1
0.34997354095153954,0.15000506200888594,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.05000015304725688,0.4899786029604255,0.001859308234030755,1.010397417074108,0.04157927353647341,3.163431982920235e-05,0166320a,0.7070883860329008,50.0,3.4,48.1
0.34997354095153954,0.15000506200888594,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.05000015304725688,0.4899786029604255,0.001866842364252789,1.010397417074108,0.04157927353647341,3.163431982920235e-05,0166320a,0.7070883860329008,50.0,3.4,48.1
0.34997354095153954,0.15000506200888594,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.05000015304725688,0.4899786029604255,0.002014483476761599,1.010397417074108,0.04157927353647341,3.163431982920235e-05,0166320a,0.7070883860329008,50.0,3.4,48.1
0.3499953020069373,0.15001122098507325,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.050000713679376696,0.49000652299201053,0.0018957971917923215,1.0102774532590706,0.04157791099678618,3.16304892257754e-05,7c683a58,0.7070044343459952,50.0,3.4,47.7
0.3499953020069373,0.15001122098507325,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.050000713679376696,0.49000652299201053,0.0018572872769753558,1.0102774532590706,0.04157791099678618,3.16304892257754e-05,7c683a58,0.7070044343459952,50.0,3.4,47.7
0.3499953020069373,0.15001122098507325,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.050000713679376696,0.49000652299201053,0.001835319252436525,1.0102774532590706,0.04157791099678618,3.16304892257754e-05,7c683a58,0.7070044343459952,50.0,3.4,47.7
0.3499953020069373,0.15001122098507325,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.050000713679376696,0.49000652299201053,0.0018594478819536169,1.0102774532590706,0.04157791099678618,3.16304892257754e-05,7c683a58,0.7070044343459952,50.0,3.4,47.7
0.3499953020069373,0.15001122098507325,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.050000713679376696,0.49000652299201053,0.0018530069763901147,1.0102774532590706,0.04157791099678618,3.16304892257754e-05,7c683a58,0.7070044343459952,50.0,3.4,47.7
0.3499756628847587,0.1500000912790604,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.050005845259973,0.48997575416381905,0.0018748516700823493,1.0109119346719202,0.04158463020509654,3.167661752710001e-05,b0b53664,0.707448294565182,50.0,3.5,47.5
0.3499756628847587,0.1500000912790604,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.050005845259973,0.48997575416381905,0.0018620813107088293,1.0109119346719202,0.04158463020509654,3.167661752710001e-05,b0b53664,0.707448294565182,50.0,3.5,47.5
0.3499756628847587,0.1500000912790604,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.050005845259973,0.48997575416381905,0.0018116058795509303,1.0109119346719202,0.04158463020509654,3.167661752710001e-05,b0b53664,0.707448294565182,50.0,3.5,47.5
0.3499756628847587,0.1500000912790604,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.050005845259973,0.48997575416381905,0.0018528108941873388,1.0109119346719202,0.04158463020509654,3.167661752710001e-05,b0b53664,0.707448294565182,50.0,3.5,47.5
0.3499756628847587,0.1500000912790604,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.050005845259973,0.48997575416381905,0.0018398283380007434,1.0109119346719202,0.04158463020509654,3.167661752710001e-05,b0b53664,0.707448294565182,50.0,3.5,47.5
0.34999297525215356,0.15000112098871168,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.050003044130709315,0.4899940962408652,0.0019043467547363406,1.0105634025527364,0.041581040401147164,3.165054613892324e-05,5872e14b,0.7072044785100824,50.0,3.5,47.5
0.34999297525215356,0.15000112098871168,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.050003044130709315,0.4899940962408652,0.0018633430502592542,1.0105634025527364,0.041581040401147164,3.165054613892324e-05,5872e14b,0.7072044785100824,50.0,3.5,47.5
0.34999297525215356,0.15000112098871168,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.050003044130709315,0.4899940962408652,0.0016877758854830628,1.0105634025527364,0.041581040401147164,3.165054613892324e-05,5872e14b,0.7072044785100824,50.0,3.5,47.5
0.34999297525215356,0.15000112098871168,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.050003044130709315,0.4899940962408652,0.0018526811102334874,1.0105634025527364,0.041581040401147164,3.165054613892324e-05,5872e14b,0.7072044785100824,50.0,3.5,47.5
0.34999297525215356,0.15000112098871168,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.050003044130709315,0.4899940962408652,0.00185033120458109,1.0105634025527364,0.041581040401147164,3.165054613892324e-05,5872e14b,0.7072044785100824,50.0,3.5,47.5
0.3499986767535217,0.1500146417282776,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.050002009459082876,0.4900133184817993,0.0018668982737433256,1.0101573751366888,0.041576518262266667,3.162235924198498e-05,f6755e70,0.7069204284402308,50.0,3.3,48.8
0.3499986767535217,0.1500146417282776,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.050002009459082876,0.4900133184817993,0.0018333764770830279,1.0101573751366888,0.041576518262266667,3.162235924198498e-05,f6755e70,0.7069204284402308,50.0,3.3,48.8
0.3499986767535217,0.1500146417282776,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.050002009459082876,0.4900133184817993,0.0018045904359043044,1.0101573751366888,0.041576518262266667,3.162235924198498e-05,f6755e70,0.7069204284402308,50.0,3.3,48.8
0.3499986767535217,0.1500146417282776,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.050002009459082876,0.4900133184817993,0.0018311743294734928,1.0101573751366888,0.041576518262266667,3.162235924198498e-05,f6755e70,0.7069204284402308,50.0,3.3,48.8
0.3499986767535217,0.1500146417282776,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.050002009459082876,0.4900133184817993,0.0018054010461865456,1.0101573751366888,0.041576518262266667,3.162235924198498e-05,f6755e70,0.7069204284402308,50.0,3.3,48.8
0.34999873087820393,0.15000297637932158,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.050000009653489504,0.49000170725752556,0.0018930749011602315,1.0103225096782626,0.041578571877627556,3.1632008879879394e-05,10f5cf52,0.7070359647215051,50.0,3.5,48.3
0.34999873087820393,0.15000297637932158,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.050000009653489504,0.49000170725752556,0.001865524843894229,1.0103225096782626,0.041578571877627556,3.1632008879879394e-05,10f5cf52,0.7070359647215051,50.0,3.5,48.3
0.34999873087820393,0.15000297637932158,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.050000009653489504,0.49000170725752556,0.0017829446652186266,1.0103225096782626,0.041578571877627556,3.1632008879879394e-05,10f5cf52,0.7070359647215051,50.0,3.5,48.3
0.34999873087820393,0.15000297637932158,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.050000009653489504,0.49000170725752556,0.0018467249609970863,1.0103225096782626,0.041578571877627556,3.1632008879879394e-05,10f5cf52,0.7070359647215051,50.0,3.5,48.3
0.34999873087820393,0.15000297637932158,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.050000009653489504,0.49000170725752556,0.001783423996517329,1.0103225096782626,0.041578571877627556,3.1632008879879394e-05,10f5cf52,0.7070359647215051,50.0,3.5,48.3
0.3499938058137896,0.15003807928690496,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.050000279075171815,0.4900318851006945,0.0017914336923040399,1.0103172161281884,0.04157789767448995,3.164423247077799e-05,a0c214df,0.7070321858949077,50.0,3.3,48.4
0.3499938058137896,0.15003807928690496,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.050000279075171815,0.4900318851006945,0.0018378710113839403,1.0103172161281884,0.04157789767448995,3.164423247077799e-05,a0c214df,0.7070321858949077,50.0,3.3,48.4
0.3499938058137896,0.15003807928690496,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.050000279075171815,0.4900318851006945,0.0017927887675646538,1.0103172161281884,0.04157789767448995,3.164423247077799e-05,a0c214df,0.7070321858949077,50.0,3.3,48.4
0.3499938058137896,0.15003807928690496,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.050000279075171815,0.4900318851006945,0.0018387876425806516,1.0103172161281884,0.04157789767448995,3.164423247077799e-05,a0c214df,0.7070321858949077,50.0,3.3,48.4
0.3499938058137896,0.15003807928690496,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.050000279075171815,0.4900318851006945,0.0018121505533589199,1.0103172161281884,0.04157789767448995,3.164423247077799e-05,a0c214df,0.7070321858949077,50.0,3.3,48.4
0.34999707079094877,0.15000009673668574,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.050000431353501074,0.4899971675276345,0.001954393124190015,1.0346031607602835,0.04170858019243443,3.293384352317478e-05,de40f196,0.72402460947106,50.0,3.3,48.3
0.34999707079094877,0.15000009673668574,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.050000431353501074,0.4899971675276345,0.0018610998305708022,1.0346031607602835,0.04170858019243443,3.293384352317478e-05,de40f196,0.72402460947106,50.0,3.3,48.3
0.34999707079094877,0.15000009673668574,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.050000431353501074,0.4899971675276345,0.0018055388025073338,1.0346031607602835,0.04170858019243443,3.293384352317478e-05,de40f196,0.72402460947106,50.0,3.3,48.3
0.34999707079094877,0.15000009673668574,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.050000431353501074,0.4899971675276345,0.001884689555955222,1.0346031607602835,0.04170858019243443,3.293384352317478e-05,de40f196,0.72402460947106,50.0,3.3,48.3
0.34999707079094877,0.15000009673668574,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.050000431353501074,0.4899971675276345,0.001867389709952767,1.0346031607602835,0.04170858019243443,3.293384352317478e-05,de40f196,0.72402460947106,50.0,3.3,48.3
0.3499939864214727,0.15004177760954737,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.050000267685197185,0.4900357640310201,0.0016686894643837497,1.034827049729371,0.04171019644455437,3.2936921924925295e-05,b89d55e0,0.7241813132790107,50.0,3.2,48.9
0.3499939864214727,0.15004177760954737,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.050000267685197185,0.4900357640310201,0.0019398102051111654,1.034827049729371,0.04171019644455437,3.2936921924925295e-05,b89d55e0,0.7241813132790107,50.0,3.2,48.9
0.3499939864214727,0.15004177760954737,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.050000267685197185,0.4900357640310201,0.0016591698999243586,1.034827049729371,0.04171019644455437,3.2936921924925295e-05,b89d55e0,0.7241813132790107,50.0,3.2,48.9
0.3499939864214727,0.15004177760954737,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.050000267685197185,0.4900357640310201,0.001932537782435502,1.034827049729371,0.04171019644455437,3.2936921924925295e-05,b89d55e0,0.7241813132790107,50.0,3.2,48.9
0.3499939864214727,0.15004177760954737,VT8020,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.050000267685197185,0.4900357640310201,0.0019484557816871674,1.034827049729371,0.04171019644455437,3.2936921924925295e-05,b89d55e0,0.7241813132790107,50.0,3.2,48.9
