thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.25882454973770086,0.2433825496947849,VT8020,U10,6.0,6.0,SSPG,SSPG,0.12430805912558492,0.34243707405094514,0,4.224819687917778,560.4,6.6,26.4
0.25815532386283724,0.2155525595812175,VT8020,U10,6.0,6.0,SSPG,SSPG,0.11383492038377079,0.3115624600816277,6,3.5849397066940676,575.4,5.2,30.6
0.28480751784355607,0.25541590844973594,VT8020,U10,6.0,6.0,SSPG,SSPG,0.11148037072301807,0.33180154088625025,5,4.045566446279517,703.8,4.6,25.4
0.2660244518724128,0.22685302186284542,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10969864675903249,0.3187748931002239,3,3.6744318680685844,665.6,5.1,32.9
0.28344068244716725,0.23598801044230522,VT8020,U10,6.0,6.0,SSPG,SSPG,0.11209755090693016,0.3446140332857798,5,3.617355550381,617.3,5.3,32.9
0.2909270748472143,0.22228093051771314,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10826674305676307,0.35758922503433016,5,3.32719962997968,609.7,5.4,29.3
0.26819747584884823,0.2006743459987423,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10787686190186105,0.32487015849031564,6,3.2197673828852253,526.4,5.3,26.9
0.2794406380566981,0.19362408281261081,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10776192943507537,0.3334659369320747,5,2.9577316133287708,482.8,5.2,24.2
0.30532541111103584,0.1949648841952004,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10128663127331419,0.371466287444342,6,2.764578352756545,548.9,5.4,21.1
0.30314496053964657,0.19502444674597694,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09224168484561504,0.37838339108363317,0,2.8104241965757906,565.1,3.5,22.0
0.3127532395853384,0.1868426125127058,VT8020,U10,6.0,6.0,SSPG,SSPG,0.08954132568099364,0.40493017434130896,0,2.59445983248692,569.6,4.2,21.8
0.3264941184625594,0.17096877952674788,VT8020,U10,6.0,6.0,SSPG,SSPG,0.08776204785696941,0.411827134248272,4,2.245410538845115,405.0,4.6,16.3
0.3224191061273492,0.15789371878942668,VT8020,U10,6.0,6.0,SSPG,SSPG,0.0706404105754727,0.39771574292642414,2,2.0287818756538814,438.5,5.0,13.1
0.33484805373072896,0.15035782797737385,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09673274708599404,0.4162614063903021,1,1.7970276556340257,401.3,4.6,16.1
0.3482367363906075,0.15365857337177113,VT8020,U10,6.0,6.0,SSPG,SSPG,0.08011046529030072,0.4486360293710613,5,1.8830499194945587,280.8,2.3,10.8
0.34905635239834065,0.1503340346148936,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09828249278555373,0.46490617333744455,2,2.150061853433328,503.7,4.4,10.3
0.3165066309290925,0.15405969112209394,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09284588351016393,0.39048195744682396,2,1.9556152032472758,408.3,4.1,14.8
0.3425123551705556,0.16245437475170732,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10332607850774364,0.42993076812393816,3,1.9482369566764117,404.4,4.2,20.4
0.33793397973803646,0.15071000534936824,VT8020,U10,6.0,6.0,SSPG,SSPG,0.11372031586250349,0.414993542807409,0,1.769543978779792,531.3,5.0,10.3
0.3392605648821188,0.15135859483574426,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10190507400048052,0.4224382658369116,0,1.7801303839478546,516.2,4.4,10.2
0.34963596758686766,0.15005557868690078,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09442364988701243,0.4437943109322954,1,1.789019543039044,562.4,3.9,10.8
0.3419750895023354,0.15100773525419037,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10566204156676606,0.4250768899884805,2,1.7644958540420204,581.8,3.9,13.2
0.34919108341868144,0.15263957793564353,VT8020,U10,6.0,6.0,SSPG,SSPG,0.08784492203953101,0.42551267690757966,0,1.7636134504143322,697.9,5.6,18.3
0.3490778398425019,0.15849012475657104,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10057878832765382,0.43996792174123145,7,1.8750573211909773,466.0,4.3,12.7
0.349958874525556,0.15076950528900399,VT8020,U10,6.0,6.0,SSPG,SSPG,0.08479348220356456,0.4191063515515283,6,1.8130950093632923,544.0,5.6,13.1
0.34905791688603166,0.15056524088677475,VT8020,U10,6.0,6.0,SSPG,SSPG,0.07980995266579496,0.4242911925998982,0,1.7717335806322758,493.1,4.8,15.6
0.3499812385989959,0.15090083349620548,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10261349007845058,0.426314669437311,6,1.7317910201433162,547.7,4.3,14.6
0.34983507221458393,0.15628829736087346,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10394365971310127,0.4300343519316687,4,1.8270932185327866,565.9,4.4,15.8
0.3465998338311448,0.15150962613351884,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10370493306044754,0.4365008042152154,3,1.8006864941558354,432.4,4.2,21.0
