thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.25882454973770086,0.2433825496947849,VT8020,U10,6.0,6.0,SSPG,SSPG,0.12430805912558492,0.34243707405094514,0,5.061527407147505,560.4,6.6,26.4
0.25815532386283724,0.2155525595812175,VT8020,U10,6.0,6.0,SSPG,SSPG,0.11383492038377079,0.3115624600816277,6,4.435073996948593,575.4,5.2,30.6
0.29467452881770484,0.23354469877208373,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10630094651597854,0.37192960557508326,4,4.289504478113863,757.4,4.8,25.9
0.29491038286912463,0.1797018643092063,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10132257282198502,0.3550409136185067,1,3.321016108861901,667.8,4.6,28.7
0.29859701753367024,0.18849483801079753,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09677504543763235,0.3746750706189235,7,3.332653134132064,457.0,4.3,29.5
0.30278887104010954,0.1768904355014307,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09312348385162866,0.3766242637359062,5,3.0442474865816775,610.6,6.3,34.5
0.33429875799823067,0.15379009570339824,VT8020,U10,6.0,6.0,SSPG,SSPG,0.1022791254323575,0.40506557410839616,7,2.3268433273859253,766.6,5.4,25.0
0.28484575658702255,0.150002268735102,VT8020,U10,6.0,6.0,SSPG,SSPG,0.08342914527861539,0.37322703167883964,7,2.8214293763913747,637.7,6.3,25.4
0.2827841385144661,0.15216471576977805,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09832526462737544,0.37617763133565024,1,2.8539563566868256,582.3,5.3,22.6
0.3039131860488385,0.1515642500721921,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10143110312846829,0.36681717205394093,2,2.5186808012777098,587.0,5.5,28.4
0.31449927510820475,0.15300855893917795,VT8020,U10,6.0,6.0,SSPG,SSPG,0.11171058446311925,0.40773240312150916,5,2.4481706774586947,620.4,5.8,32.5
0.3154636000185161,0.15323726060536236,VT8020,U10,6.0,6.0,SSPG,SSPG,0.11776941974140927,0.39515267840437507,0,2.337501660240967,646.0,6.0,26.5
0.32235549489707865,0.150258539426745,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10946338239482939,0.3982266354833646,6,2.2317956401484222,590.0,6.4,30.8
0.31974346177637814,0.15074299462997248,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10908007606439954,0.4037083238161466,1,2.2845230076324365,551.7,5.7,26.7
0.33511505212008025,0.15012504205073138,VT8020,U10,6.0,6.0,SSPG,SSPG,0.11080853194865163,0.4114612582835413,0,2.15960873810014,658.6,5.8,29.4
0.3473487253090834,0.15067657373713966,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09960413939718163,0.42388908282190846,1,2.1473402754927693,643.3,6.1,29.7
0.34985750573663393,0.15141689057141414,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09831708842874132,0.4397014510831019,7,2.0969826748896248,570.2,6.6,33.2
0.3498741714580378,0.15063901402456814,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09187900425439019,0.43207898244265075,5,2.087730143260132,638.8,7.1,26.3
0.3498867747171118,0.15132183440790442,VT8020,U10,6.0,6.0,SSPG,SSPG,0.107769593412025,0.43228770315910997,0,2.0661911054658426,639.9,7.5,24.4
0.3486044725486326,0.15148956313068915,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10355821594902052,0.43657441972905076,3,2.0826739661063414,698.1,5.6,32.8
0.34353410769150233,0.1502106438523614,VT8020,U10,6.0,6.0,SSPG,SSPG,0.11727900550831473,0.42859557672235504,3,2.07526240401846,787.3,6.0,28.1
0.34944314014204675,0.1500073733808203,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10983621573112659,0.44354979223116076,1,2.109567555157412,753.0,7.3,26.6
0.34747915103424626,0.15079020479451,VT8020,U10,6.0,6.0,SSPG,SSPG,0.10674174055248326,0.4343324055468418,2,2.0724399778282434,635.6,8.2,23.6
0.34881703604430536,0.1501299797127382,VT8020,U10,6.0,6.0,SSPG,SSPG,0.1002001944789386,0.43244486618440364,3,2.0630766418104765,715.1,7.3,24.3
0.34992180612233936,0.15133169566487686,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09655103439122298,0.4343527800588233,0,2.0885494597023624,624.9,7.9,24.7
0.3499749128558612,0.15004644363085018,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09687998190647608,0.44211692511353584,7,2.088555126232795,602.8,8.4,25.0
0.34996806330005836,0.15002273141003863,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09271505527925972,0.43409154227785873,3,2.067894607827835,650.2,8.1,22.4
0.346167865099478,0.15042035314567445,VT8020,U10,6.0,6.0,SSPG,SSPG,0.09376553332852311,0.4259389059369544,6,2.0831805730196065,633.0,9.1,21.2
