Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,ori_l,ori_theta,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.24273378243036164,0.2500657772241102,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.09894068380931126,0.3737919961138232,4.368414335126733,-0.001946241960378181,9.088629103914472e-16,13.131005602794094,0.2857782141050569,3.195004479541238e-17,02116bce,-6.390008959082476e-16,540.4,4.9,31.0
0.24273378243036164,0.2500657772241102,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.09894068380931126,0.3737919961138232,4.368414335126733,-0.001946241960378181,8.918896299921288e-16,13.131005602794094,0.2857782141050569,3.195004479541238e-17,02116bce,-6.390008959082476e-16,540.4,4.9,31.0
0.24273378243036164,0.2500657772241102,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.09894068380931126,0.3737919961138232,4.368414335126733,-0.001946241960378181,8.919311836372413e-16,13.131005602794094,0.2857782141050569,3.195004479541238e-17,02116bce,-6.390008959082476e-16,540.4,4.9,31.0
0.24273378243036164,0.2500657772241102,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.09894068380931126,0.3737919961138232,4.368414335126733,-0.001946241960378181,8.868548405782557e-16,13.131005602794094,0.2857782141050569,3.195004479541238e-17,02116bce,-6.390008959082476e-16,540.4,4.9,31.0
0.24273378243036164,0.2500657772241102,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.09894068380931126,0.3737919961138232,4.368414335126733,-0.001946241960378181,8.69082659525778e-16,13.131005602794094,0.2857782141050569,3.195004479541238e-17,02116bce,-6.390008959082476e-16,540.4,4.9,31.0
0.25395320182084996,0.27669711980175193,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.09913123428432488,0.3968467495761198,4.694140182024046,-0.15008792014201644,8.292770759411428e-15,13.635199288776132,0.2957643145198493,2.920053752559361e-16,2f595d05,-5.840107505118722e-15,559.6,5.4,31.1
0.25395320182084996,0.27669711980175193,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.09913123428432488,0.3968467495761198,4.694140182024046,-0.15008792014201644,8.064736764367757e-15,13.635199288776132,0.2957643145198493,2.920053752559361e-16,2f595d05,-5.840107505118722e-15,559.6,5.4,31.1
0.25395320182084996,0.27669711980175193,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.09913123428432488,0.3968467495761198,4.694140182024046,-0.15008792014201644,8.055030374796768e-15,13.635199288776132,0.2957643145198493,2.920053752559361e-16,2f595d05,-5.840107505118722e-15,559.6,5.4,31.1
0.25395320182084996,0.27669711980175193,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.09913123428432488,0.3968467495761198,4.694140182024046,-0.15008792014201644,8.072231428291144e-15,13.635199288776132,0.2957643145198493,2.920053752559361e-16,2f595d05,-5.840107505118722e-15,559.6,5.4,31.1
0.25395320182084996,0.27669711980175193,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.09913123428432488,0.3968467495761198,4.694140182024046,-0.15008792014201644,8.107928222177547e-15,13.635199288776132,0.2957643145198493,2.920053752559361e-16,2f595d05,-5.840107505118722e-15,559.6,5.4,31.1
0.2335175309316576,0.26136271748065065,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.10012758458466028,0.38567241631005367,4.926405045825904,-0.8984224265819614,2.1519185130066663e-17,14.193377332438706,0.29955936067954864,7.475604791037138e-19,25e736ff,-1.4951209582074277e-17,625.0,3.1,36.2
0.2335175309316576,0.26136271748065065,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.10012758458466028,0.38567241631005367,4.926405045825904,-0.8984224265819614,2.1324391706542684e-17,14.193377332438706,0.29955936067954864,7.475604791037138e-19,25e736ff,-1.4951209582074277e-17,625.0,3.1,36.2
0.2335175309316576,0.26136271748065065,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.10012758458466028,0.38567241631005367,4.926405045825904,-0.8984224265819614,2.1066359675532778e-17,14.193377332438706,0.29955936067954864,7.475604791037138e-19,25e736ff,-1.4951209582074277e-17,625.0,3.1,36.2
0.2335175309316576,0.26136271748065065,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.10012758458466028,0.38567241631005367,4.926405045825904,-0.8984224265819614,1.9185676396151378e-17,14.193377332438706,0.29955936067954864,7.475604791037138e-19,25e736ff,-1.4951209582074277e-17,625.0,3.1,36.2
0.2335175309316576,0.26136271748065065,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.10012758458466028,0.38567241631005367,4.926405045825904,-0.8984224265819614,2.1259905533797724e-17,14.193377332438706,0.29955936067954864,7.475604791037138e-19,25e736ff,-1.4951209582074277e-17,625.0,3.1,36.2
0.24340260084441284,0.22614457522179437,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.09795121212994093,0.339234952173994,5.60348501323856,-0.5230232696192572,1.0660935475673411e-14,12.069296767939282,0.27083960519052547,4.55235210791602e-16,9420db29,-9.10470421583204e-15,483.5,6.2,37.4
0.24340260084441284,0.22614457522179437,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.09795121212994093,0.339234952173994,5.60348501323856,-0.5230232696192572,1.2732949215868944e-14,12.069296767939282,0.27083960519052547,4.55235210791602e-16,9420db29,-9.10470421583204e-15,483.5,6.2,37.4
