Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,ori_l,ori_theta,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.2206332841866577,0.249407256220614,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.10540839548052308,0.348794797193767,1.5119028940785966,-0.5108342186131993,6.9810969673712675,0.014662462986543303,-2.5331485188242236e-07,0.05611602884648378,c217bb6f,-0.6106782089673771,57.6,7.8,34.1
0.2206332841866577,0.249407256220614,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.10540839548052308,0.348794797193767,1.5119028940785966,-0.5108342186131993,7.330728011178942,0.014662462986543303,-2.5331485188242236e-07,0.05611602884648378,c217bb6f,-0.6106782089673771,57.6,7.8,34.1
0.2206332841866577,0.249407256220614,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.10540839548052308,0.348794797193767,1.5119028940785966,-0.5108342186131993,5.852151576491765,0.014662462986543303,-2.5331485188242236e-07,0.05611602884648378,c217bb6f,-0.6106782089673771,57.6,7.8,34.1
0.2206332841866577,0.249407256220614,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.10540839548052308,0.348794797193767,1.5119028940785966,-0.5108342186131993,7.590547092844501,0.014662462986543303,-2.5331485188242236e-07,0.05611602884648378,c217bb6f,-0.6106782089673771,57.6,7.8,34.1
0.2206332841866577,0.249407256220614,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.10540839548052308,0.348794797193767,1.5119028940785966,-0.5108342186131993,7.040823364591292,0.014662462986543303,-2.5331485188242236e-07,0.05611602884648378,c217bb6f,-0.6106782089673771,57.6,7.8,34.1
0.15265893669149042,0.24041489080113476,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.0957760571784308,0.34142626079567506,2.5488356705615836,-1.553266345414768,18.22543639412933,7.153244099821895,0.014070944589601226,0.15678214324392803,61d174e0,1.4943562692366437,61.4,5.1,33.8
0.15265893669149042,0.24041489080113476,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.0957760571784308,0.34142626079567506,2.5488356705615836,-1.553266345414768,18.05281860584693,7.153244099821895,0.014070944589601226,0.15678214324392803,61d174e0,1.4943562692366437,61.4,5.1,33.8
0.15265893669149042,0.24041489080113476,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.0957760571784308,0.34142626079567506,2.5488356705615836,-1.553266345414768,17.39293193336279,7.153244099821895,0.014070944589601226,0.15678214324392803,61d174e0,1.4943562692366437,61.4,5.1,33.8
0.15265893669149042,0.24041489080113476,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.0957760571784308,0.34142626079567506,2.5488356705615836,-1.553266345414768,18.411691413836383,7.153244099821895,0.014070944589601226,0.15678214324392803,61d174e0,1.4943562692366437,61.4,5.1,33.8
0.15265893669149042,0.24041489080113476,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.0957760571784308,0.34142626079567506,2.5488356705615836,-1.553266345414768,17.64589627372351,7.153244099821895,0.014070944589601226,0.15678214324392803,61d174e0,1.4943562692366437,61.4,5.1,33.8
0.20538433720614171,0.19700629877281692,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.12345595505908619,0.3130141710724861,3.4075605145998034,-0.9399750555274031,15.298932499336702,6.002457261637684,0.010349346634999982,0.13499946373294608,196ab2bf,1.2161116666745502,85.6,8.8,37.3
0.20538433720614171,0.19700629877281692,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.12345595505908619,0.3130141710724861,3.4075605145998034,-0.9399750555274031,14.903895313038289,6.002457261637684,0.010349346634999982,0.13499946373294608,196ab2bf,1.2161116666745502,85.6,8.8,37.3
0.20538433720614171,0.19700629877281692,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.12345595505908619,0.3130141710724861,3.4075605145998034,-0.9399750555274031,15.261408838686611,6.002457261637684,0.010349346634999982,0.13499946373294608,196ab2bf,1.2161116666745502,85.6,8.8,37.3
0.20538433720614171,0.19700629877281692,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.12345595505908619,0.3130141710724861,3.4075605145998034,-0.9399750555274031,15.442884163337988,6.002457261637684,0.010349346634999982,0.13499946373294608,196ab2bf,1.2161116666745502,85.6,8.8,37.3
0.20538433720614171,0.19700629877281692,U10,U10,6.0,6.0,SSPG,SSPG,0.952,0.952,0.12345595505908619,0.3130141710724861,3.4075605145998034,-0.9399750555274031,15.501650579925826,6.002457261637684,0.010349346634999982,0.13499946373294608,196ab2bf,1.2161116666745502,85.6,8.8,37.3
