thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.25882454973770086,0.24338256688294518,U12,VT8020,5.227718581336303,6.687874853286331,SSPG,CPG,0.12430793285028109,0.34243713298260603,0,5.5721193343791775,567.8,4.7,25.2
0.2909248774822789,0.276479550990142,U12,VT8020,5.557832468615568,7.309472066723255,SSPG,SSPG,0.10955736722212417,0.3376976540338288,2,4.639202119961501,748.1,5.8,25.6
0.2799531176539565,0.23750774292143367,U10,VT8020,6.565313495473498,9.948141691473662,CPG,CPG,0.11115390166951783,0.37667460496453403,5,4.936153155042046,674.5,5.6,29.4
0.2602826557482708,0.2769326602458395,U12,MAD_M6C12,4.317401143097058,6.1417062104422975,CPG,SSPG,0.11051208047220645,0.353826016989545,5,2.933395305405499,521.9,7.5,34.2
0.2543217130433398,0.26294150400904487,U10,MAD_M6C12,4.651621639536895,4.3023720673669645,CPG,CPG,0.11054633951387666,0.3911059025763619,5,0.5207614875544309,407.4,5.3,34.9
0.26070570483567707,0.27575966340364405,U10,MAD_M6C12,4.001276606627742,4.001683096479703,CPG,CPG,0.12336393326272167,0.42204029885351385,5,0.5111894231439593,471.0,7.4,33.2
0.2505027885851506,0.2926005331661854,U10,MAD_M6C12,4.039253073147606,4.461052427932346,CPG,CPG,0.10411066522998344,0.42690805618530026,1,1.2953355718257393,535.1,7.4,29.2
0.26810397709504546,0.25110982337566884,U10,MAD_M6C12,4.289193353030814,4.047793974877139,CPG,CPG,0.11982578045965954,0.4203717862383657,2,0.3377579502302068,439.6,6.3,32.6
0.28058646894913913,0.23490249339995162,U10,MAD_M6C12,4.476751076973121,5.476860820432764,CPG,SSPG,0.11409339340116571,0.43200680312912887,1,1.5107436715795777,589.5,5.7,32.8
0.2535175291284997,0.21520431774405144,U10,MAD_M6C12,5.245768269847609,4.128806260441824,SSPG,CPG,0.11485411530405927,0.38773679724048765,3,0.15689387358264328,650.3,6.2,31.7
