thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.25882454973770086,0.24338256688294518,U12,VT8020,5.227718581336303,6.687874853286331,SSPG,CPG,0.12430793285028109,0.34243713298260603,0,4.015549803947369,567.8,4.7,25.2
0.24322583058954395,0.21326841974548752,U12,VT8020,6.365168283885145,5.040127219351492,SSPG,SSPG,0.10139697207920738,0.32902065172614686,6,5.905074186129113,532.5,5.3,27.7
0.2501468523911178,0.21216590930927604,U12,MN8014,4.550109016692651,4.030251120432986,SSPG,SSPG,0.10621507308652449,0.38294135920827405,0,3.1031673012685106,388.1,5.4,30.9
0.2731681303814425,0.23053739594534073,U12,VT8020,4.7207018087846775,11.12120515307349,CPG,CPG,0.11049032889760446,0.3831676734752276,0,9.653074966879736,405.9,4.7,24.9
0.26647766305203613,0.20724118864833913,MN8014,VT8020,6.133630154957783,5.760793336080711,SSPG,SSPG,0.12214294202695179,0.400762245823461,2,3.604266089676637,343.9,3.3,26.3
0.2882825514597306,0.2238360381145576,U12,MN8014,4.555803582171336,5.524246820555536,SSPG,SSPG,0.12652408728372494,0.3755566360825622,7,4.004960551857072,395.9,3.8,26.5
0.28622052935581344,0.21677416795771695,MN8014,VT8020,4.352563322449821,4.125871513785826,SSPG,CPG,0.13579141989982466,0.36037037150357004,2,3.922294712636626,418.7,4.8,28.4
0.28419173963762867,0.212083378753592,MN8014,MN8014,4.061641019558713,4.0125568843237165,SSPG,SSPG,0.12317257295037135,0.41087572275042417,0,3.440237684781173,354.8,5.2,29.4
0.30042528308075167,0.2231935479007973,MN8014,MN8014,6.821076871098789,4.000375999427145,CPG,SSPG,0.12063737907168591,0.3878637491492284,3,2.276157368093072,371.4,4.6,31.0
0.3195447034010375,0.22481169475732754,MN8014,MN8014,4.852885548070995,4.088158109780845,CPG,SSPG,0.11754349193361262,0.40813717309520825,5,2.2767264462260157,392.6,4.4,26.4
