thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.25882454973770086,0.24338256688294518,U12,VT8020,5.227718581336303,6.687874853286331,SSPG,CPG,0.12430793285028109,0.34243713298260603,0,3.4966932938034336,567.8,4.7,25.2
0.2815300490464781,0.25265079582692473,MN8014,VT8020,10.588587585041573,4.520550761039159,CPG,CPG,0.09032277583634711,0.3767416757125975,4,3.2054011047907025,537.2,4.1,37.9
0.28180310976972434,0.27068402362417676,U12,VT8020,4.003040376170288,4.18527159185657,CPG,CPG,0.1057321212457695,0.3950946906712588,3,2.223675868606694,557.1,4.3,37.9
0.30087917100733164,0.26547842538765765,U12,VT8020,4.369566023471215,4.604991035819868,SSPG,SSPG,0.09569295732979986,0.39628260692128214,0,1.7708009036800618,601.0,4.9,43.9
0.28880408898969845,0.2929236170801598,U12,MN8014,4.02038084239841,4.025102526452234,CPG,SSPG,0.08689669180015566,0.35897205856230713,1,1.3768663100788316,589.7,5.1,46.3
0.29542534646739127,0.27521402018286334,U10,VT8020,11.831547992536024,4.830175631034565,CPG,SSPG,0.08302331878700304,0.39151918816396936,1,2.512316249724453,537.1,4.9,42.2
0.3064653023808216,0.3011918715942395,U10,MAD_M6C12,8.811603926701174,5.045067112783183,CPG,SSPG,0.0783928451036276,0.4139358763613816,6,-0.6104776204088065,493.5,2.3,44.2
0.28555911080584095,0.3014609840329905,U10,MAD_M6C12,12.938554183465548,6.534476324127348,WPG,CPG,0.07610592351039192,0.42529337482023094,6,1.8418826031275923,468.1,2.8,38.3
0.28108855651688974,0.30174946928137303,U10,MAD_M6C12,11.013086502347317,4.0020293523441826,CPG,CPG,0.0912455651837108,0.3746275218008467,1,-0.3932740017712053,466.1,4.5,37.2
0.26333287728069227,0.3006842861609231,U10,MAD_M6C12,4.221802140144537,10.250096424781688,CPG,CPG,0.07813582030801672,0.39714104808601525,7,0.766799561486466,379.4,0.9,32.6
0.28134358761053047,0.335160225711851,U10,MAD_M6C12,9.952537137612303,4.590773718446093,CPG,SSPG,0.08247781048766376,0.37814663029710405,1,-1.2202096249719965,606.7,2.8,41.3
0.265405837522015,0.344249390715047,U10,MAD_M6C12,5.35841821819905,4.028111643952128,SSPG,CPG,0.06526891294294875,0.40250064020536286,1,-0.701200348536605,831.9,1.6,39.5
0.29682967972407304,0.3425870651755005,U10,MAD_M6C12,8.374674260393672,5.978052781729376,CPG,SSPG,0.06159223095235381,0.373533774936555,1,0.3197362306859759,506.3,0.0,40.2
0.2968933327663288,0.33000360795089323,U8,MAD_M6C12,9.657856212377663,5.4018786590198795,CPG,SSPG,0.07099070424195375,0.43805696977823916,1,-0.49552991612624364,580.7,0.9,40.5
0.31096796412846717,0.28083908692599047,U8,MAD_M6C12,4.643227729202953,10.029551191921861,CPG,CPG,0.06302810110560395,0.3660640451184117,0,-0.6474068489800988,578.1,2.1,40.0
0.2998361281314751,0.31730440905109164,U10,MAD_M6C12,9.735072289345627,5.008527813682404,CPG,SSPG,0.06056052473069345,0.3896519280301855,6,-0.8551234784534145,568.5,0.1,46.4
0.2855748442248287,0.34980545603552504,U10,MAD_M6C12,7.5169675752230924,4.0001096459147725,CPG,CPG,0.06782795153883073,0.37708869635401365,3,-1.325686454858305,598.2,0.4,41.4
0.30312782930242876,0.3496912752505317,U10,MAD_M6C12,8.062363432858117,4.987673056373168,CPG,SSPG,0.0681923663916558,0.3732658712893344,4,-0.6180719703545439,549.7,0.5,49.5
0.30913832816966014,0.34230051587687493,U8,MAD_M6C12,12.879447492373163,6.777514413204598,WPG,CPG,0.061222267991887826,0.36756823275679246,0,0.155169497443433,497.4,0.8,49.5
0.29538872247350983,0.3367946853821255,U8,MAD_M6C12,4.07834994306597,8.246319465984996,CPG,CPG,0.05397518410196052,0.37061564943465086,4,-1.0682746835121302,464.9,0.1,48.8
0.30383083901434416,0.3463005617576519,U8,MAD_M6C12,4.038800155284331,8.13895608523195,CPG,CPG,0.0500048998024386,0.30621791486685895,2,-1.08173823331001,558.9,0.3,48.3
0.30577786557250886,0.3456604976396206,U8,MAD_M6C12,8.774761413668376,4.336659415686731,CPG,CPG,0.05026168489048808,0.34909467975511077,6,-0.8469864973438899,437.6,0.4,49.6
0.31586260020814116,0.34696940824560074,U10,MAD_M6C12,5.366188725565703,4.09290767715085,SSPG,CPG,0.05199207576674838,0.32035107303663324,4,-0.9698812013544718,544.5,1.0,45.4
0.29759978223065087,0.33827728791885014,U10,MAD_M6C12,5.456251369571424,4.148515739512558,SSPG,CPG,0.074884853971911,0.34601724311459997,4,-0.9325977897825544,480.5,0.2,42.3
0.30959183319953354,0.3355373389267003,U10,MAD_M6C12,6.64147320575351,4.975051775694877,CPG,SSPG,0.06536675551526558,0.32336593312175843,6,-0.652887868348758,495.1,0.8,41.7
0.298215458858464,0.345374885590962,U10,MAD_M6C12,8.518192298454423,4.004029735490421,CPG,CPG,0.06906578125141306,0.33953189815082885,0,-0.6158012691535486,497.5,0.2,41.5
