thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.25882454973770086,0.24338256688294518,U12,VT8020,5.227718581336303,6.687874853286331,SSPG,CPG,0.12430793285028109,0.34243713298260603,0,15.94924953725786,567.8,4.7,25.2
0.2725989478154426,0.26360318073715383,U10,VT8020,5.827559859507261,5.967987559118298,SSPG,SSPG,0.10970345877549526,0.35407045761365313,4,8.858070055022743,675.2,2.2,28.3
0.26963303910353875,0.2259768041482697,U10,MN8014,4.138623915995175,4.390611291844942,CPG,SSPG,0.12403383850281496,0.3894234245652565,3,5.769159431790522,520.2,2.3,25.6
0.2523402444150413,0.26796746377135916,U10,MN8014,4.169331130174058,5.030876364796141,CPG,SSPG,0.12165922735060462,0.3976542313913504,7,7.630576255317857,497.4,4.0,24.9
0.24702892362264717,0.2611016469333747,U10,VT8020,4.023380770744295,4.673373442173287,CPG,CPG,0.11821268861592228,0.3607803178770174,5,8.212017323340485,598.5,3.1,34.7
0.2329105898081955,0.2488614140052228,U8,VT8020,5.037364588636576,4.166375623645066,CPG,CPG,0.11596699301590739,0.39526589044807,1,4.248166241419581,601.6,2.6,28.7
0.25588984577941115,0.23764685376084005,U8,VT8020,4.9505006391763455,4.618497128436546,CPG,SSPG,0.09877277903386009,0.3791802238598181,1,4.545870385218564,678.5,4.2,32.9
0.2584740220201672,0.2219995432519174,U8,VT8020,4.056661384161173,4.181927553831438,CPG,CPG,0.10454150160403392,0.38591811048884445,2,3.4953905855739587,630.0,3.8,27.0
0.24064956417277752,0.2137902631369522,U8,VT8020,4.69847153310195,4.040574627100399,CPG,CPG,0.10406124376315616,0.37552466406623375,1,3.3034144511241337,556.3,4.6,26.3
0.2266416553364945,0.21386558688439727,U10,VT8020,4.0615633797903365,4.996921819398084,CPG,SSPG,0.09127351416168941,0.37037718388122637,6,5.383652018570523,540.2,4.9,26.7
0.23455896163564888,0.21874976722312947,U8,MAD_M6C12,6.010048686067307,5.034195380687519,SSPG,SSPG,0.09381665772790336,0.384754917366088,2,3.512876890639245,549.9,4.8,29.6
0.24637772892305587,0.21448369982082902,U8,MAD_M6C12,6.518567473066531,4.921557153721363,CPG,CPG,0.09905721291425798,0.3651596147500785,7,2.8975923839801476,581.0,6.4,25.4
0.2268841644944377,0.20899175559707417,U8,MAD_M6C12,4.136667255215632,4.015184785057648,CPG,CPG,0.08412137303050096,0.36620748375781453,2,2.502387187639768,556.1,6.8,28.4
0.2211251111377761,0.1790366000040581,U8,MAD_M6C12,4.5242170418972965,4.202804668426557,CPG,CPG,0.09038558939676583,0.3322328858213914,2,2.3105394431000366,531.0,7.0,21.1
0.25828308983424514,0.2007290732017009,U8,MAD_M6C12,5.443536065786138,4.130719023669929,CPG,CPG,0.09574668253361396,0.3746014285726228,5,1.943322534622032,698.5,7.5,23.6
0.26430370080816734,0.17920601019966909,U8,MAD_M6C12,6.105591559984971,4.005943981653622,SSPG,CPG,0.09620957035540298,0.3697497421123398,7,1.7041887065312609,703.8,6.5,30.2
0.250328065862763,0.19537582997156,U8,MAD_M6C12,6.124269242760985,4.082040294252016,SSPG,CPG,0.09460368926267688,0.34783190085216875,1,2.106723150566679,613.5,5.2,28.9
0.2714846271485912,0.21261583029730893,U8,MAD_M6C12,6.424678421483502,4.855386383419043,CPG,CPG,0.10535454634392474,0.4141250702000387,4,2.6197130721081603,648.6,5.3,28.3
0.2618397500673282,0.22688608953749106,U8,MAD_M6C12,4.012752214095107,4.252281241111167,CPG,CPG,0.10232560775317401,0.4359015919865773,0,2.261825782499243,660.8,5.8,31.9
0.2554012732036779,0.2137918807250013,U8,MAD_M6C12,4.19729888912661,4.028311080612034,CPG,CPG,0.11016420123727336,0.41902385201028164,1,2.205297274146843,628.5,5.8,29.4
0.25582224495506795,0.19809777445530755,U8,MAD_M6C12,4.00999383033376,5.638559532744379,CPG,CPG,0.11443943754696558,0.39088931160137225,5,1.9956113802609297,696.0,7.3,27.5
0.24799258160206047,0.19691536198362947,U8,MAD_M6C12,4.540985302990005,4.004933784781019,CPG,CPG,0.12085133172444854,0.38825298982939715,0,2.0242892619282564,629.2,6.4,28.6
0.27717972576573013,0.21224831021474727,U8,MAD_M6C12,4.405572691759684,4.078194827929801,CPG,CPG,0.11809962377916035,0.42706574628083704,1,1.9426445211647683,647.2,7.8,24.9
0.2588940999105278,0.18630221322077034,U8,MAD_M6C12,6.109717482067309,4.1971075109208495,SSPG,CPG,0.10117307476973222,0.39426020949410334,4,2.2023551309009686,570.4,7.2,25.7
0.26009578187293136,0.19405474074947718,U8,MAD_M6C12,4.005110304060837,4.649442221028595,CPG,SSPG,0.10675028821044988,0.38232499246964907,5,1.7323806780011752,558.7,6.6,27.1
0.265164015954923,0.17936916548343845,U8,MAD_M6C12,4.282212328897651,4.013021123563964,CPG,CPG,0.09918605022991178,0.38894717530964484,0,1.6851871989686138,706.6,6.6,26.1
0.2746417112208861,0.17508466336400022,U8,MAD_M6C12,5.781485394020845,4.1285992448249,CPG,CPG,0.1018604662872071,0.39301645061907037,4,1.5852105315345142,685.0,6.5,30.2
0.2803916915155168,0.1875205111003397,U8,MAD_M6C12,4.025052532682026,5.200383211684726,CPG,SSPG,0.11029963212883606,0.38899065876161637,1,1.4605100449752042,600.3,7.7,27.9
0.28029389243968106,0.18525298028783183,U8,MAD_M6C12,4.055220171821449,4.4539236463161185,CPG,CPG,0.10909532309543866,0.41292537044434857,5,1.5977106398079686,660.1,6.9,28.8
0.28121333701360585,0.18875270098904853,U8,MAD_M6C12,4.324571813296646,5.825517324526052,CPG,CPG,0.11170706737991179,0.405298909982207,1,1.7555309966900128,801.9,6.4,28.3
0.2726386219298273,0.18174209600455404,U8,MAD_M6C12,4.2669245333505295,4.027079002937263,CPG,CPG,0.1032604536164402,0.41245621224530626,4,1.7637778380896134,744.2,6.2,28.2
