thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.25882454973770086,0.24338256688294518,U12,VT8020,5.227718581336303,6.687874853286331,SSPG,CPG,0.12430793285028109,0.34243713298260603,0,1.421267253227695,567.8,4.7,25.2
0.2815300490464781,0.25265079582692473,MN8014,VT8020,10.588587585041573,4.520550761039159,CPG,CPG,0.09032277583634711,0.3767416757125975,4,-0.07255354760550858,537.2,4.1,37.9
0.26452289507543747,0.27252226509276933,MN8014,VT8020,13.467073684000658,4.023417292804932,CPG,CPG,0.09873158194306697,0.37177762657388147,5,0.010606139911896406,509.7,4.6,25.6
0.2808769809095615,0.3000554923806842,MN8014,MAD_M6C12,10.183299757608214,7.700510538178941,CPG,CPG,0.09250316108244791,0.4018738101497219,5,-1.4921884276681752,534.3,5.9,28.8
0.26969839352253827,0.26432969963398095,VT8020,VT8020,11.650324014465474,4.701426493358201,CPG,CPG,0.11324869881224509,0.37361851206262386,3,0.8972994240741237,500.4,6.1,29.1
0.273537215309591,0.2693176887634616,VT8020,VT8020,4.326880770144897,10.552371687492705,CPG,CPG,0.08900436756205676,0.38166089736397824,7,0.7359289098252937,425.4,4.7,28.6
0.25497642582873936,0.2662314658353191,MAD_M6C12,MAD_M6C12,4.656907152888436,11.537212494340059,CPG,CPG,0.10895513948755578,0.3828546845432788,6,-2.3293003456800765,582.2,5.7,24.9
0.26665446398999715,0.26890790669567743,MAD_M6C12,MAD_M6C12,4.753835240978432,13.18851757898794,SSPG,WPG,0.11354183057194378,0.3789071512849754,6,-2.0440048351628644,551.1,4.9,22.5
0.2574734671856727,0.2635529685585198,MAD_M6C12,MAD_M6C12,4.1782510382868745,9.035954798533275,CPG,CPG,0.10847616745978625,0.3663749774222803,2,-2.650074907081029,641.4,5.3,26.2
0.25635764373422876,0.2370910725648735,MAD_M6C12,MAD_M6C12,4.274128829255057,11.580723959685372,CPG,WPG,0.11046174087809456,0.3794819177050572,5,-2.379093751446261,503.3,6.0,30.8
0.27705193724828736,0.2822063233872155,MAD_M6C12,VT8020,4.058049989622019,11.004051266121733,CPG,CPG,0.09399518144452297,0.38122203809566924,7,-2.3872939889859826,510.9,4.5,34.2
0.2784077765125136,0.24781582400176017,MAD_M6C12,MAD_M6C12,4.000324527951674,15.78641006328845,CPG,WPG,0.09246053033242527,0.3570193557025072,5,-2.456088080491112,595.8,4.8,27.7
