thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.25882454973770086,0.24338256688294518,U12,VT8020,5.227718581336303,6.687874853286331,SSPG,CPG,0.12430793285028109,0.34243713298260603,0,18.543532087977532,567.8,4.7,25.2
0.26736364540811147,0.230578560395012,U10,VT8020,6.784441517413569,5.854337356170708,CPG,SSPG,0.11047178159203092,0.3870560873912454,0,8.591341176211074,573.6,5.3,28.5
0.278248136908837,0.23543081972889232,U10,MN8014,4.72771486790799,4.252148123613666,CPG,CPG,0.11108739089626743,0.40660282175226986,5,6.0627409907476535,548.2,4.5,35.5
0.30247272524016533,0.21807792362418055,U10,VT8020,6.982713036049461,7.150815114270805,SSPG,SSPG,0.12213756790881491,0.3975424168809506,3,9.804225450260073,436.1,6.2,29.6
0.2924077111704911,0.1837887020762919,U10,MAD_M6C12,5.913821392444445,8.76013879170045,SSPG,CPG,0.12231310156969395,0.3701924382238614,1,5.028950862272244,459.6,5.3,24.5
0.28469613833691365,0.21455168362271315,U10,MAD_M6C12,5.30533644703069,11.834238209481445,CPG,CPG,0.11382139676928234,0.40814055177039943,1,7.402688549238866,461.3,4.3,25.9
0.2381720059859117,0.2348778892221463,U10,MAD_M6C12,5.945685838437182,7.768551929727019,SSPG,CPG,0.10598798590509828,0.3996347977471403,0,7.631219633107372,483.9,4.1,28.0
0.287564355234889,0.25850636094565765,U8,MAD_M6C12,8.109058621522099,10.767532930823435,CPG,CPG,0.0906780479491933,0.42990304782288596,7,7.176141018102594,446.6,5.1,26.4
0.26004152456069074,0.23178869873305968,U10,MAD_M6C12,4.386881740768433,5.0055419376221595,SSPG,SSPG,0.10777175333733524,0.42005133903326597,0,3.7102882837280187,447.4,4.2,28.7
0.2830456769008868,0.26090880913477366,U10,MAD_M6C12,4.105631184377718,4.000726047364053,CPG,CPG,0.10665524193532616,0.4180362913796557,6,4.270827449620174,633.9,3.9,34.5
0.2909513882960531,0.22180589216233287,U10,MAD_M6C12,4.827454791815506,4.457543858124959,SSPG,CPG,0.12449799783408332,0.44586899016430714,1,3.1325531511753155,543.1,5.9,31.4
0.2801667689281969,0.22503466341143716,U8,MAD_M6C12,6.195446163883084,6.2824615800001595,CPG,CPG,0.12009148351676675,0.4389768736238401,1,3.9916010643429174,772.8,7.1,29.2
0.31320050957975787,0.20897322325408335,U8,MAD_M6C12,4.093447690263462,6.175985542239089,CPG,CPG,0.13061787878053693,0.5015743909686716,7,2.6590351957773106,552.0,8.3,29.5
0.30162020569002057,0.2045997326239669,U8,MAD_M6C12,4.101700066226068,4.146372725665165,CPG,CPG,0.12790420323437743,0.4612457518986189,1,1.9065352524116408,481.6,7.0,23.0
0.31485446409221596,0.2048799406968841,U8,MAD_M6C12,5.119307663319972,4.7021337774386245,CPG,CPG,0.14008764022407566,0.4803202996980067,1,2.281811950321885,706.0,5.4,27.9
0.2578728507641905,0.19522145637355845,U8,MAD_M6C12,4.632107235429261,6.523508562795801,CPG,CPG,0.1327261095575945,0.459937168045806,3,2.621501604538137,798.5,4.9,30.7
0.2868914769493879,0.23360893682272127,U8,MAD_M6C12,4.007626855947138,5.151463797316607,CPG,SSPG,0.1365075531662161,0.49132695615572153,7,2.6148331923884047,710.9,5.4,27.7
0.31053342158089126,0.19482143658554937,U8,VT8020,4.6192291721636565,4.058817797432773,CPG,CPG,0.14999408327753944,0.5225156110850957,4,2.1676656309902396,816.7,5.3,25.6
0.3165410026411126,0.20580211793321987,U8,MAD_M6C12,4.003483341892138,5.491159485551366,CPG,SSPG,0.1467784982897466,0.541763581957821,6,1.4553892098120154,923.4,5.7,28.7
0.291671510572563,0.15620514764743232,U8,MAD_M6C12,4.095002275748699,5.3440655307458735,CPG,CPG,0.14563507518551572,0.47865464148832015,4,1.4330345628978627,831.7,7.5,18.7
0.275547069591478,0.1528376937642849,U8,MAD_M6C12,5.553573186090508,7.627437447336327,CPG,CPG,0.1451783652823757,0.5237021547990349,3,2.3667507075332628,980.5,4.6,16.5
0.25590482648226964,0.15041688499214095,U8,VT8020,4.368147496124171,4.689774066886485,CPG,CPG,0.1455931796849515,0.54563558779699,4,3.5344043917503596,888.9,4.9,19.8
0.2600481303510232,0.15813143166367316,U8,VT8020,5.863686510906559,5.8629742652727765,SSPG,SSPG,0.1406344770073195,0.5274861078655817,3,4.043248627058147,917.9,6.7,27.3
0.23480429750195855,0.1940028289015004,U8,MAD_M6C12,4.010338890269893,6.955741528333528,CPG,CPG,0.14989738019165239,0.5262768753228283,7,3.464980196128291,940.2,5.9,37.4
