thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.25882454973770086,0.24338256688294518,U12,VT8020,5.227718581336303,6.687874853286331,SSPG,CPG,0.12430793285028109,0.34243713298260603,0,4.534406314091303,567.8,4.7,25.2
0.24322583058954395,0.21326841974548752,U12,VT8020,6.365168283885145,5.040127219351492,SSPG,SSPG,0.10139697207920738,0.32902065172614686,6,6.714251930812221,532.5,5.3,27.7
0.2310446397936563,0.24975621922865032,U10,MN8014,5.085199279528653,4.2653047910003625,CPG,CPG,0.11080557077746608,0.3563817250999565,5,3.3186475425735042,493.4,5.3,27.4
0.22913218365370588,0.2577645742348533,U10,MN8014,4.185829075838168,4.849000731764175,CPG,SSPG,0.1085296859316201,0.36015268011274615,1,1.4090538610821088,429.5,6.7,25.7
0.27397215500755784,0.27221702650330937,U10,MN8014,4.512520414923117,5.190329649767016,CPG,SSPG,0.11108227107015965,0.35007133912108285,0,0.8712533506425579,461.0,7.1,25.8
0.28105124011571203,0.279870381954442,U8,MN8014,4.862006338542566,4.090507446015605,CPG,SSPG,0.11233272034984391,0.3506189093492084,5,1.720620017947157,451.3,7.5,20.5
0.23478190413154804,0.3189855702547783,U8,MN8014,4.009630945756525,4.7915134411780205,CPG,SSPG,0.1097016640526706,0.3616585375517768,1,-0.5432996900618097,413.5,7.7,24.1
0.286990039744885,0.2571766508802611,U8,MN8014,13.438005766053319,4.23632999079254,WPG,SSPG,0.10231782437345285,0.3194242589955526,7,0.6406988641502211,422.6,5.8,19.7
0.25853239768051783,0.25510270147947306,U8,MN8014,4.399192743921382,4.410547293009544,CPG,SSPG,0.1009370737228385,0.3283740712286333,1,0.0010730244968932823,535.0,6.9,20.4
0.2780432824365535,0.2474309305523527,U8,VT8020,12.678391853016628,4.552471359113623,WPG,SSPG,0.0839605668286611,0.3528286076047646,4,1.38773659531389,535.6,4.6,16.6
0.24067684856278326,0.28237283387476686,U8,VT8020,4.098600304824275,4.785367444371509,CPG,SSPG,0.08895170993440904,0.3014861171267539,5,0.1199863008737605,475.3,6.1,19.9
0.2212736737820582,0.26789779909764805,U8,VT8020,4.035719981086022,7.2028239765997775,CPG,SSPG,0.08428396939748098,0.310768909096882,0,1.141821103229967,356.4,3.5,21.1
0.23076125384311508,0.2859670109344308,U8,MAD_M6C12,11.521040730679324,4.423432333934535,CPG,SSPG,0.09192096838197011,0.30034162023392663,7,-0.191169672197967,410.6,4.0,10.2
0.24729388332907493,0.2787098599238722,U8,MAD_M6C12,8.000419274634126,4.1394345130956225,CPG,CPG,0.08644476583504752,0.31049752667775,1,-0.2995290333549807,424.1,2.6,20.3
0.21392136697685515,0.2426347626148635,U10,MAD_M6C12,4.031987434986316,4.011351019915819,CPG,CPG,0.0823875973098297,0.3000547382446808,7,0.14757903677681972,452.5,1.8,15.1
0.22569446084990946,0.29206928656244857,U8,MAD_M6C12,18.188947357234316,4.04155322259535,WPG,CPG,0.09325377987148312,0.32530704758232937,6,0.19706524924028201,402.4,4.3,12.2
0.22564012780049078,0.25568509248480753,U8,MAD_M6C12,13.462068436674876,5.8812323142630145,WPG,SSPG,0.08514437473219194,0.4114848699132714,2,2.240209855580761,384.0,3.9,14.8
0.21393652258978235,0.25138250040214133,U8,MAD_M6C12,14.305384860515506,4.0375517533375165,WPG,CPG,0.08033379550988018,0.32982343260750757,7,0.41700160463492963,233.2,5.2,14.4
0.2287834906836828,0.21412623453447815,U8,MAD_M6C12,7.9605469637344175,4.438902651187131,CPG,SSPG,0.07377553834532571,0.347045466983031,6,-0.24899911597068058,375.8,3.4,14.8
0.22072286254637946,0.26804755069018976,U8,MAD_M6C12,13.911661575313435,4.047050513021443,WPG,CPG,0.08123654742195864,0.30224843669858703,4,-0.11924254926549693,348.8,6.2,26.7
0.24095807722475585,0.2639126351181086,U8,MAD_M6C12,11.35389233758369,5.430926020997221,WPG,SSPG,0.08429536929258759,0.30193657107903443,5,0.458690881278045,439.9,7.0,23.9
0.20628730491985955,0.26439304532513724,U10,MAD_M6C12,8.06468775835138,4.050532885613814,CPG,CPG,0.06458329253747615,0.34284343952222873,5,-0.02802555166196541,415.4,4.3,21.0
0.21313913334792733,0.2631556738906588,U8,MAD_M6C12,11.970348194667565,4.000106664467522,CPG,CPG,0.05579512355383345,0.3012036832928604,7,-0.5531572216630849,359.9,5.9,22.2
0.204480649888889,0.2716120389570442,U8,MAD_M6C12,12.106425699157809,4.314981740797177,WPG,CPG,0.059451943387145226,0.345331161963048,3,-0.2906833250012113,449.6,6.3,25.6
0.22998264234847166,0.27067923342432104,U8,MAD_M6C12,11.52505181429834,4.042339781576665,CPG,CPG,0.06309511166752865,0.350476547167927,2,-0.49677942087256177,595.1,5.7,21.8
0.2177061357735366,0.2886813625058818,U8,MAD_M6C12,9.738814394121441,4.425446921114656,CPG,SSPG,0.06663934724935262,0.35330599366582716,1,-0.3252255516238485,550.7,7.3,22.4
0.2461579221398149,0.2533208841854631,U8,MAD_M6C12,7.618117431723528,4.543723609585105,CPG,CPG,0.0743803777041059,0.3275266278873742,3,-0.048131172931464405,370.9,7.4,23.1
0.2281166465016353,0.2795839990173862,U8,MAD_M6C12,8.62768479394697,4.038738013370351,CPG,CPG,0.06959801975272399,0.36197527566994425,7,-0.5044397410591186,401.0,6.8,24.3
0.2275122974728363,0.30887295976550555,U8,MAD_M6C12,9.253714112258969,4.806538660462549,CPG,SSPG,0.07786514674381789,0.32755515137279095,7,-0.23426157301489603,354.7,7.8,21.6
0.22979410589988897,0.30380046060851396,U8,MAD_M6C12,9.831912925656342,4.083415263809967,CPG,CPG,0.06071224558944083,0.3768802320380456,0,-0.5066822245466991,187.4,7.4,28.3
0.23210500966070655,0.3224241830122875,U10,MAD_M6C12,9.816741622152508,4.7507189881919025,CPG,SSPG,0.06301101042255695,0.34503346329747553,1,-0.02313400966355239,233.6,8.4,26.3
0.2413789500445731,0.32986341985684176,U10,MAD_M6C12,9.101763855140588,5.169394044152735,CPG,SSPG,0.06681798471840811,0.3002023159130629,7,-0.26642677652001545,200.4,7.9,32.7
0.23181057526272575,0.3125660876680832,U10,MAD_M6C12,6.481417942423518,4.817522559192034,CPG,SSPG,0.07207897342238512,0.34160160587001337,6,0.010356150209906545,137.9,7.1,33.4
0.23758717505627658,0.2982630540088671,U10,MAD_M6C12,4.6622438189648605,4.48895688630749,CPG,CPG,0.07153485522782711,0.3187594690785908,5,0.3876986295585736,321.0,5.7,31.9
0.2375863197430591,0.3274192851690051,U10,MAD_M6C12,8.562065828336928,4.501066303430194,CPG,CPG,0.06487075908552514,0.36602257871218347,2,-0.12413128108787852,269.3,7.4,28.8
0.25335796320827597,0.28432654542352875,U8,MAD_M6C12,8.204526463975274,4.208660485702485,CPG,CPG,0.06267077463576906,0.37095942378593755,0,-0.5054333717074311,213.3,3.3,35.1
0.23950483095306432,0.2933856849021293,U8,MAD_M6C12,8.590190672036707,4.209319451434954,CPG,CPG,0.058786231454396695,0.35535584764819494,1,-0.5292145599365989,248.0,5.9,36.0
0.20482556037867639,0.3184197115977897,U10,MAD_M6C12,9.279387812031013,4.0141249634523355,CPG,CPG,0.05780419717145832,0.39410285418288954,4,0.33416094995644663,249.4,4.8,39.0
0.2438062055281211,0.3004188987900279,U8,MAD_M6C12,8.462259591651923,4.29036189214112,CPG,CPG,0.07240123634060416,0.33584509172238175,0,-0.4638200415414584,347.9,5.1,34.4
0.23242894129365202,0.2888306771177922,U8,MAD_M6C12,13.706587570420306,4.002376955236315,WPG,CPG,0.0527716712472617,0.3720860765338321,3,-0.8609975301072303,288.5,6.1,33.4
0.22736204255784112,0.29887331636215375,U8,MAD_M6C12,13.392256380148485,4.0138584723408215,WPG,CPG,0.060347955580602096,0.36148227377322917,1,-0.9862718207654133,309.5,5.7,34.2
0.2359741719208107,0.28847083053536826,U8,MAD_M6C12,9.101552000096337,4.030314068849762,CPG,CPG,0.054642843262336926,0.36434124707282767,5,-0.7252655225971507,345.3,5.5,33.8
0.22242212619343021,0.27884001607033304,U8,MAD_M6C12,10.917391049574677,4.166946475039816,CPG,CPG,0.05017065732362149,0.35484209374921555,2,-0.7213035592665094,356.8,4.5,32.6
0.22900148322148284,0.287334643683897,U8,MAD_M6C12,11.251110409887273,4.00870091848054,CPG,CPG,0.051328246433648535,0.3286551633069137,0,-0.8333504931794202,454.6,5.4,33.6
0.23453485407450883,0.31036047185723653,U8,MAD_M6C12,14.118932018136958,4.755340699093497,WPG,SSPG,0.05004610535219967,0.3334008054325439,1,-0.9477667467888686,388.2,5.7,32.4
0.225420099602386,0.3178604103893067,U8,MAD_M6C12,14.587946590608231,4.619884421795558,WPG,SSPG,0.05140791462492825,0.30319153672436955,3,-1.1911471056245926,344.9,5.2,31.6
0.19961636444974268,0.32176909617337995,U8,MAD_M6C12,15.604708618974229,4.013170888478884,WPG,CPG,0.05118729023629974,0.31922326432834075,5,-1.2223988687591696,322.1,5.4,27.6
0.19840844264255383,0.29705249701780334,U8,MAD_M6C12,17.9741095927956,4.506162660297679,WPG,CPG,0.05002189874562151,0.3003755827611699,3,-1.3366233097234907,304.4,5.5,27.8
0.21612913104950487,0.30202727059153367,U8,MAD_M6C12,12.397603952358178,4.196062055164837,CPG,CPG,0.050677429100809496,0.31548467738164127,4,-1.1967192748751465,308.6,6.3,35.6
0.19730491955406243,0.31092945717914255,U8,MAD_M6C12,14.04999088156689,4.031952357363935,WPG,CPG,0.050003213767319296,0.35190584223036675,4,-0.3784590350002013,292.3,6.9,29.1
0.2152349050851604,0.31709062574304825,U8,MAD_M6C12,15.711915361420406,4.173255896540544,WPG,CPG,0.05030105624447291,0.3314629513519152,3,-1.3424109096591774,376.0,4.3,32.7
0.19692880422854125,0.3088107115746771,U8,MAD_M6C12,13.435992646355642,4.0044984563648125,WPG,CPG,0.0500090296070488,0.31561030926261746,2,-1.0812833251733025,424.0,4.7,34.5
0.20971323343668433,0.3213683269061759,U8,MAD_M6C12,16.526419285355647,4.9155065298904566,WPG,CPG,0.05033206522728381,0.31380240857103814,3,-1.198919913162193,445.9,5.7,34.5
0.21848504972671867,0.3337425027034979,U8,MAD_M6C12,18.433477699076782,4.966063058270944,WPG,SSPG,0.054845170982897436,0.3301775895612695,6,-1.1467618908203008,333.6,6.2,32.9
0.20792134229504033,0.320058184600652,U8,MAD_M6C12,22.653767639460696,4.571588578390202,WPG,SSPG,0.05868414717121833,0.3492651053918104,3,-0.9925104662120674,432.5,5.8,33.8
0.21925412831182695,0.33915428978978573,U8,MAD_M6C12,19.047165935813748,4.150303354969564,WPG,CPG,0.06121343212479888,0.3528931980907472,5,-1.4040590847696404,331.6,6.3,31.1
0.21772087953313743,0.33774822516633063,U8,MAD_M6C12,13.78957553681675,4.062942382451069,WPG,CPG,0.051407862466035535,0.3025738412189993,5,-1.374862711164715,396.5,5.1,26.3
0.22168930659989874,0.32755140590081444,U8,MAD_M6C12,16.9764444688874,4.107387133605794,WPG,CPG,0.06758116301238554,0.30086641800059927,7,-1.603596876547737,423.4,3.7,24.6
0.21002176166726244,0.32918686203389935,U8,MAD_M6C12,20.678649552347544,4.498348401869168,WPG,CPG,0.0722580787420784,0.3000300633369257,3,-1.7694665910699143,355.9,4.7,31.9
0.21366575317022973,0.3384246183160351,U8,MAD_M6C12,19.71564653563248,4.022798190646097,WPG,CPG,0.05879644938641871,0.3014281448745678,4,-2.1037808716739193,311.5,4.2,33.2
0.20862041298426337,0.3464539329675345,U8,MAD_M6C12,19.560632359780964,4.000446683143595,WPG,CPG,0.05958326992420542,0.3048553020437586,5,-2.139368457415081,370.0,3.7,33.6
0.2097253764737572,0.3442984897687904,U8,MAD_M6C12,20.817121980429818,4.007516143438087,WPG,CPG,0.0719358009103204,0.3053556662441823,0,-2.0673689224607728,416.8,4.0,33.9
0.2153082968898639,0.3492421783361776,U8,MAD_M6C12,20.445296192373316,4.000002417509496,WPG,CPG,0.07158638263438057,0.3131602963632415,6,-2.071094812348065,411.8,3.0,31.1
0.21510415161935,0.34645656633502814,U8,MAD_M6C12,18.559986771011204,4.08993023391537,WPG,CPG,0.06568734148469879,0.3000003099756096,4,-2.1740013284684085,446.4,4.1,27.9
0.2079555058073558,0.34102320993359525,U8,MAD_M6C12,20.348258535974097,4.096215863248688,WPG,CPG,0.05747228031461287,0.3061186532842714,2,-2.301493563944632,476.9,4.2,23.4
0.20819485552747946,0.3381231329750596,U8,MAD_M6C12,21.65066770014657,4.020438938133056,WPG,CPG,0.06396399204715097,0.3029681584929884,2,-2.2015631771520887,510.8,3.1,23.1
0.21410560649062663,0.3378196488169654,U8,MAD_M6C12,20.482243862074075,4.004943861200113,WPG,CPG,0.055629120452909,0.3004179909055564,2,-2.1125221687345075,495.9,3.7,20.6
0.21830927915164106,0.34852003190039915,U8,MAD_M6C12,24.016216891833906,4.015879203907269,WPG,CPG,0.05581883960854297,0.302813079208981,5,-2.241614080111571,504.1,3.6,23.2
0.21366484551380055,0.3474905217379728,U8,MAD_M6C12,26.721393043623994,4.261244726383064,WPG,CPG,0.05033484459962096,0.301367405685533,5,-2.124164936756536,574.8,3.7,22.7
0.2099357796648622,0.3499939315077353,U8,MAD_M6C12,26.705902146836447,4.002708474806942,WPG,CPG,0.05249750311780365,0.30581373108833126,1,-2.497729927633202,661.7,2.9,23.1
0.21706610774641003,0.3498590744369663,U8,MAD_M6C12,25.634836132522697,4.42334289288045,WPG,SSPG,0.06075864733439916,0.3066087970400461,6,-2.0390819862317926,574.9,2.7,21.8
0.20605289134836502,0.344192575822946,U8,MAD_M6C12,25.197115201153665,4.388561856628565,WPG,SSPG,0.05697707425758678,0.31159506917905505,4,-2.191357083487702,661.8,3.8,18.7
0.2132027582510005,0.34570376197120667,U8,MAD_M6C12,22.464947351161452,4.386534903162193,WPG,SSPG,0.05422793249515036,0.30822752366913037,2,-2.1526194979587707,673.3,3.9,14.5
0.21290344999634975,0.3494452119297824,U8,MAD_M6C12,21.391867275290654,4.367468834924455,WPG,SSPG,0.05634039784722332,0.3062465742004981,5,-2.2782268457657935,808.1,1.6,15.9
0.2258002075455307,0.3496469157905676,U8,MAD_M6C12,20.19793236093377,4.593940810172058,WPG,SSPG,0.058006594279926625,0.30835567525362206,6,-2.081527324074788,776.9,2.3,21.9
0.22265488898654767,0.3485185240273365,U8,MAD_M6C12,21.32228989899693,4.00781558862601,WPG,CPG,0.05788606241636624,0.3125180453687467,6,-2.306956085416033,857.0,1.8,23.2
0.22696421516704016,0.3469442801541466,U8,MAD_M6C12,19.39758479843036,4.136744397336588,WPG,CPG,0.05602492126758418,0.30010058941801465,2,-2.181606256487113,711.4,2.5,27.6
0.2099282805604586,0.33813507197201553,U8,MAD_M6C12,21.279444910155107,4.257449552415606,WPG,CPG,0.0502072946670551,0.3004067275637262,3,-2.114502899304508,772.1,2.8,19.3
0.20758001761816486,0.3480831435842441,U8,MAD_M6C12,20.715404629923114,4.064738170419797,WPG,CPG,0.0505715601550934,0.3011795041728372,1,-2.2001791334026812,828.0,2.9,20.5
0.20923562107514168,0.34398768769853943,U8,MAD_M6C12,21.214108867203233,4.017982219364936,WPG,CPG,0.05024633995985391,0.30399802374091817,6,-2.3661353428473006,719.7,3.4,23.5
0.20464429965182945,0.3499976977396511,U8,MAD_M6C12,22.871597512593205,4.168686369330971,WPG,CPG,0.050686182359451694,0.30136338952395364,7,-2.2707955657050505,740.3,3.1,27.4
0.21802105855295872,0.3373877481827172,U8,MAD_M6C12,23.602693816347536,4.183163095049143,WPG,CPG,0.052349744418637774,0.30000255171852247,7,-2.40487925243934,896.6,2.3,23.0
0.22260393015117166,0.33860673305771793,U8,MAD_M6C12,21.813516249361605,4.048210321190933,WPG,CPG,0.050294885449132076,0.30000027845406185,0,-2.1221427777227184,817.8,3.3,19.8
0.21360792542887364,0.3441421878852622,U8,MAD_M6C12,23.874046214479765,4.22341680004823,WPG,CPG,0.05022019848395948,0.3004172352797413,1,-2.2575122218249497,753.7,3.6,19.5
0.21485320370927735,0.33193738746084717,U8,MAD_M6C12,19.79445108355152,4.045781757097686,WPG,CPG,0.05022682100222867,0.3001442604180608,0,-2.234399607146475,868.9,2.5,21.4
0.21656740702767727,0.33653124536434437,U8,MAD_M6C12,20.702373311226925,4.043313558228518,WPG,CPG,0.050073494112553574,0.3000438598253727,0,-2.2420278567913314,916.6,2.6,16.3
0.21478707506418654,0.3376563298778049,U8,MAD_M6C12,19.141871301685292,4.093073748015655,WPG,CPG,0.05004371507231599,0.3004168285059431,0,-2.1269040884631885,818.5,3.5,19.1
0.2057846080074501,0.33554328756761687,U8,MAD_M6C12,20.60116491663141,4.0000070923729485,WPG,CPG,0.05743603751140483,0.3049651020622847,4,-2.1341282928498266,902.7,2.8,16.3
0.21011894353792163,0.32617205869936006,U8,MAD_M6C12,20.157766194722296,4.204790654625359,WPG,CPG,0.05037190093924178,0.3021014968651045,3,-2.063103195031232,914.1,2.9,20.4
0.20547145039912074,0.33546457830242166,U8,MAD_M6C12,22.107751159359314,4.024218086008502,WPG,CPG,0.052882160783183835,0.3080320149438425,6,-2.0283608047693384,898.1,2.8,16.0
0.20373566436748228,0.3338725763261748,U8,MAD_M6C12,20.26072976453056,4.001185931234891,WPG,CPG,0.051391083708844966,0.300333411682195,0,-2.242864937385555,860.4,2.5,18.7
0.20847414672750564,0.3369636445249277,U8,MAD_M6C12,20.211681833403148,4.014139418628355,WPG,CPG,0.05000405844709586,0.30023992115736237,3,-2.37595847388269,807.1,2.0,22.3
0.208752862039577,0.3339961129502647,U8,MAD_M6C12,22.29243393528227,4.054520012142076,WPG,CPG,0.055845639271724284,0.3002054106879077,1,-2.16261390032005,784.0,3.1,22.7
0.20577562840739702,0.3420004374954668,U8,MAD_M6C12,21.391696016953915,4.0265671893256565,WPG,CPG,0.05849679325314727,0.3000034537592795,5,-2.5455294174039196,823.9,2.6,22.0
0.20926530629541518,0.3422420688484847,U8,MAD_M6C12,22.665457801635547,4.0094240631406555,WPG,CPG,0.05113630048018226,0.30035181711579073,0,-2.36453209646006,787.8,3.0,23.8
0.20684610406272433,0.3474245457913867,U8,MAD_M6C12,22.407557679883297,4.163842794495997,WPG,CPG,0.050206420727076734,0.3003387918611458,7,-2.374914305995688,807.3,2.7,22.6
0.20728039374199686,0.33717848781525517,U8,MAD_M6C12,21.283636662630418,4.090948181650925,WPG,CPG,0.05513613397396677,0.3043717958292784,5,-2.2815412166348956,794.6,2.7,22.3
0.21085168041294863,0.34026791174711546,U8,MAD_M6C12,22.23963365481698,4.014704552823895,WPG,CPG,0.0510024484795528,0.3008684986942677,7,-2.263362812174151,797.1,2.4,23.4
0.21246460154562447,0.33852617328930795,U8,MAD_M6C12,21.078014693027455,4.06282025224329,WPG,CPG,0.053727597332702236,0.3033584305650846,4,-2.2744854464220836,798.3,2.4,22.8
