thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,best_index,best_cost,ac1,ac2,ac3
0.25882454973770086,0.24338256688294518,U12,VT8020,5.227718581336303,6.687874853286331,SSPG,CPG,0.12430793285028109,0.34243713298260603,0,8.166401885098848,567.8,4.7,25.2
0.253374840443319,0.2288847805664786,MN8014,MAD_M6C12,5.493778674136672,14.652298550797004,SSPG,WPG,0.10466973356228759,0.3185190066957228,4,7.284550706191194,387.6,4.5,26.2
0.2586502602635628,0.23307517423461926,MN8014,VT8020,4.1232614349253485,6.875520126073571,SSPG,CPG,0.10261787181636856,0.33376803497809376,4,5.127848721863941,572.5,5.5,24.6
0.278353058158049,0.24316939922053077,MN8014,VT8020,4.272422951721508,5.194123068783525,CPG,SSPG,0.09288794162710975,0.3256529000463125,6,5.886773753656513,642.8,5.0,27.5
0.30226199656925967,0.22768554349380776,U12,VT8020,4.980230918357031,9.034297340989404,SSPG,CPG,0.08609679811491952,0.31023230087640463,3,0.08173937134223996,693.7,6.1,24.1
0.26664118706721934,0.2554292852896181,MN8014,MN8014,6.728018008405492,10.290742179640748,CPG,CPG,0.09238752733742732,0.30119816196699617,2,7.070840281827028,616.3,5.7,28.4
0.2943085376367217,0.23954879846414212,U12,VT8020,13.894318645921413,9.285260347094429,WPG,CPG,0.08621369708076329,0.30921865284455397,6,0.28019884020677943,784.1,6.0,25.9
0.28565107817353286,0.2296013206460582,MN8014,MN8014,9.806138002894954,4.032593143552179,CPG,SSPG,0.08132202302316406,0.30237996252340216,3,11.488959072104398,689.6,6.7,27.4
0.2952725618043067,0.23468280601942781,U12,MN8014,5.164986102949142,8.053458861183561,SSPG,CPG,0.0995592441013044,0.3000103554358518,1,0.07348539197728325,691.6,6.3,27.9
0.2618916102295143,0.23043429141510438,U12,MN8014,4.019277381855551,7.38510822603906,CPG,CPG,0.09056038524533244,0.30161337353707407,6,7.840413707040624,715.6,5.2,28.9
0.25036333385540527,0.2372383674932535,U12,MN8014,4.503810068159976,5.100513991421825,CPG,SSPG,0.09396690786309102,0.3026298030418371,4,6.022292517722782,707.8,5.5,29.0
0.24266195085547726,0.23562687904811647,U12,MN8014,4.019549707115752,4.6127504189516495,CPG,SSPG,0.10262637356890433,0.31164441689144623,6,6.043505802188588,669.8,5.4,25.9
0.2590352256420792,0.25408446497014603,MN8014,MN8014,6.254021773003904,4.195384981966419,SSPG,SSPG,0.08169686454943441,0.30407455148400425,7,3.8675528717824195,820.8,5.9,25.3
0.25005359518428044,0.2619370850228881,U12,MN8014,4.006482356218518,4.348495951242327,CPG,CPG,0.09822195637316788,0.305683885663274,3,5.413214145879122,798.4,6.3,23.9
0.2668807621991394,0.24902655920669808,U12,MN8014,4.992623739647233,4.181349018590009,SSPG,SSPG,0.08083541907322633,0.30030713758519956,4,5.290142148829682,750.7,5.5,22.1
0.259273286079977,0.24895739747872558,MN8014,MN8014,7.9054277174891565,4.313258728673057,CPG,CPG,0.10723304574010692,0.3000343901745749,5,5.102079671444338,869.9,4.6,19.2
0.2583464730258573,0.2703116267583576,U12,MN8014,4.077579941157779,4.233321684116646,SSPG,SSPG,0.10937878460765069,0.3043571428266853,5,4.73221073247139,868.4,5.0,24.2
0.2363338364913631,0.26060483130176737,U12,VT8020,4.248392375002422,4.032907247371516,CPG,CPG,0.10826007596083356,0.30008020752376463,0,5.806927799533369,760.8,6.0,21.5
0.24688155813387774,0.2817991257989502,U12,VT8020,4.032804295603431,4.1191880479340925,CPG,CPG,0.10072694675358312,0.3033199363222494,7,5.276940006737384,792.5,5.7,21.9
0.24767374658421581,0.27925097504541285,MN8014,VT8020,4.227397569667113,4.383598890519732,SSPG,SSPG,0.11753995337263332,0.3007139041548723,3,4.426892497377901,738.0,5.6,21.0
0.25622336116619193,0.2716095542282938,MN8014,VT8020,5.979571363616803,4.781255570134744,SSPG,SSPG,0.1175858051565672,0.30436961572893895,5,3.9983603593745887,720.8,5.4,18.8
0.24360149715343543,0.26308041637123447,MN8014,MN8014,7.856948732500082,4.378552266305192,CPG,SSPG,0.11363530656180944,0.30031643828351745,3,5.4910000581650795,719.0,5.7,21.6
