thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5572854056563821,1.1916218037182609,0.6740156594532021,1,0.5692662257348275,299.4,6.2,13.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5607441938216642,1.1505956272187592,0.6061947659241995,3,0.5598247894876933,293.8,6.1,13.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5612805777260516,1.1668634395814186,0.5547696970914728,7,0.5700494745260891,291.1,6.4,13.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5579706394428601,1.2294908723949267,0.5712864558418764,1,0.5715583087539127,278.2,6.4,13.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.559792233243368,1.1832349474922348,0.5960421766863333,5,0.5692049054763126,292.6,6.4,13.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5585150861819683,1.1933492032218114,0.628212201573862,4,0.5626393516882455,285.9,6.3,13.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5627763348827841,1.1525756541633312,0.6072946494805929,1,0.5504750459664256,296.9,6.5,12.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5637457322628031,1.1479711345376473,0.6357455274061783,1,0.542182677306392,303.4,6.5,13.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5630484099845778,1.1477999849563667,0.6142288029504956,2,0.5434304624368642,302.1,6.4,13.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5638323885501643,1.112663537169877,0.6241731925935246,0,0.5449563538437012,311.6,6.5,13.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5621272258430927,1.1533626114345754,0.6184275692754966,0,0.5623913365671007,302.4,6.5,12.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5613880383419434,1.1531589552629167,0.6537570441969827,5,0.5586952623877368,305.5,6.4,13.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5660829932876356,1.119983944115106,0.6030288822764645,6,0.5492859358395554,309.4,6.7,13.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5633414446547692,1.1279038065682903,0.648030420022411,2,0.5408023353718638,308.9,6.6,13.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5612597682917841,1.1653317771003981,0.6371540570428698,0,0.5400160842827071,297.5,6.6,12.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5626317779652728,1.185458988749383,0.6442033482700844,2,0.5409586973211298,285.7,6.5,12.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5650470424633848,1.1708743564050996,0.6307516703577645,7,0.5454392038945242,294.0,6.6,12.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5680177224962408,1.1704702131740368,0.6187757441344925,1,0.5453278078438586,284.6,6.7,12.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5636662359879816,1.1535340516773311,0.6613858906225407,3,0.5562668382465972,306.3,6.7,12.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5701116799702683,1.1116925581180281,0.6409372302346275,7,0.5512492447538881,314.1,6.9,12.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5662116728168498,1.127793061211688,0.5940977059236272,0,0.5499736444514026,304.5,6.8,12.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5649419264000126,1.1333370996355399,0.6109258879053514,7,0.5509011208605582,302.6,6.7,12.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5655413179734432,1.0926906019055191,0.6149134467565767,5,0.539248392683489,323.2,6.9,12.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5615685371179754,1.105869811233822,0.699110084160707,2,0.5366190535151187,327.5,6.7,12.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5643352947500687,1.069675094130036,0.6602650851479148,5,0.5399648670300681,331.1,6.7,12.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5653795869723985,1.0862473333893887,0.6925940477335164,6,0.5385861455249448,328.1,6.8,12.1
