thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5047669609147547,6.347713711669658,-0.4798720324491119,6,-1.2436958144508097,62.5,7.1,34.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5120616378142416,6.307691968263299,-0.4483544908997532,7,-0.91990760997379,81.6,6.7,37.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5267572628468803,6.023312910743385,-0.565532973777229,2,-1.0615315191637489,60.2,6.5,34.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5156005281060769,6.849139404999956,-0.5730845454801327,1,-1.1927973099280433,66.7,6.1,38.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.5129356774762521,7.514695787067351,-0.8675904635252317,4,-1.2299101426050632,83.5,6.9,35.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4774499986142722,7.704329900489691,-0.8486891799565041,5,-1.386099837785265,103.5,7.4,41.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4675555834438013,7.420855165218482,-0.7129012235559246,7,-1.3377213109183974,96.3,7.1,43.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4774944114933266,7.705574432491302,-0.4068419643517498,1,-1.396269965880402,60.9,8.0,39.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4616918393878378,8.328840999103214,-0.7531142615793467,6,-1.1902566924378921,103.2,7.8,42.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4609191671826759,7.875938031355691,-0.3595946400581529,3,-1.3680296113532293,57.8,7.6,40.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4753554243625731,8.02153566171246,-0.3758177649257717,1,-1.4018076592311837,57.4,7.0,39.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.47208157333787243,7.461733626544791,-0.5874111750453215,1,-1.3728206054752827,82.9,8.3,37.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4861687423143939,7.564887621607054,-0.40759248225705513,6,-1.1857612859110955,67.4,8.2,36.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4785709759162531,8.3095225330337,-0.7704942746153661,3,-1.3219146114082,85.8,7.9,35.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.46836159693909485,9.012036901991028,-0.759319605717575,7,-1.3838624711943042,78.5,7.4,40.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4614435532993947,8.534503535684587,-0.42429342973592354,2,-1.4246739902876304,64.4,7.5,40.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4387914571943744,8.876808088167714,-0.5216192024010455,5,-1.3543264519815508,72.1,8.0,43.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4434151960959749,9.40581299450589,-0.6361942420531327,5,-1.4341132663013973,81.4,7.7,44.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4518676823770016,9.074050255038609,-0.6238013749416664,1,-1.431539095593751,76.0,7.5,39.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4521906292284272,8.772653686290305,-0.328621651760433,7,-1.4298506896073162,54.8,7.1,40.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4515883709026578,9.14277648462362,-0.5191370929798587,3,-1.4366767654648314,67.1,7.7,40.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.43403027680539286,9.745351554196871,-0.505192151910903,3,-1.367261804321502,71.3,7.0,41.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44233980622828983,9.033877329394468,-0.3157859274791426,1,-1.428679332477416,57.4,6.7,41.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4323416294271577,8.62806606440612,-0.4228154869618077,4,-1.4266921961035894,66.2,7.6,37.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.43478456696913975,9.00915690755851,-0.44238397664398765,3,-1.4317968503172516,66.2,7.0,38.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4306551316980709,9.669585374198615,-0.5204074155575102,1,-1.4415928533572635,69.1,7.4,40.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.43183755702905935,9.220348406788407,-0.36873379896898784,0,-1.4280479504847072,58.8,7.6,39.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4218354884287213,9.528434440744908,-0.2585278005406475,0,-1.428261327743062,53.8,7.0,40.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.42095798308209387,8.982653478517618,-0.26456725788062263,5,-1.422364467293999,57.6,7.4,39.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4464493911917837,8.683531816647914,-0.32077106078020323,6,-1.3982110958537812,54.0,7.5,39.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4489081607595653,8.756781572584387,-0.4795587734828781,7,-1.386347862886752,62.8,7.6,38.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4427509252892219,9.03822399236166,-0.3213430787501841,4,-1.4355031874136843,56.2,7.1,40.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4429420556215553,8.815748583579708,-0.3473765849486743,1,-1.428594129098887,59.0,7.3,40.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4468367130377368,8.86575160460427,-0.33804164177274987,7,-1.4366355206615462,56.7,7.0,38.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4366933358027325,9.270701879542752,-0.38940863141465476,0,-1.4401380525088743,60.8,7.1,39.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4479884871468154,8.987936783562834,-0.3943772100502039,4,-1.4437423643379148,59.7,7.1,38.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.43700768076346663,9.055062933908221,-0.35406234483977506,1,-1.4394982337635076,59.2,7.3,38.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4342297251429872,9.270375994783489,-0.3701337434990084,1,-1.4404994436714373,61.4,6.8,41.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.43626071190913834,9.28244265021669,-0.4179647332589689,6,-1.4343171627052005,63.2,7.1,39.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4395757270943653,9.160055629989882,-0.3907119658905778,3,-1.4379385925953279,60.6,7.0,39.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4421123664224648,9.005146890646992,-0.3951579352737453,4,-1.4387157226154352,60.0,7.0,37.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4347911334924285,9.279793307831104,-0.392692723750665,5,-1.4384072771757475,62.0,7.0,39.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4310017466635776,9.332824871897055,-0.3545781284610796,2,-1.4426947792727596,59.4,7.0,40.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.43767928060852523,9.089032620801856,-0.380500580402934,4,-1.4421601218376998,60.8,7.2,39.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4358817398874106,9.175270544629573,-0.36882609909734865,4,-1.440233357222962,59.3,7.1,39.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.43529437934181725,9.236982679799569,-0.3625633127269918,2,-1.4426277889541446,58.7,7.1,39.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4369755856595092,9.196968433564166,-0.3620901093566573,1,-1.4374977177417785,58.3,7.0,39.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4361186445449462,9.25471110162939,-0.3562484588658721,6,-1.4448817177824749,58.4,7.1,39.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.436916375544542,9.24872418104803,-0.36360828572439186,2,-1.4403403960042547,59.0,7.1,38.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.43420324259654186,9.372581502730966,-0.3746244095257216,3,-1.4462216301069555,59.7,7.1,39.4
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.43472942622954697,9.377173037282127,-0.3715971207415767,7,-1.4418431006694066,59.5,7.1,39.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.43655594453454216,9.328819391369466,-0.3716719632152057,0,-1.445780139179902,58.9,7.1,39.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4361176401456682,9.304885461904494,-0.3766649840945062,6,-1.4442637900480015,59.6,7.1,39.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4356120693069704,9.36943338380974,-0.37281563052295374,5,-1.4405172080022606,59.3,7.0,38.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4345674220830237,9.465679027130134,-0.39115324058097034,4,-1.4423175998260827,60.4,7.0,39.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4391240686721688,9.362218301223344,-0.3884105275922469,7,-1.4417609313641395,59.4,7.0,38.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44006967198792124,9.30334482659359,-0.3878804302737273,0,-1.4444090411261268,59.0,7.1,38.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.43849682179227756,9.284977615844598,-0.3897472150078862,2,-1.4458453775454134,59.4,7.1,38.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.43993222755631906,9.21397343503641,-0.3764824591836915,0,-1.4403481308871897,58.2,7.1,38.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4403059905821369,9.156772921014037,-0.3782236032047952,4,-1.4438502064221352,58.5,7.1,38.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44140064098047416,9.17487043119975,-0.3892621696629017,3,-1.445787684171758,59.3,7.1,38.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44276272971011954,9.119051439322101,-0.3795798184351782,7,-1.4421064897164881,59.0,7.1,38.3
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4437341410601655,9.135814335834452,-0.39361110158055435,3,-1.4430325629883227,58.7,7.1,38.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4458696244783191,8.992879567192794,-0.3778929178654027,1,-1.4428724179323917,57.5,7.2,37.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4478871622242262,8.947774566797333,-0.3655349253145803,7,-1.44395341342079,56.7,7.3,37.5
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4467575817721807,8.955991596972241,-0.35146855880756833,7,-1.4474252001212715,56.4,7.2,37.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44789578445696826,8.916455544821307,-0.3351777018905593,4,-1.445920504400624,55.0,7.2,37.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44113811193432406,9.129166574948187,-0.34839892055118327,7,-1.441256763993081,56.7,7.2,38.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44698288772971223,8.900338430659843,-0.33374004669410184,1,-1.4435599067351008,54.9,7.3,37.6
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44821292458580747,8.924185056283692,-0.34191104793497473,5,-1.4490228716683675,54.4,7.3,37.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44824630024091083,8.900911212075052,-0.3395700403982036,3,-1.445855121101757,54.7,7.3,37.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4483264042249265,8.83637993669337,-0.34826658888681283,0,-1.4381731141725984,55.1,7.4,36.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44805469410891097,8.80997072111734,-0.35211599709973007,3,-1.4478805932672891,55.5,7.3,36.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4508075719188369,8.836960466812306,-0.3819200640897018,4,-1.4456808894144948,56.9,7.3,36.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4472686313418899,9.028023325892455,-0.3769460759241332,1,-1.4425137027960058,57.5,7.1,37.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44813530478654073,8.991332407160797,-0.3715397058365433,1,-1.4473571214316578,56.0,7.2,36.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4466635967787517,9.034896429283831,-0.3795234328483894,3,-1.4488219748719655,56.7,7.2,36.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4459220700188278,9.067869318709715,-0.3757957605996465,4,-1.4482349871017437,56.7,7.1,37.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4486957496764816,8.928305401710762,-0.3612127585858469,1,-1.4493320117664878,55.8,7.1,36.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4467330008554732,9.06504046244735,-0.38008480513319665,0,-1.4490825718088303,56.7,7.0,36.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4468929770169491,9.022575563217233,-0.359926627395577,1,-1.4482677340223842,55.4,7.1,36.7
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4480690720856595,8.960158684606336,-0.36481079472960287,2,-1.4486773151235757,56.0,7.2,36.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44714190096140394,8.997535424980372,-0.36573613648204883,3,-1.4442910953762622,56.1,7.1,36.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4472574300732547,9.011267067419954,-0.3636518065412975,1,-1.4471550810183946,55.9,7.2,36.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4458841607096912,9.029332651822372,-0.3616306726356795,4,-1.4491733609455726,55.9,7.1,37.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4459372660443945,9.065566757507051,-0.3621413987733375,4,-1.4499837223818668,56.1,7.1,37.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44664066732141905,9.01162789838621,-0.362768083948543,0,-1.446003570311385,56.0,7.2,36.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4455550799867879,9.060883524717944,-0.3678708631234777,7,-1.4514826294117045,56.6,7.1,37.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44580719602364616,9.019846048295351,-0.37753264186795876,6,-1.4454247332908499,57.3,7.2,36.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4457969106782385,9.015718741308934,-0.3655515079298781,4,-1.4513427694473346,56.6,7.2,37.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4461833464828459,9.005775946697756,-0.3657404172629657,3,-1.4518728608264437,56.5,7.2,37.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4459727027444257,8.996467162409589,-0.3812032079607277,7,-1.4509015319302918,57.7,7.1,36.8
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.446498478195755,9.007600646508894,-0.36653240759253713,3,-1.4458135597488293,56.4,7.2,37.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4460359002576417,9.009463291325337,-0.38132544317407246,7,-1.449391208390463,57.7,7.2,36.9
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44611245538364636,9.02373729039369,-0.38557112858855613,5,-1.445795399694962,58.0,7.1,37.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.446356421554819,9.048895480503687,-0.38416831848773425,6,-1.4496682590742207,57.8,7.1,37.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4459118168139981,9.025527453095519,-0.3789954460729754,0,-1.4515410237043151,57.6,7.2,37.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4462841718076037,9.01633166767772,-0.38763106493747035,0,-1.451599692625356,58.5,7.2,37.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44621578879451484,9.040596313451072,-0.3774767361881821,3,-1.4505146717859252,57.5,7.2,37.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4456159859585608,9.032748867365681,-0.3907026608306927,6,-1.4500019339943786,58.7,7.1,37.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44611526378449484,9.033248751878256,-0.38445419939325776,4,-1.4523123457673024,58.2,7.2,37.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44603707466259446,9.037719680149944,-0.3830994147216824,0,-1.4521993394987565,58.1,7.1,37.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4468170045839226,9.013338348293466,-0.3768025792922751,5,-1.448779882405118,57.3,7.2,37.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44613652780166635,9.033978991103428,-0.37374251621826104,5,-1.451175911982809,57.3,7.2,37.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44627335555703823,9.036398995453393,-0.3785965396230391,1,-1.4499604713660617,57.6,7.1,37.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44629822024950705,9.042232641577945,-0.3744894771052467,0,-1.4493629426069305,57.2,7.1,37.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44602424745122127,9.03182127860148,-0.37929685236343524,5,-1.4502494584361045,57.9,7.2,37.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44634878481996665,9.034237216999388,-0.37410642831432117,2,-1.4507021816947043,57.2,7.1,37.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4464187522834523,9.029610378819724,-0.3742936555798917,3,-1.4528460775417829,57.2,7.2,37.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44623298309643333,9.038041361190587,-0.37845289470198984,0,-1.4507624434216835,57.5,7.1,37.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44597391546582116,9.050181816014298,-0.378529351616552,4,-1.4495983976201376,57.5,7.1,37.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4460220878313942,9.045135269448073,-0.3756824587498784,6,-1.4518128982902172,57.3,7.2,37.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44604865749525635,9.034740814208584,-0.37518056761312346,1,-1.4525603670437315,57.4,7.2,37.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4457053591057085,9.038123097155388,-0.3772705766213884,2,-1.4511509955586082,57.7,7.2,37.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44568785537311173,9.065168537483306,-0.3660978646938853,5,-1.4501094999855733,56.6,7.2,37.2
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44575255647195533,9.037551948401266,-0.3791594143697754,2,-1.448768600467134,57.6,7.2,37.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44577504065446594,9.045832618287223,-0.3733083889112323,3,-1.45218079356445,57.1,7.2,37.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44615241539590655,9.014071034438867,-0.37393948831246693,6,-1.4506768014511744,57.2,7.2,37.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.4457359922204176,9.037841483018083,-0.37810223788995034,2,-1.4514384378591925,57.5,7.2,37.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44577819323840406,9.02593932441217,-0.37646711938571187,4,-1.449373528908993,57.4,7.2,37.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44581299697840776,9.032001217973121,-0.3732382485159873,7,-1.452059674249397,57.1,7.2,37.0
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.44585991202492664,9.03193963003717,-0.37372492846480054,3,-1.4522181118427224,57.2,7.2,37.1
0.297,0.302,U10,U10,6.0,6.0,SSPG,SSPG,0.125,0.445712090124498,9.03068607183468,-0.37307836915284476,0,-1.4522139104093261,57.2,7.2,37.1
