Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,ori_l,ori_theta,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.15999289239576403,0.19202000297758715,MAD_M6C12,VT8020,7.586675495499542,48.08023938836891,CPG,WPG,0.952,0.859,0.14654075823354493,0.34201289537335117,0.7199221836412978,1.196018921582302,18.2631401534073,4.603273719563393,0.49262903031964833,1.1586978849560268,a0b15c3e,-9.285341989778571,52.0,9.5,14.7
0.1537643727600569,0.19458465989468696,MAD_M6C12,VT8020,4.395666450683402,59.7935119395953,SSPG,WPG,0.956,0.749,0.1352666791765706,0.3383490326547438,0.4107732933721839,1.0823219868193719,21.261813625780743,7.648894795911195,0.5789767535268753,2.16714363216666,7f3099c4,-17.846988923711002,348.9,7.2,18.5
0.1537643727600569,0.19458465989468696,MAD_M6C12,VT8020,4.395666450683402,59.7935119395953,SSPG,WPG,0.956,0.749,0.1352666791765706,0.3383490326547438,0.4107732933721839,1.0823219868193719,19.208104486224485,7.648894795911195,0.5789767535268753,2.16714363216666,7f3099c4,-17.846988923711002,348.9,7.2,18.5
0.1537643727600569,0.19458465989468696,MAD_M6C12,VT8020,4.395666450683402,59.7935119395953,SSPG,WPG,0.956,0.749,0.1352666791765706,0.3383490326547438,0.4107732933721839,1.0823219868193719,22.800358209743948,7.648894795911195,0.5789767535268753,2.16714363216666,7f3099c4,-17.846988923711002,348.9,7.2,18.5
0.1537643727600569,0.19458465989468696,MAD_M6C12,VT8020,4.395666450683402,59.7935119395953,SSPG,WPG,0.956,0.749,0.1352666791765706,0.3383490326547438,0.4107732933721839,1.0823219868193719,23.8232952992993,7.648894795911195,0.5789767535268753,2.16714363216666,7f3099c4,-17.846988923711002,348.9,7.2,18.5
0.1537643727600569,0.19458465989468696,MAD_M6C12,VT8020,4.395666450683402,59.7935119395953,SSPG,WPG,0.956,0.749,0.1352666791765706,0.3383490326547438,0.4107732933721839,1.0823219868193719,24.2605699044785,7.648894795911195,0.5789767535268753,2.16714363216666,7f3099c4,-17.846988923711002,348.9,7.2,18.5
0.1608174221390391,0.2011376817951339,MAD_M6C12,MN8014,9.98694462533393,53.94048236877925,CPG,WPG,0.943,0.622,0.1367470394676369,0.35195510393417295,0.005955179146931923,1.2228082498735189,9.04940798413814,5.241144719215614,0.015311534498790634,0.079766669888871,8955cff3,1.8229056607190972,218.0,7.3,18.6
0.1608174221390391,0.2011376817951339,MAD_M6C12,MN8014,9.98694462533393,53.94048236877925,CPG,WPG,0.943,0.622,0.1367470394676369,0.35195510393417295,0.005955179146931923,1.2228082498735189,7.946927852293853,5.241144719215614,0.015311534498790634,0.079766669888871,8955cff3,1.8229056607190972,218.0,7.3,18.6
0.1608174221390391,0.2011376817951339,MAD_M6C12,MN8014,9.98694462533393,53.94048236877925,CPG,WPG,0.943,0.622,0.1367470394676369,0.35195510393417295,0.005955179146931923,1.2228082498735189,7.3902865538992115,5.241144719215614,0.015311534498790634,0.079766669888871,8955cff3,1.8229056607190972,218.0,7.3,18.6
0.1608174221390391,0.2011376817951339,MAD_M6C12,MN8014,9.98694462533393,53.94048236877925,CPG,WPG,0.943,0.622,0.1367470394676369,0.35195510393417295,0.005955179146931923,1.2228082498735189,7.4654839357708624,5.241144719215614,0.015311534498790634,0.079766669888871,8955cff3,1.8229056607190972,218.0,7.3,18.6
0.1608174221390391,0.2011376817951339,MAD_M6C12,MN8014,9.98694462533393,53.94048236877925,CPG,WPG,0.943,0.622,0.1367470394676369,0.35195510393417295,0.005955179146931923,1.2228082498735189,7.425387011598002,5.241144719215614,0.015311534498790634,0.079766669888871,8955cff3,1.8229056607190972,218.0,7.3,18.6
0.1872723846823432,0.1897724984554603,MAD_M6C12,MN8014,4.348816061399256,53.85698925454017,CPG,WPG,0.963,0.622,0.13948923736148577,0.3670448831378035,0.9238432950608797,1.5488810287614454,9.74323279724797,5.77113040301665,0.04106866853921435,0.14194494249244624,c37614b5,1.4661157765838624,286.6,7.3,21.8
0.1872723846823432,0.1897724984554603,MAD_M6C12,MN8014,4.348816061399256,53.85698925454017,CPG,WPG,0.963,0.622,0.13948923736148577,0.3670448831378035,0.9238432950608797,1.5488810287614454,4.694085404912303,5.77113040301665,0.04106866853921435,0.14194494249244624,c37614b5,1.4661157765838624,286.6,7.3,21.8
0.1872723846823432,0.1897724984554603,MAD_M6C12,MN8014,4.348816061399256,53.85698925454017,CPG,WPG,0.963,0.622,0.13948923736148577,0.3670448831378035,0.9238432950608797,1.5488810287614454,6.980258876281916,5.77113040301665,0.04106866853921435,0.14194494249244624,c37614b5,1.4661157765838624,286.6,7.3,21.8
0.1872723846823432,0.1897724984554603,MAD_M6C12,MN8014,4.348816061399256,53.85698925454017,CPG,WPG,0.963,0.622,0.13948923736148577,0.3670448831378035,0.9238432950608797,1.5488810287614454,9.864470293200736,5.77113040301665,0.04106866853921435,0.14194494249244624,c37614b5,1.4661157765838624,286.6,7.3,21.8
0.1872723846823432,0.1897724984554603,MAD_M6C12,MN8014,4.348816061399256,53.85698925454017,CPG,WPG,0.963,0.622,0.13948923736148577,0.3670448831378035,0.9238432950608797,1.5488810287614454,9.943718204797442,5.77113040301665,0.04106866853921435,0.14194494249244624,c37614b5,1.4661157765838624,286.6,7.3,21.8
