thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.25025516633412326,0.2737813059828765,MN8014,VT8020,7.608550657008344,4.463102590733637,CPG,CPG,0.0992640611514653,0.3072048638694103,5.789378548371921,-0.589921041161717,5,1.9165484253361882,417.3,5.9,29.2
0.2641884717189713,0.23686443904035825,U12,VT8020,9.397430456917363,7.031826639709814,CPG,SSPG,0.0963235085535927,0.31257812145416036,5.88448168814912,-0.3504221458933603,7,5.28786589306644,349.8,6.1,37.8
0.25616969719862825,0.23821758057413409,MN8014,VT8020,9.117910379431637,4.018116686003108,CPG,CPG,0.11165784024612749,0.3675427505427067,4.837633851205007,-0.044143478243757306,6,2.5946331897062986,467.3,5.2,40.6
0.2633076359513127,0.23604988274324767,VT8020,VT8020,10.465064571409572,4.317537908368206,CPG,CPG,0.08693431040691002,0.30327107251502977,6.229302023617,-0.4819039159080736,0,3.36242370280263,289.2,5.4,48.1
0.25719206282011886,0.2555646588675934,VT8020,MAD_M6C12,4.634773369304803,5.3151864058032565,SSPG,CPG,0.10100399137996552,0.363056892305081,5.617801643085933,-0.08558161593757618,6,1.7307830384554403,411.0,6.3,49.6
0.25456208306212325,0.2623497234827856,VT8020,MAD_M6C12,10.305660767378374,4.207406301154817,CPG,CPG,0.10765964399180791,0.38254580373659486,6.169586663122012,-0.6232870054635485,7,1.3594311648077095,343.9,8.5,50.0
0.27134571503241733,0.27834812462555053,VT8020,MAD_M6C12,6.7157935594841,4.0951161536195215,CPG,CPG,0.12997526128804401,0.38371527809836703,7.94140867274791,-0.19805097391745385,2,0.7014222901680327,340.2,6.5,49.7
0.2684730662828295,0.26339454991388866,MN8014,MAD_M6C12,7.047443940409254,5.850806917909711,SSPG,SSPG,0.12030919598965038,0.33243636605555915,7.42319089498886,-0.6368106143184896,4,0.785886261413185,204.1,4.7,44.3
0.27224902528603084,0.22255532199231934,MN8014,MAD_M6C12,6.738374737211114,7.334351349201892,CPG,CPG,0.12729315016937526,0.3855432994395743,6.753095205588595,-0.4954055916922566,3,1.7905737724230493,419.8,4.4,49.1
0.2871652128598847,0.2149934196525441,MN8014,MAD_M6C12,4.8333338940221795,4.185355069607587,SSPG,CPG,0.12118782075916797,0.3697627013893565,7.295318042305535,-0.949843153650628,7,0.6650985670483087,240.1,2.5,47.0
0.29191043673728845,0.27145394220836155,MN8014,MAD_M6C12,4.383916837037528,4.902557734663118,SSPG,CPG,0.1148363912140397,0.38222876620111923,6.038095763355386,-0.6204596810813011,1,0.3254798636868479,191.0,3.4,48.5
0.2864324355221698,0.2656339443659798,MN8014,MAD_M6C12,7.122447879221069,4.369706997775161,CPG,SSPG,0.09981406493075223,0.39520006163285826,5.13299910882116,-0.8311792093904794,7,0.2954408144205303,251.5,3.4,45.3
0.2799716311673422,0.2814563708934842,MN8014,MAD_M6C12,4.248354904945546,4.722658110989084,SSPG,CPG,0.11073737316687236,0.4207364374196872,5.357813592358676,-0.6461387888578716,5,0.7200855109520656,102.7,2.6,48.4
