Thigh,Calf,Hip left motor,Hip right motor,Hip left ratio,Hip right ratio,Gearbox left,Gearbox right,Efficiency left,Efficiency right,Torso distance,ik_height,ori_l,ori_theta,Best X velocity,Average energy,Max height,Max distance,Unique id,Cost,ac1,ac2,ac3
0.2620694320521899,0.21670410134966372,U12,MN8014,5.429624971976533,5.370115939544543,SSPG,SSPG,0.945,0.945,0.09299815576296735,0.38454212884534084,6.857359581774304,-0.4747601895847422,11.840585262786977,24.2747497180182,0.3807871982524153,0.4170751350663688,b16048c1,7.6404609841519555,509.9,6.0,32.8
0.2620694320521899,0.21670410134966372,U12,MN8014,5.429624971976533,5.370115939544543,SSPG,SSPG,0.945,0.945,0.09299815576296735,0.38454212884534084,6.857359581774304,-0.4747601895847422,10.827267202103206,24.2747497180182,0.3807871982524153,0.4170751350663688,b16048c1,7.6404609841519555,509.9,6.0,32.8
0.2620694320521899,0.21670410134966372,U12,MN8014,5.429624971976533,5.370115939544543,SSPG,SSPG,0.945,0.945,0.09299815576296735,0.38454212884534084,6.857359581774304,-0.4747601895847422,11.736361611704634,24.2747497180182,0.3807871982524153,0.4170751350663688,b16048c1,7.6404609841519555,509.9,6.0,32.8
0.2620694320521899,0.21670410134966372,U12,MN8014,5.429624971976533,5.370115939544543,SSPG,SSPG,0.945,0.945,0.09299815576296735,0.38454212884534084,6.857359581774304,-0.4747601895847422,11.196133683058088,24.2747497180182,0.3807871982524153,0.4170751350663688,b16048c1,7.6404609841519555,509.9,6.0,32.8
0.2620694320521899,0.21670410134966372,U12,MN8014,5.429624971976533,5.370115939544543,SSPG,SSPG,0.945,0.945,0.09299815576296735,0.38454212884534084,6.857359581774304,-0.4747601895847422,11.667866624709266,24.2747497180182,0.3807871982524153,0.4170751350663688,b16048c1,7.6404609841519555,509.9,6.0,32.8
0.25025516633412326,0.2737813059828765,MN8014,VT8020,7.608550657008344,4.463102590733637,CPG,CPG,0.952,0.958,0.0992640611514653,0.3072048638694103,5.789378548371921,-0.589921041161717,24.548785729227493,23.358792481908715,0.3009862983092574,0.854913588788765,5b5694df,2.7256897104898687,417.3,5.9,29.2
0.25025516633412326,0.2737813059828765,MN8014,VT8020,7.608550657008344,4.463102590733637,CPG,CPG,0.952,0.958,0.0992640611514653,0.3072048638694103,5.789378548371921,-0.589921041161717,23.122348012684405,23.358792481908715,0.3009862983092574,0.854913588788765,5b5694df,2.7256897104898687,417.3,5.9,29.2
0.25025516633412326,0.2737813059828765,MN8014,VT8020,7.608550657008344,4.463102590733637,CPG,CPG,0.952,0.958,0.0992640611514653,0.3072048638694103,5.789378548371921,-0.589921041161717,21.442002290909414,23.358792481908715,0.3009862983092574,0.854913588788765,5b5694df,2.7256897104898687,417.3,5.9,29.2
0.25025516633412326,0.2737813059828765,MN8014,VT8020,7.608550657008344,4.463102590733637,CPG,CPG,0.952,0.958,0.0992640611514653,0.3072048638694103,5.789378548371921,-0.589921041161717,21.12356546674603,23.358792481908715,0.3009862983092574,0.854913588788765,5b5694df,2.7256897104898687,417.3,5.9,29.2
0.25025516633412326,0.2737813059828765,MN8014,VT8020,7.608550657008344,4.463102590733637,CPG,CPG,0.952,0.958,0.0992640611514653,0.3072048638694103,5.789378548371921,-0.589921041161717,23.12577785373624,23.358792481908715,0.3009862983092574,0.854913588788765,5b5694df,2.7256897104898687,417.3,5.9,29.2
0.28123064586897784,0.24388291604946666,MN8014,VT8020,12.768951426672798,8.11645175021664,CPG,CPG,0.944,0.959,0.09522264907850597,0.3530221805336982,5.355443940675606,0.08470286442653885,30.42280417927993,37.98596434989047,0.45364440420280094,1.1791282453051288,7d9aba7f,6.5860144293340195,540.4,6.4,30.9
0.28123064586897784,0.24388291604946666,MN8014,VT8020,12.768951426672798,8.11645175021664,CPG,CPG,0.944,0.959,0.09522264907850597,0.3530221805336982,5.355443940675606,0.08470286442653885,28.03116376072664,37.98596434989047,0.45364440420280094,1.1791282453051288,7d9aba7f,6.5860144293340195,540.4,6.4,30.9
0.28123064586897784,0.24388291604946666,MN8014,VT8020,12.768951426672798,8.11645175021664,CPG,CPG,0.944,0.959,0.09522264907850597,0.3530221805336982,5.355443940675606,0.08470286442653885,30.650377524209098,37.98596434989047,0.45364440420280094,1.1791282453051288,7d9aba7f,6.5860144293340195,540.4,6.4,30.9
0.28123064586897784,0.24388291604946666,MN8014,VT8020,12.768951426672798,8.11645175021664,CPG,CPG,0.944,0.959,0.09522264907850597,0.3530221805336982,5.355443940675606,0.08470286442653885,29.96130247594179,37.98596434989047,0.45364440420280094,1.1791282453051288,7d9aba7f,6.5860144293340195,540.4,6.4,30.9
0.28123064586897784,0.24388291604946666,MN8014,VT8020,12.768951426672798,8.11645175021664,CPG,CPG,0.944,0.959,0.09522264907850597,0.3530221805336982,5.355443940675606,0.08470286442653885,29.785369459511948,37.98596434989047,0.45364440420280094,1.1791282453051288,7d9aba7f,6.5860144293340195,540.4,6.4,30.9
0.2380328013315573,0.24513158725044654,MN8014,VT8020,6.075410784918208,8.794906592377789,SSPG,CPG,0.952,0.948,0.12088530753157103,0.3604076999007846,5.745738422843015,0.24407741183026843,2.6412769893145245,24.540324359147306,0.4574072552397664,0.12438354245481863,5b3c14cd,10.756046802943029,477.7,4.3,34.6
0.2380328013315573,0.24513158725044654,MN8014,VT8020,6.075410784918208,8.794906592377789,SSPG,CPG,0.952,0.948,0.12088530753157103,0.3604076999007846,5.745738422843015,0.24407741183026843,3.2183190399522257,24.540324359147306,0.4574072552397664,0.12438354245481863,5b3c14cd,10.756046802943029,477.7,4.3,34.6
