thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.25025516633412326,0.2737813059828765,MN8014,VT8020,7.608550657008344,4.463102590733637,CPG,CPG,0.0992640611514653,0.3072048638694103,5.789378548371921,-0.589921041161717,5,2.7256897104898687,417.3,5.9,29.2
0.2641884717189713,0.23686443904035825,U12,VT8020,9.397430456917363,7.031826639709814,CPG,SSPG,0.0963235085535927,0.31257812145416036,5.88448168814912,-0.3504221458933603,7,6.411887355610222,349.8,6.1,37.8
0.25616969719862825,0.23821758057413409,MN8014,VT8020,9.117910379431637,4.018116686003108,CPG,CPG,0.11165784024612749,0.3675427505427067,4.837633851205007,-0.044143478243757306,6,3.4779074310353497,467.3,5.2,40.6
0.2633076359513127,0.23604988274324767,VT8020,VT8020,10.465064571409572,4.317537908368206,CPG,CPG,0.08693431040691002,0.30327107251502977,6.229302023617,-0.4819039159080736,0,4.020308760426666,289.2,5.4,48.1
0.2685657013819832,0.2136148336643019,MAD_M6C12,VT8020,13.615683567649603,5.940709865878475,CPG,SSPG,0.08109808487974929,0.3100817480746009,7.634581675486752,-0.8944083979981073,0,2.81338934146674,223.8,4.6,46.0
0.2694722981477591,0.22850733254070327,VT8020,MN8014,4.138879853481017,6.4197115732848875,CPG,CPG,0.10541044813137315,0.33298323167549315,5.563805074629437,-0.1865146815167278,7,2.3349640320644953,386.7,3.6,34.6
0.2661196435565084,0.2099235867103242,MAD_M6C12,MN8014,13.98466161166621,4.561557748162707,CPG,SSPG,0.08207558363013485,0.3133266289732291,6.851032267276208,-0.5807326517125772,1,1.5720675658827803,235.8,5.4,41.8
0.2721069065675998,0.2220271368104051,MAD_M6C12,MN8014,14.632071747711645,4.000074208817992,CPG,SSPG,0.08996544652189256,0.30021248225720853,6.619912401086406,-0.22164253300753334,0,2.3085719657184995,398.3,4.3,40.7
0.2583725322178003,0.2023865374175675,MAD_M6C12,MN8014,5.883427218904004,4.919737902453293,SSPG,CPG,0.08605367830808934,0.3000077504034363,5.8678068833491075,0.34999963646447485,6,1.296394961486766,233.9,3.9,38.7
0.2286871260075911,0.19503034583181292,MAD_M6C12,MN8014,4.8121952695877175,5.272456683979296,SSPG,CPG,0.07835114826549425,0.34102021669529287,5.705047540996668,0.36071023167503435,6,0.7301314478958316,141.1,2.8,29.5
0.23777798135862582,0.20628012643138555,MAD_M6C12,MN8014,6.118623878151258,4.103401385961048,SSPG,SSPG,0.10321738629114346,0.3612461559304695,3.7859750031322066,0.3319755157479374,1,0.47288206165193003,158.2,0.9,38.1
0.20934981037030928,0.18293792622086388,MAD_M6C12,MN8014,4.283565779976379,4.031672670998704,CPG,SSPG,0.10449694213131311,0.30014335286879074,4.024299481946086,0.6078659935421595,5,0.7485619964004195,319.5,1.7,32.7
0.23759482038450233,0.17108922210796515,MAD_M6C12,U12,4.267776775049384,9.387132423441372,CPG,CPG,0.08170289007502689,0.3011324641471972,4.742984930740539,0.14968986962126696,6,0.03967802018840483,97.5,3.1,32.3
0.23006114774585115,0.1692034937907,MAD_M6C12,U12,4.420083337100012,4.183627292868661,SSPG,CPG,0.07384540771661169,0.3237428344722105,5.64814500169058,0.12692145234468866,4,1.138069277545334,151.9,3.3,45.3
0.23141651754549497,0.1500396627012089,MAD_M6C12,U12,6.104807552291628,4.244053050198131,SSPG,CPG,0.06455092792219672,0.33016033167009723,5.046678751301714,0.27865482572643985,2,0.9837078762448401,197.9,4.4,46.3
0.22845241426657134,0.15007930856863333,MAD_M6C12,U10,4.989631953334416,4.009084930936669,SSPG,CPG,0.06318758381985107,0.3185946074897801,4.931923745301755,0.2598501861043745,5,0.3750123033749273,91.0,5.0,50.0
0.23894958803897537,0.17976805849691363,MAD_M6C12,MN8014,12.787343258088745,8.862221697571593,CPG,CPG,0.0680137778500923,0.3429250256300028,4.8931663832363945,-0.02610602912799287,5,-0.3729349428277431,68.2,5.3,49.7
0.20768427924764435,0.15061378013054433,MAD_M6C12,U12,4.782586755710261,5.929230990022301,SSPG,SSPG,0.05842518732453346,0.34357852418778856,4.173776649739925,-0.13709157952732465,6,0.6759855303014064,50.9,5.4,48.1
0.21943847805697794,0.1514879721628233,VT8020,U12,4.010296262426289,4.253557411009584,CPG,CPG,0.06326521957136703,0.35422315162821955,3.506959436251532,0.16839953638053506,2,0.38172339156132296,55.5,5.8,42.9
0.2115614092002112,0.15195173919904192,MAD_M6C12,U10,8.35210035602473,17.665249689337234,CPG,WPG,0.05682404131592143,0.3192508617976508,3.714755811203962,0.273773954249354,2,0.7219763405509059,152.5,6.5,45.6
0.18739914665214094,0.15467478037537769,MAD_M6C12,U12,5.325551720163054,11.479753815365768,CPG,CPG,0.058551175077234695,0.30470926812870397,4.097696735084261,0.16320892049597702,7,0.2335638225195803,54.2,4.9,46.7
0.17741036155433698,0.1596844807563494,MAD_M6C12,U12,10.68971726945436,13.34963970545525,CPG,CPG,0.06270366643839327,0.3083072230447254,3.982219672432966,0.027011009679194453,5,-0.9690752838298774,50.8,6.6,47.2
