thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.25025516633412326,0.2737813059828765,MN8014,VT8020,7.608550657008344,4.463102590733637,CPG,CPG,0.0992640611514653,0.3072048638694103,5.789378548371921,-0.589921041161717,5,-0.9154460727016822,417.3,5.9,29.2
0.24703370086624243,0.2500535736006092,MN8014,MN8014,16.25634350050248,4.698553028567109,CPG,CPG,0.10160005121308069,0.33030961499166417,7.752264189650422,-0.4850727537364612,2,-0.2449974434578852,233.4,6.1,34.5
0.2568046604185314,0.25825391276539644,MN8014,VT8020,13.229444241238358,5.45951763991407,CPG,SSPG,0.10192848910372476,0.33037941734436777,5.159227532513051,0.27159166264199985,2,-0.6384561916649432,449.0,4.9,31.2
0.269063067205882,0.22871783845018223,MN8014,MN8014,10.083428796152127,4.012338226236261,CPG,SSPG,0.08197831493530225,0.35372608817449885,7.395834661011219,-0.6945800968987292,2,-1.4008170585063375,456.3,6.4,32.7
0.27685339465745784,0.244676690471945,MAD_M6C12,MN8014,12.884348087709338,9.657645709146976,CPG,CPG,0.08571259994211489,0.3187660691943868,7.356347611708807,0.022768364816788234,1,-0.027426113754669856,415.3,8.1,35.5
0.26070649002236584,0.23779125983399912,VT8020,MN8014,4.9810051603730665,21.51180335173941,SSPG,WPG,0.0682119258026344,0.3450785685259467,8.28258084317888,-0.8947900051803399,5,1.0787296186859994,393.2,6.7,35.3
0.2687726079691242,0.258452983361089,MAD_M6C12,U12,9.736092029102302,9.582314461567787,CPG,CPG,0.06679368560369056,0.33572511318130305,8.780375619224147,-0.625948611255312,7,-1.0620554511698934,508.0,6.9,37.0
0.2644609807164081,0.2315539741369799,MAD_M6C12,U12,6.18843929086528,4.030365391557357,CPG,CPG,0.07173288532471665,0.379687845040886,7.779349719825744,-0.006715165179677962,2,-0.0015743447757374796,549.7,8.6,40.3
0.29446051558604897,0.25916984766650064,MAD_M6C12,MN8014,8.506638660121448,9.157140024095728,CPG,CPG,0.07038841727207537,0.3427058005729081,9.204993765379367,0.33299489412282024,3,-1.268244474161941,471.4,5.9,39.4
0.23002545419610332,0.2803442031736731,MAD_M6C12,MN8014,4.116017209908343,13.799566199283582,CPG,CPG,0.055427322967454576,0.36184851093478665,9.447496847338908,-0.49343502650393845,6,-1.571520997043267,381.1,8.4,39.2
0.23483344896246575,0.25419791561767807,MAD_M6C12,VT8020,6.58296687549591,14.906666109589349,CPG,CPG,0.057598173541815796,0.3180212263200269,9.948588355297158,-0.05975506462496494,3,-1.5378709044577423,331.8,6.2,31.7
0.25512455142866786,0.2692225279368219,MAD_M6C12,MN8014,4.6418649109778585,16.407973382535147,SSPG,CPG,0.05039611509082099,0.37648777539520184,9.948358661745402,-0.5208347041925694,4,-1.9568083949623798,452.4,7.4,32.0
0.26347072422196566,0.2932781666943306,MAD_M6C12,MN8014,4.276303393518522,10.937707777613435,CPG,CPG,0.06429794004093807,0.36711209888021235,8.793318509045848,0.02312862767667756,1,-2.8948168465365,332.8,8.6,43.7
0.26362835202055157,0.30853157986464247,MAD_M6C12,VT8020,4.050650466385896,15.223086943015343,CPG,CPG,0.052421953445930314,0.36456265868000515,9.775993334031872,-0.06565037927204709,5,-2.2503251003429465,523.3,6.7,39.5
0.2526124726727162,0.3376736117138089,MAD_M6C12,MN8014,4.765003446449171,9.740557678514076,SSPG,CPG,0.06754967377581793,0.37938621744391426,9.994286994056768,-0.38317703408773784,0,-1.6301462393715997,261.8,8.4,31.8
