thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.25025516633412326,0.2737813059828765,MN8014,VT8020,7.608550657008344,4.463102590733637,CPG,CPG,0.0992640611514653,0.3072048638694103,5.789378548371921,-0.589921041161717,5,-2.9382992855858863,417.3,5.9,29.2
0.24703370086624243,0.2500535736006092,MN8014,MN8014,16.25634350050248,4.698553028567109,CPG,CPG,0.10160005121308069,0.33030961499166417,7.752264189650422,-0.4850727537364612,2,-3.224073981925139,233.4,6.1,34.5
0.26580762431263405,0.24436220407462012,MN8014,MN8014,11.32470508180359,4.611407920581024,CPG,SSPG,0.09545080739187735,0.3071257927482849,8.677709319121627,-1.1210061577569301,2,-3.597532149608142,272.9,7.9,34.8
0.25742803023295,0.19562380925988324,U12,MN8014,5.744433664405579,6.047459868641106,SSPG,SSPG,0.08758139862589577,0.3192357526255126,8.897359141964747,-0.7784293025115228,6,-1.1675053515802762,156.4,6.8,41.0
0.25780262055234016,0.2610554447018388,U10,VT8020,15.681384681711664,4.927061644548566,CPG,CPG,0.07685672218535736,0.356502374525412,7.737683954942644,-0.8896768439771977,1,-3.085139098005481,443.0,6.2,33.7
0.24510240254823173,0.262334750565095,U12,MAD_M6C12,17.034637025961075,9.9253263212129,CPG,CPG,0.08120148612651581,0.36426140175187127,8.573979559222696,-0.44869467078108594,6,-1.0363177769190468,95.4,7.6,44.3
0.2188659142085384,0.28053051724303923,MN8014,VT8020,15.562184286447772,6.937772900085106,CPG,CPG,0.07563918049008986,0.33325650930795614,7.496455065321373,-1.2320835949209938,4,-2.7196429927368087,163.3,9.8,34.1
0.22382520101237888,0.25913551289250814,MN8014,MN8014,22.75881429115417,12.274779573380059,WPG,CPG,0.07663305928313179,0.3006080510879108,6.798894092347302,-1.134739758213501,2,-3.419533868862965,248.0,8.1,29.4
0.23132403571904658,0.28133942167084536,MN8014,MN8014,16.44302505975874,6.7537845569307935,CPG,CPG,0.07463321811667023,0.34098171902527197,9.459851988965045,-1.2988422130761041,7,-5.053684265903126,193.6,9.3,33.0
0.23208056720079914,0.26681956039149585,MN8014,MN8014,16.68706410866607,4.655684827126388,CPG,CPG,0.08064180593296283,0.3465512085235803,9.471791869430131,-1.4727761014015797,1,-5.564249045291721,329.7,9.4,33.6
0.2384036336187761,0.29959939892006243,MN8014,VT8020,16.59647079173368,4.14028008402182,WPG,CPG,0.07220010937155678,0.34228935224647805,9.475429614961763,-0.993892496214001,2,-6.2184049388461595,383.6,8.4,37.2
0.21610551861117697,0.27746798957365126,MN8014,MN8014,21.507782606670023,5.063006855220379,WPG,SSPG,0.07489807785481097,0.310663485356086,9.976093921893497,-1.1665830191146054,4,-7.654579090970447,397.9,9.8,36.0
0.2443171012095915,0.30548636650498284,MN8014,VT8020,27.630496308088812,4.0644995175829655,WPG,CPG,0.0746962405060784,0.32450688375276543,8.336076763269176,-1.5009504363942456,3,-6.118282790296039,456.3,8.3,34.3
0.2609578268820004,0.32644468243439656,MN8014,MN8014,28.38435564879112,8.949713120061075,WPG,CPG,0.08763297599835171,0.302006320121791,9.018916626753624,-1.5335486594583223,6,-8.039018419958822,534.0,9.8,36.2
0.24485175226070027,0.31866466980484826,MN8014,MN8014,36.91231562261124,4.827446374908106,WPG,SSPG,0.09888577849694644,0.30629112102371653,9.991890232471407,-1.0931728259056779,3,-8.953170628447701,440.7,9.6,38.0
0.19087809854396717,0.30161285404076865,VT8020,MN8014,33.50629642300811,4.000003980828985,WPG,SSPG,0.10102070720939976,0.3090673511776242,9.804365466840501,-1.5624940200778223,1,-8.956553770114354,420.0,8.8,34.4
0.2502821509522615,0.27630449872907037,MN8014,MN8014,30.995318239777944,6.180988433665491,WPG,CPG,0.12084445687715074,0.33408367270302036,9.854592108811564,-1.4914672045687243,0,-10.38571692467908,417.0,7.1,34.9
0.2548921904583828,0.3116831285654341,VT8020,MN8014,28.26097229638817,5.445233963292813,WPG,SSPG,0.10350692350352839,0.32239031811089264,9.928580729239622,-1.3464218326697215,6,-7.68131160275043,467.1,10.0,36.6
0.19996633136394634,0.28139275870710967,MN8014,MN8014,30.805593716425793,4.001208297054821,WPG,SSPG,0.11550410205961313,0.33082129600830085,9.986419002069137,-1.428106591329086,3,-10.746024800513212,566.9,8.9,28.7
0.1990884697429323,0.2834018750347639,MN8014,MN8014,26.989954475407476,5.609121854568217,WPG,SSPG,0.10352812100672468,0.31546488872675804,9.596344248020962,-1.1255752586997188,6,-8.645945727025449,545.0,9.8,32.9
0.23667336199096325,0.27706631687469085,MN8014,MN8014,29.14452396394222,4.524098974229578,WPG,SSPG,0.0866652957688678,0.30530520064136424,9.991475716680263,-1.2269628739683507,1,-11.896398981041976,666.0,10.0,31.7
0.2360639062537807,0.2897255930783216,MN8014,MN8014,27.7814339807106,4.406134954832515,WPG,SSPG,0.08205829453787018,0.300235246291796,9.939566952180432,-1.5421263383554233,0,-11.772875656443773,592.0,9.9,25.1
0.23100292017649565,0.3025524709738955,MN8014,MN8014,22.218932525927634,5.862902483751828,WPG,SSPG,0.07216523672804265,0.3006050102041933,9.547916721087315,-1.5080034033123364,1,-9.949950300930773,665.1,9.9,25.9
0.21344116431197355,0.3134545109516538,MN8014,MN8014,28.015008073977075,4.033535861427959,WPG,SSPG,0.07108030355907455,0.30010013515140155,9.822016892803669,-1.4514559777158107,4,-12.299969596250648,659.4,10.0,23.2
0.22379425891318497,0.3222965662067356,MN8014,MN8014,27.661291102346823,4.04513730228781,WPG,SSPG,0.08087877590744633,0.3037962805108882,9.943891718022641,-1.2419681256452026,3,-12.98825308860578,672.8,10.0,23.5
0.2224605288834573,0.30259843265712427,MN8014,VT8020,32.18655524501737,4.206975622984297,WPG,CPG,0.09285634904403327,0.3320768510211107,9.997647246984588,-1.56469917352354,7,-9.867206270952977,605.3,8.8,26.1
0.23816608244399737,0.33111785494466217,MN8014,MN8014,32.12259792183576,4.400175553376727,WPG,SSPG,0.10406363541422935,0.3221344407016906,9.947298661919268,-1.5670770391382598,2,-13.647861929643945,712.7,9.4,21.9
0.2157862678388158,0.32089215994072146,MN8014,MN8014,32.75261638791973,4.000587586113537,WPG,SSPG,0.09645068766826373,0.3077555798807251,9.999643444387578,-1.250584905723052,5,-14.47880281338442,690.3,9.3,22.6
0.2283280543978997,0.3291664705550793,MN8014,MN8014,36.51325049175202,4.630281664388966,WPG,SSPG,0.07922398536589112,0.3258518189271761,9.612729822121027,-1.5284647119501964,0,-13.475914240726503,781.0,9.9,27.2
0.23509943652867338,0.3383352619493809,MN8014,MN8014,39.16639310612652,4.63368338112572,WPG,SSPG,0.07759016648944068,0.32766096927314425,9.999253703240095,-1.4200861152246158,6,-13.04114339726815,867.7,8.9,31.1
0.22230424662708062,0.3337768392676117,MN8014,MN8014,30.148833617683877,4.524628403644508,WPG,SSPG,0.0857379174206053,0.30114724371045243,9.610844048886035,-1.568830706695367,7,-14.161579840326269,670.9,9.0,28.2
0.21809478377219246,0.3328104872199847,MN8014,MN8014,32.50118726064079,4.0799666638600955,WPG,SSPG,0.08541439378099379,0.303093629269287,9.865340218872928,-1.5209164459844051,2,-13.871462771156146,706.3,9.2,32.1
