thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.28123064586897784,0.24388291604946666,MN8014,VT8020,12.768951426672798,8.11645175021664,CPG,CPG,0.09522264907850597,0.3530221805336982,5.355443940675606,0.08470286442653885,3,-14.347285517703614,540.4,6.4,30.9
0.2759393191255942,0.26554267765353035,U12,VT8020,12.221585143383173,9.753187993856884,CPG,CPG,0.10249398386406383,0.33385739490303046,5.23894764287213,-0.6782733527623158,3,-15.649201599221897,469.6,6.3,27.6
0.28144958325372216,0.2591266329679473,U12,VT8020,13.117834129799611,9.306907306957605,CPG,CPG,0.09013346945449133,0.3071801523889713,6.888248334827113,-0.7257764291138574,4,-14.047836801860857,371.4,6.5,28.1
0.23680502823042163,0.252687586701281,MN8014,MN8014,16.356887277910886,6.5609180886579495,CPG,CPG,0.09691704069139834,0.30557733345429566,5.319935295041701,-0.6300951929828058,5,-23.73015089487339,522.2,7.5,29.4
0.24670926179208538,0.24962464692244635,MN8014,MN8014,10.014820156078478,4.821007562742387,CPG,SSPG,0.0947402671091846,0.3094184092129309,3.872341931793467,-0.5596434924194822,5,-15.118644386467913,551.2,5.1,27.2
0.2564497457822272,0.26455226219604155,U12,MN8014,12.60647758159066,8.51610737156517,CPG,CPG,0.09661843813805988,0.3184833441172282,5.541716140661698,-0.6639670609064654,4,-22.86693657321817,600.2,4.7,27.3
0.25458666528886376,0.24911416820563037,U12,MN8014,14.35324067130174,6.589609329502961,CPG,CPG,0.09747172708056286,0.3182694280109607,6.040838256443159,-0.9012245056600778,6,-29.480147836250794,632.7,4.3,33.0
0.2634162999682904,0.2635703858176456,U12,VT8020,15.363451482074153,5.802619755311562,CPG,SSPG,0.0965945427966794,0.3196408136664969,5.941510593062695,-1.114005174712018,0,-20.33270854351691,591.8,3.8,27.1
0.28430408332840557,0.2984002536302985,U12,MN8014,16.508030139251638,10.522904237548367,CPG,CPG,0.10136890281972225,0.31518435259244065,6.2292562920656245,-1.3275347185342286,2,-26.60511356818934,550.7,3.3,30.4
0.25208537683314175,0.25975064946851234,U12,VT8020,13.599567917186523,4.024894598974781,CPG,CPG,0.09337635271751005,0.36337724456799014,5.229854853464804,-1.249297349195189,5,-27.660821380393884,677.2,2.9,34.1
0.274108282060553,0.2588716950172234,U12,MN8014,11.362271958635322,4.1893573628101,CPG,SSPG,0.07978678664473096,0.3908557920319413,6.124435085392932,-1.1450601053855345,5,-22.500165500371764,724.5,3.2,31.1
0.2557440188679429,0.27100524310222923,U12,VT8020,14.770463141355522,4.521152053530303,CPG,CPG,0.08950816132357411,0.3569883159628774,5.0866733255086665,-1.5546322762186933,5,-25.622732255874723,688.0,3.4,29.5
0.24994054474926602,0.2971740553703113,U12,VT8020,13.859284259456437,4.125244606092917,CPG,CPG,0.08379895338238916,0.3414429508909296,7.02015778951915,-1.517576490948231,1,-30.646138460596443,616.1,2.5,36.6
0.2556628167355338,0.28585148625228707,U12,VT8020,14.173379410124625,4.328664924333692,CPG,CPG,0.08397668211896434,0.3464876519866276,6.652828517817141,-1.5302518654278698,5,-28.90394616881359,587.6,1.6,37.1
0.2589532687439237,0.276775449485247,U12,VT8020,24.18098635453453,4.864355311480759,WPG,CPG,0.08597635238472531,0.378614034406803,6.745261771560135,-1.42775673890043,7,-30.92707036400116,811.3,2.6,33.4
0.2629948915029964,0.2914858353065089,U12,VT8020,17.086642008261858,4.92492870007488,CPG,CPG,0.08697708463761605,0.34938355510520913,7.6761659954242125,-0.9023502000715531,1,-33.29038647855894,791.1,1.8,34.2
0.23862731318648223,0.29622598817126755,U12,VT8020,19.558159312038505,4.195543802719316,WPG,CPG,0.0842794362745725,0.36173269804554253,7.645467783222021,-0.78261567184761,1,-44.024887306481574,871.4,1.7,37.1
0.24759365791420038,0.31631537253401865,U12,VT8020,25.00873453370627,5.630292008213114,WPG,SSPG,0.08683956878886895,0.35712948943539763,7.282177478535475,-1.074226593439075,6,-40.733710600284766,823.9,2.0,40.8
