thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.25025516633412326,0.2737813059828765,MN8014,VT8020,7.608550657008344,4.463102590733637,CPG,CPG,0.0992640611514653,0.3072048638694103,5.789378548371921,-0.589921041161717,5,5.153113565950924,417.3,5.9,29.2
0.25495939949931445,0.25263470980077435,VT8020,MN8014,5.175998795172355,4.351577926435532,SSPG,SSPG,0.10479616782453309,0.30809948607287757,5.97639283075286,-0.010970128895221087,3,7.146462209463781,531.0,6.3,34.8
0.28077370396124085,0.19566633425001534,MN8014,MN8014,12.266463287591428,4.505202862000594,CPG,SSPG,0.10325615913250379,0.3007932223495895,6.688942448332985,-0.44339721126299625,6,0.18535211466875898,534.5,6.5,34.5
0.2707250718937806,0.20794877830129702,U12,MN8014,6.811814676294971,4.225051066152012,SSPG,SSPG,0.09708224437495086,0.3494882859261019,8.082782856943409,-0.17952461125675523,7,6.884698834862052,433.7,6.8,33.3
0.26202866843173744,0.19220127011593607,MN8014,MN8014,6.763807388098277,4.044704939494944,CPG,SSPG,0.093763283549117,0.3019922624056743,9.193812514948561,-1.014501868278665,1,3.932496132436481,609.7,7.2,26.4
0.2561768702455587,0.18073797808726222,U12,MN8014,5.028839928666935,4.011486912242738,SSPG,SSPG,0.09067360060512066,0.3035037604447878,7.007005122573532,-0.33147072531290567,3,4.967967945034939,631.8,7.8,28.8
0.28710025022666275,0.18353188343692042,MN8014,VT8020,5.700425934661228,14.641489234252973,SSPG,CPG,0.09296088874639151,0.30451191098292774,8.262319885865052,-0.3348948924187898,5,1.2493183145721876,387.3,7.6,34.2
0.3105556737152595,0.2010473980637898,U12,MN8014,8.160240035092666,7.064369922141169,CPG,CPG,0.09065862769643596,0.3272231519819064,8.424161384778914,-0.5530436898303406,5,0.29652348688593366,745.5,9.9,39.9
0.295816581370947,0.22157442965883412,MN8014,VT8020,8.86254952755487,4.015915420214821,CPG,CPG,0.07886548086511261,0.38199584963594135,8.042205875981043,-0.8771223527256231,4,4.739029147062222,520.1,8.0,31.5
0.2886879042634731,0.21011589068745584,MN8014,VT8020,4.007797015044938,4.007076131600728,SSPG,CPG,0.06633265091975608,0.4042354910739918,7.932916214275529,-0.5031595581298558,0,3.239815750970779,460.9,9.9,35.8
0.2979932614719563,0.1582676922196304,MN8014,MN8014,4.37756629404882,11.944846513101183,SSPG,CPG,0.06612393349529543,0.397941218459824,8.739916369291056,-0.4550687858662956,0,5.470271872260348,351.9,9.4,25.6
0.29653808401304815,0.17449088521379844,U12,MN8014,8.838882239446802,7.459951924005828,CPG,CPG,0.08563168587276607,0.3118863845187079,8.333848090522558,-0.16457798957059389,5,0.4268699539886898,460.4,9.0,31.3
