thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.25025516633412326,0.2737813059828765,MN8014,VT8020,7.608550657008344,4.463102590733637,CPG,CPG,0.0992640611514653,0.3072048638694103,5.789378548371921,-0.589921041161717,5,11.221673204603533,417.3,5.9,29.2
0.26718233206666564,0.2432907135711236,MN8014,VT8020,7.07317308084454,4.958497591882082,CPG,SSPG,0.11723190757025939,0.39575390711914993,4.313602506153968,-0.6885826804497328,1,10.116436817612975,406.0,6.8,35.9
0.24950705517513466,0.23736757497326666,MN8014,VT8020,5.085721733094215,4.284299491469513,SSPG,CPG,0.11516678831112379,0.3078327394451202,4.405004761451768,-0.387260785251089,2,5.673924546737423,152.4,6.9,34.8
0.27511497513944105,0.2612104121028122,U12,VT8020,7.523568585903581,6.305224442947151,CPG,SSPG,0.09565839083033886,0.3087828020275765,3.276944588240462,-0.201550862801261,5,-0.6254875152770418,151.5,5.9,37.2
0.2586858030654543,0.2760149439952345,MN8014,VT8020,6.588541154390977,6.719527929819474,CPG,CPG,0.0827546149525419,0.3157233946135353,1.9360368631093854,-0.4071727467297188,1,-0.2128185564116905,80.9,7.7,32.7
0.2605621604347912,0.2982350900766094,U12,MAD_M6C12,4.616896009557939,5.727444759403003,SSPG,SSPG,0.10314207879138051,0.3323159689042903,1.06362978914334,-0.7987913655657957,2,-0.4136536524043022,134.7,8.4,37.2
0.2532164475479349,0.27047144719623034,U12,MAD_M6C12,4.793621270362598,6.498498608504007,SSPG,CPG,0.08666996808692946,0.3173340088792725,1.6219706924236492,-0.5970054293235202,2,-0.5284241320977855,212.7,10.0,43.9
0.2581587871352034,0.3201726223454242,U12,MAD_M6C12,4.896952865473377,12.082782546463974,CPG,CPG,0.08831492512794614,0.3000991450567885,1.0117458518535196,-1.5137519424716064,0,-0.553901041402154,63.0,8.9,41.7
0.22584157416421213,0.33169501683285213,U10,MAD_M6C12,6.097216000907096,6.188723669958171,SSPG,CPG,0.09653281955950008,0.33104588188956435,1.2765009280049617,-1.512385231918858,1,-0.7328888826671683,177.3,7.9,48.3
0.1973586378745857,0.3149223012384814,U12,MAD_M6C12,11.48040319271677,6.6921434189093585,CPG,CPG,0.11083529974908223,0.3227857239505997,0.0779302260125499,-1.0832666869598386,7,-0.5383836818376098,331.7,9.0,43.7
0.22608632815650614,0.34837039936789455,U10,MAD_M6C12,4.455503151104852,4.007693492159167,CPG,CPG,0.09204638379350437,0.30917043958342594,0.4137936714877052,-0.7948267332440213,2,-0.6759222654709083,67.7,9.1,42.5
0.2416543988286216,0.29694110550653985,U12,MAD_M6C12,4.463755374874794,16.1901298498317,CPG,CPG,0.11736237630094325,0.30407460435871403,0.16459800971640767,-1.569741570688141,5,-0.42383622918598884,211.7,8.1,39.2
0.2409543586099781,0.2690299531702337,MN8014,MAD_M6C12,10.295163840820207,7.6012289490142155,CPG,CPG,0.12012102886906159,0.300524907300175,0.021307998273914885,-1.570341001826122,5,-0.7112398502754606,147.9,6.2,38.7
0.2322413195765029,0.23286038037014165,MN8014,MAD_M6C12,5.021984738555987,6.598785599148104,SSPG,CPG,0.10670203146272025,0.3007933510447707,0.03306860910860952,-1.2003682537004294,5,-0.7293658944143498,221.1,7.5,42.1
0.2566403663527315,0.28411445041281014,MN8014,VT8020,13.002295645521908,4.078318345648486,CPG,CPG,0.1359488792976239,0.3000389325314969,0.18162737161829373,-1.5707565432077517,0,-0.5842773649940501,236.7,5.7,45.0
0.2817867635546696,0.29695668254099583,U12,MN8014,4.132207874392181,4.0086806499512155,SSPG,SSPG,0.14766598086698696,0.35241309363381457,0.40993088209596695,-1.47208991419528,6,-0.46253669619864385,529.1,6.4,38.9
0.23303838680154695,0.27642731061761006,MN8014,MN8014,11.880772157361772,6.945192798680466,CPG,CPG,0.14998418484435988,0.3698003400906128,0.1892986534469282,-1.5694846604918078,7,-0.4685127644577582,174.0,7.7,38.1
0.28647330962351575,0.295735355482851,MN8014,VT8020,9.82495688039527,6.034219733992757,CPG,SSPG,0.1480092772387105,0.3580676509970893,0.11070673742060233,-1.4440526638707145,3,-0.3899035684989925,73.5,6.7,40.6
0.23060275420628792,0.29263076467419535,MN8014,VT8020,7.10331629718151,4.023206447756836,CPG,CPG,0.14910550384080676,0.3116629446163752,0.7244638334038231,-1.4687092228105894,4,-0.6069843927842715,88.0,5.5,33.6
0.27487243010232676,0.2992149314991571,MN8014,MAD_M6C12,6.191417073487493,5.731758803891327,CPG,SSPG,0.14651963775498503,0.3094255839776676,0.9527302669235933,-1.5704442524953064,0,-0.6721501952468006,52.4,5.2,34.3
0.32240023433189346,0.2662453949561491,MN8014,MAD_M6C12,4.109386147669099,6.052187573439495,SSPG,SSPG,0.13223610581972617,0.38888788668412577,1.680649313532382,-1.521270026799103,2,-0.42327549286526095,307.2,4.2,31.2
0.28648688585092685,0.2948960380982171,MN8014,MAD_M6C12,17.221826876868835,14.08088768803076,WPG,CPG,0.12350258684992359,0.3297994635190216,2.5784164854090896,-1.5568973976529956,6,-0.5490090995546548,156.5,6.1,40.5
0.3015183282565795,0.2956991005574633,MN8014,MAD_M6C12,17.949831095099146,7.997812364501144,WPG,CPG,0.13486441315444075,0.31284364809466325,3.1751635048102322,-1.5537879860361778,0,-0.48535873838218874,57.7,7.4,49.9
