thigh_length,calf_length,motor_left_name,motor_right_name,gear_left_ratio,gear_right_ratio,gearbox_left,gearbox_right,torso_distance,ik_height,ori_l,ori_theta,best_index,best_cost,ac1,ac2,ac3
0.28123064586897784,0.24388291604946666,MN8014,VT8020,12.768951426672798,8.11645175021664,CPG,CPG,0.09522264907850597,0.3530221805336982,5.355443940675606,0.08470286442653885,3,-8.190432592104306,540.4,6.4,30.9
0.28744034925390427,0.2566337577376151,MN8014,MN8014,10.850876780567814,4.3227724951540605,CPG,CPG,0.09805107986875945,0.33490121710474163,5.703259091750397,-0.2713686041121801,5,-7.696930078624228,462.7,5.3,42.5
0.273020176157891,0.2764619080226723,U12,MN8014,6.691301130780564,5.984819990587463,CPG,SSPG,0.09129134592796867,0.38111522788447644,4.573503542016736,0.094909430739895,5,-3.7684466601999844,658.8,7.6,37.9
0.2836103713541537,0.2632679262993977,U12,MN8014,8.874032369295008,4.073699478536678,CPG,SSPG,0.09243743022107696,0.38215248012519465,5.122408833614994,-0.26791292025638147,3,-9.871848153868662,536.8,8.0,31.4
0.25602128669059027,0.29140505271929135,MN8014,VT8020,14.665054445195812,5.345836215689152,CPG,CPG,0.0980473856426198,0.4054211185520803,6.959844671719997,-0.1328689833631942,0,-10.477513209708158,514.5,6.4,35.7
0.3087033860310985,0.2991278426397529,MN8014,MAD_M6C12,16.84843817054664,12.632341491716524,CPG,CPG,0.08558116816630237,0.33593692014959337,6.096265254480842,-0.2799250526060775,5,-11.42546164666227,712.8,7.9,39.0
0.2738532195902986,0.31605991889006396,U12,VT8020,19.462296278086065,6.8468269680061375,WPG,CPG,0.09603853679640799,0.3711604234783304,6.565856753932006,-0.5417184665280859,2,-17.210823208611632,746.0,6.7,38.2
0.2840029421765491,0.3111475070850792,MN8014,MAD_M6C12,24.868162499680118,12.60855366066982,WPG,CPG,0.10173495257616355,0.38253232746110877,6.854111957575412,0.24700283841710835,2,-19.87567805604345,821.8,6.6,39.7
0.2612676692427721,0.3122121660390008,MN8014,VT8020,15.316665909565053,4.469841218106437,CPG,CPG,0.0894523094931411,0.35279882513512,5.345742961820843,0.13720159467084359,0,-14.804248606046118,996.3,7.0,30.2
0.26003949336544985,0.2884827907863331,MN8014,VT8020,19.76941525842397,8.382366082394228,WPG,CPG,0.08884533533239544,0.3502811812131219,6.321013685194854,0.42015477466021456,4,-16.415606839471746,891.5,7.1,32.3
0.24658256165277398,0.2477349249560254,MN8014,MAD_M6C12,23.56922797806904,5.75418134062795,WPG,CPG,0.09595705300770135,0.36530375182203817,7.676837352600944,-0.15802749226331247,6,-24.055639392962636,942.8,6.6,28.3
